,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:00:49.300,1.9025930615499997,-7.999355793,5.8133625984999995,-2.5993077755,0.18233790995,0.8758786022,-13.10889959,-0.433099985,-47.018798829999994,-0.15090721799999995,-1.547473669,-1.4234931471499999
1970-01-01 00:00:49.400,2.9368907215,-10.086794377,8.9270231705,-1.42709189645,0.014125838850000003,-0.24617144465,-12.98079967,8.649799588,-45.01189804,1.4034698607,-2.4734313485,2.869652748
1970-01-01 00:00:49.500,2.681905508,-9.879964352,7.7406315805000006,0.68659231065,-0.023288551705,-0.47325390575000004,-13.17599964,19.42849922,-43.004999165,1.1529098151,-1.48819541945,3.0694169999999996
1970-01-01 00:00:49.600,1.5195919275,-8.4086778165,5.348855972500001,1.1696960925000002,-0.29175592959999996,-0.20043426008999995,-13.121099945,26.47399902,-40.876100545,-0.49082857395,-0.36245322224999993,-0.3276140689949999
1970-01-01 00:00:49.700,4.7911787035,-8.05439043,8.296215057,1.5298669935,-0.30893600638499996,-0.7387434244,-13.724999905,28.56019974,-39.771999355,2.3149485590000003,-1.0601706505,1.905538559
1970-01-01 00:00:49.800,2.7837500575000003,-6.550800562,6.653692007,2.2768567805,0.59565243125,-0.7415685653499999,-15.414699554999999,25.632199285,-40.650398255,-0.25901782515,-1.3534440994999999,-1.1317765711
1970-01-01 00:00:49.900,2.316850543,-4.102793693500001,7.422236680999999,2.088334024,1.03118652085,-0.56533913315,-16.280900005,18.36099911,-42.931798935,-0.110549092271,-0.65655696405,-1.38648509995
1970-01-01 00:00:50.000,0.34411781282500004,-0.16331017015,5.8085770605,-0.08078455925,-0.15057384219999997,0.08269345014999996,-15.975900175,9.064599755,-45.268098835,-1.63908439855,0.94805735365,-3.5948300360000003
1970-01-01 00:00:50.100,1.2324532271000002,-1.37946227195,6.439534426,-1.651272893,-0.6282563806,0.5987830162,-15.170699599999999,1.13460001325,-47.079797740000004,-1.1886237265,1.2453258635000002,-3.0253851414999997
1970-01-01 00:00:50.200,2.4233311415000003,-3.451796174,6.7663042545,-2.3270990850000004,-0.68911206725,0.7612684071,-14.68879986,-2.183799982,-47.817897795,-0.40333151815,0.9173356294499999,-1.760916233
1970-01-01 00:00:50.300,2.600549579,-9.7924771315,7.5204918385,-2.3920778035,0.132477497695,1.0671501756,-14.615600109999999,0.9210999610500001,-47.12859917,0.35491812229999997,-2.9652922155,0.55461716655
1970-01-01 00:00:50.400,3.9604206085000007,-9.5973124505,8.352446318,-1.9506643414999998,-0.04123219102499995,0.5576272011000001,-14.963299750000001,9.595299958,-45.066799165000006,2.2629203198,-1.5537111760999998,2.6156766415000003
1970-01-01 00:00:50.500,2.5861926975,-8.599057197499999,7.4784679415,-0.09177979829999999,0.02939702570000001,-0.20883340384999996,-14.71929979,19.67249966,-41.711799625,0.511590123,-0.6021723747000001,2.7533938884999998
1970-01-01 00:00:50.600,1.781755507,-9.318399429,5.8827545645,1.1779426334999998,-0.107509117555,-0.34474691749999997,-14.023899555,26.498399735,-39.710998535,-0.224134326,-1.5584390165,0.2465684415
1970-01-01 00:00:50.700,3.9040396215,-7.081110000999999,7.295267581999999,1.6277552245,-0.2973299026499999,-0.32497073709999996,-13.651799675,28.36499977,-39.027799605,1.3313134911,-0.09821248054999998,0.79205584515
1970-01-01 00:00:50.800,3.9652062655,-6.714858532,8.496015787000001,2.404905677,0.46859620509999994,-0.7637881338500001,-14.109299660000001,25.260099410000002,-40.192897795,1.3861995934,-1.5063455105649999,0.09659385679999999
1970-01-01 00:00:50.900,1.962413609,-4.064508438,8.0472118855,2.2987710234999996,1.0382112265,-0.52403058115,-14.225199700000001,17.525299545,-42.69389915,-0.13874244689999998,-1.5888489485,-1.2968044281
1970-01-01 00:00:51.000,0.8385348021999999,-0.5057828835899999,4.2321554425,0.57625802996,0.00290152434999999,-0.4610369503499999,-13.34679985,8.015399935,-45.066799165000006,-0.77945876125,0.9660359622,-4.4767360685
1970-01-01 00:00:51.100,0.8612666129,-0.42442693002,5.9869918825,-1.46870589245,-0.5438067764000001,0.13881503792,-12.49889946,0.1524999735,-46.854099274999996,-1.2936555744,2.0213195685,-3.3356289864999997
1970-01-01 00:00:51.200,1.8188443185,-4.67751956,8.057830334,-2.5172251460000004,-0.6240568161,0.7211815417,-12.279299739999999,-2.921899915,-47.40309906,-0.87794309865,0.08969557284999996,-0.37331008900000007
1970-01-01 00:00:51.300,2.3156541585,-9.2765250205,7.772934913499999,-2.5564720629999997,0.21898873894999998,1.2487245200000001,-12.755099775,0.76859998715,-46.518600465,0.04617166519999999,-2.7763495449999995,0.85242605185
1970-01-01 00:00:51.400,2.238934219,-9.697960378000001,8.390582323,-1.6867019534999999,-0.05375455694,0.2944283858,-13.444399355,9.857599736000001,-44.26160049,0.7899966540000001,-1.7560787204999997,2.50016307855
1970-01-01 00:00:51.500,2.34436807035,-9.538688183,7.293024539999999,0.35222978891000006,0.055510744,-0.33932565899999995,-13.511499879999999,20.15439987,-41.81549835,1.6151887179,-1.23100757595,2.6507086755
1970-01-01 00:00:51.600,2.3922244905,-7.498806953499999,6.0013487340000005,1.4769523740000001,-0.22242476044999995,-0.13385190812999995,-13.188199520000001,27.04739952,-39.613399505000004,0.17805665730000003,0.36684846875,-0.04447221755
1970-01-01 00:00:51.700,4.2345483305,-7.7264244555,8.1798639295,1.7616071705,-0.25877016038,-0.6700230836500001,-13.304100035000001,28.578499795,-38.978998185,1.7900931835000002,-0.98298263545,1.2905130384999999
1970-01-01 00:00:51.800,3.427718401,-7.151698351,8.2002034185,2.1458301545,0.56778252125,-0.7735617161,-14.4447999,24.78429985,-40.35759926,0.68826591965,-2.504234314,0.17093825340000005
1970-01-01 00:00:51.900,1.2143574950000002,-4.4416770935,7.3253273965000005,2.1217780115,0.9199359715,-0.55945974585,-15.01209974,16.677400115,-42.931798935,-0.68569993975,-1.597593665,-1.7848916055
1970-01-01 00:00:52.000,-0.19815562665,0.23285156114,4.86057055,0.39277479795000003,0.014965750249999993,0.05283828824999999,-14.353299615000001,6.825899601000001,-45.420598985,-1.820281446,1.9152133465,-4.5132267475
1970-01-01 00:00:52.100,1.2779167888999998,-1.0420742631,7.2222862245,-1.8058172465,-0.60115005075,0.6194754839000001,-13.432199955,-1.2260999531999999,-46.994400025,-0.9386939407999999,1.1366739275,-2.07760477075
1970-01-01 00:00:52.200,1.6559828818,-4.2297626735,5.982206345,-2.780423999,-0.14446537939999998,0.78493872285,-12.584299565,-4.16629982,-47.54949951,-0.44102579375000006,0.4320559500500001,-2.1294507979999997
1970-01-01 00:00:52.300,3.805933952,-9.700353146000001,9.1100738035,-2.813409805,0.3724641054499999,0.5086067020499999,-12.27319956,-0.17689996949999998,-46.683298115,1.723561465815,-2.7275426389999997,1.80341577535
1970-01-01 00:00:52.400,0.5989534259,-10.240084645,7.3480594155,-1.15671564635,-0.33588963744999994,-0.057343289249999985,-12.49279976,9.4488997475,-44.38359833,-1.46079051515,-2.2160592075,2.3069217205
1970-01-01 00:00:52.500,2.5992035865,-8.270941019,7.041628599499999,0.9126057921999999,-0.15431528167999994,-0.1783673987,-11.492399695,20.48989964,-42.16929817,1.32829028345,0.021641969700000097,1.9589076044999998
1970-01-01 00:00:52.600,2.346760869,-8.4050884245,6.642924309,1.5982818010000002,-0.23319093885,-0.066276926545,-11.57169962,27.321899414999997,-39.887899399999995,0.18636423347,-0.76241803165,0.6279323101000001
1970-01-01 00:00:52.700,4.3482074735000005,-7.693971634,7.450950622500001,1.7532079815000001,0.017867289500000008,-0.863127172,-12.12680006,28.645599365,-39.119298935,2.3220827577,-0.80961751935,0.808722734375
1970-01-01 00:00:52.800,3.0770202875000003,-5.9080286025,7.861469269,2.4031493665,0.833119303,-0.55930703875,-13.261399744999999,24.534198760000002,-40.442998885,0.5138665435499998,-1.25069618215,-0.40434408199999994
1970-01-01 00:00:52.900,1.3867903349500001,-4.269244313,7.707132101000001,1.8019993904999998,0.6190173327999999,-0.415986985,-13.432199955,16.238199235,-43.25509834,-0.598202586175,-1.8314429525,-1.2453854085
1970-01-01 00:00:53.000,0.29985059049999996,0.5309075266,4.4092242715,-0.48905959711499997,-0.31664795430000003,-0.074523367455,-12.578199865,6.862499714,-45.695098875,-1.2504609225,1.9051853415000002,-4.382905245
1970-01-01 00:00:53.100,1.53514530511,-0.9007481932,7.083502769499999,-2.1878257989999996,-0.68957021835,0.3701734393499999,-11.339900015000001,-0.36599999650000004,-47.805698395,-0.6500042081999999,1.5998860595000002,-3.4325337410000003
1970-01-01 00:00:53.200,1.7673985955,-5.563163042,7.7633636,-2.7146052125000004,-0.12446012345,0.8480850458,-11.181299684999999,-2.244799912,-48.281497955,-0.7020367383999999,-0.5222393274,0.2269508839
1970-01-01 00:00:53.300,1.9840986725,-9.3867440225,6.608228445,-2.448123217,0.3167243004,0.8973346353,-12.035299779999999,2.4887998996,-46.9333992,-0.031631887,-2.3001992700000002,0.0019006729999999639
1970-01-01 00:00:53.400,3.4133615495,-10.214959621999999,8.9735336305,-1.8281131985,-0.15263546538000006,0.17874918135000006,-12.858799455,12.0230994225,-44.359199520000004,1.6724179984999998,-2.0677838325,3.882291794
1970-01-01 00:00:53.500,1.733749568,-8.188388586,6.8117678165,0.2887016907,0.0064138956350000016,-0.39804334939999997,-13.834799765,21.758699415000002,-41.742300035,-0.07658630607499994,-0.009575843799999983,2.076839924
1970-01-01 00:00:53.600,2.1121146084999998,-8.862416983500001,6.0276699065,1.279572308,-0.44469678405,-0.2155527212,-14.188600065,27.614699360000003,-39.704898834999995,-0.44839084149999997,-1.42524266245,0.31101417540000004
1970-01-01 00:00:53.700,4.2357447145,-7.574330568500001,7.4509503845000005,1.6346272825,-0.41552884874999996,-0.46722180395,-15.134099485,28.316199304999998,-39.015598295000004,1.7995507714999999,-0.606265783265,1.21251583085
1970-01-01 00:00:53.800,3.6228830815,-7.4714391235,9.245268821500002,2.3295423985,0.31886227425,-0.64322215315,-16.762799264999998,24.00959873,-40.34539986,0.1566417217,-2.3890702724999997,0.7083141805
1970-01-01 00:00:53.900,1.889432609,-3.596561909,5.187340498,2.3748978375,1.13984096045,-0.6342121661,-17.53139973,15.701399325,-42.913497925,-0.27970230575,-1.7396531106,-2.9530253411
1970-01-01 00:00:54.000,-0.56919267765,1.42746824,5.6303117275000005,0.2242572902999999,-0.08712209759999998,0.013591349099999955,-16.71399975,5.8499000075000005,-45.05459976,-3.0271576645,3.242683649,-4.827827453499999
1970-01-01 00:00:54.100,2.332403898,-3.0493533615,9.010771751,-1.901720166,-0.5672480464,0.6657471657,-15.609899519999999,-1.335900016,-47.030998229999994,-0.38942331075000003,0.08186411859999998,0.16929912565000005
1970-01-01 00:00:54.200,1.7841483949999999,-5.070241451,5.3825049400000005,-2.4313247205,-0.186155697345,1.04164728505,-14.694900035,-2.9584999085,-47.71419907,-1.01772850775,-0.08152341843999994,-1.8484179975
1970-01-01 00:00:54.300,2.1924237015,-7.3600234985,6.511319160499999,-2.3861221075000003,0.35917820035000003,0.9633824826,-14.04219961,2.12279987703,-46.872398375,0.15208131076499998,0.16413187975000004,-0.4038188455
1970-01-01 00:00:54.400,3.1200912,-13.794173715,8.986843585999999,-1.29262915235,-0.17638214305,-0.03413109480000005,-13.810399530000002,12.084099768,-44.64589882,1.8008137940500002,-5.523022413,3.5405595305000004
1970-01-01 00:00:54.500,1.33639141195,-5.9774205685,5.125127077,0.49333550035,0.16615045628,-0.28770905735,-13.5602994,21.880700115000003,-42.13879967,0.12118566035000006,1.5643849371,0.6748878957
1970-01-01 00:00:54.600,3.230310619,-7.557580948,7.5095748879999995,1.5413203835,-0.28381489590500003,-0.15920206903499995,-12.88319969,27.815999984999998,-40.388097765,0.4729790090000001,0.6331315041,0.6658954619999999
1970-01-01 00:00:54.700,5.423183024,-9.4681005505,7.556235075,1.6392086145000002,0.3699443589555,-0.8536590337500001,-12.980799675,28.493099215,-40.150197985,3.49011379495,-3.165030241,1.7399775981
1970-01-01 00:00:54.800,2.5837997795,-6.423980951,5.973831176499999,2.124908507,0.9081007836,-0.62672927975,-13.62129974,24.33899975,-42.05340004,0.24231851100999996,-1.6240439415,-1.7955138684500003
1970-01-01 00:00:54.900,0.7295117976500001,-3.1559835670000003,7.085895538499999,2.1223887799999996,0.4672981575,-0.49913856385,-13.450500009999999,16.530999180000002,-44.94479942,-0.9324296714500001,-0.17284834385,-2.2195255754999996
1970-01-01 00:00:55.000,0.91734838485,-0.57876399145,6.386742591999999,0.11346486209999995,-0.25434152783999997,-0.26403872669999995,-12.36469984,6.752700090499999,-47.40309906,-1.06707519305,0.567157924,-2.613304377
1970-01-01 00:00:55.100,1.3519448191,-1.208375379605,4.9778187275,-2.0841344595,-0.80486762525,0.4291202128,-11.028800010000001,-0.677099973,-48.92199898,-0.99699580645,1.9317478535000001,-3.6248581410500003
1970-01-01 00:00:55.200,1.8152551053000001,-5.2353463174999995,8.422885418,-2.5554795265,-0.35200072825,0.8551861644499998,-11.010499955,-2.6534999609999996,-49.20259857,-0.84412503235,-0.8647811411,-0.1270375252
1970-01-01 00:00:55.300,2.3493032455,-9.7888879795,6.921987057000001,-2.351074815,0.22173754869999995,1.0069053471,-12.407399654999999,1.7018999905999999,-47.50069809,0.31774681805000005,-2.37940454495,0.7054827213500001
1970-01-01 00:00:55.400,2.198256314,-8.864660024500001,6.8452675345000005,-1.2512442471999998,-0.3794888705,0.20058696715000002,-13.15159988,11.297199726999999,-45.01189804,0.69372671845,0.17181563365000008,1.6322956083499998
1970-01-01 00:00:55.500,2.770589471,-9.0263252265,8.009974003,0.54205057025,-0.047111593199999996,-0.24044475705,-13.352900025,21.215799335,-41.80329895,1.2667037246,-1.4021015167000002,3.7462878225000003
1970-01-01 00:00:55.600,2.2666012646,-9.7912807445,6.5831036565000005,1.366159916,-0.229067716264,-0.13759334853,-13.127199650000001,27.730599405,-39.54629898,-0.23736798770000006,-1.38987731945,1.1215336323
1970-01-01 00:00:55.700,3.753291726,-6.484997988,7.4425759314999995,1.780238032,0.0652079508,-0.617490232,-13.346799375,29.42639923,-38.94849968,1.7955114843,0.7204151151,0.84547829645
1970-01-01 00:00:55.800,3.4983066915,-6.390481471999999,9.9324572105,2.378410101,0.3629959970999999,-0.61031275985,-14.347199915000001,26.144599915,-40.25389862,0.45200932025,-1.33794283875,0.4271888735000001
1970-01-01 00:00:55.900,2.573032081,-6.3498033285,7.333552599,2.127275586,1.0705098213,-0.65452283625,-15.1157999,18.27559948,-42.407197955,1.0167322157,-2.7706614734999997,-1.3840954303
1970-01-01 00:00:56.000,-0.9942178277500001,0.36445683250000005,3.8274693490000002,-0.0008399188499999544,-0.41537614165,0.01840177364649995,-14.19469976,8.521699903,-45.15219879,-2.714036286,2.238534092705,-6.130465031
1970-01-01 00:00:56.100,2.0271694065,-0.8169994355000001,8.091329813,-2.1634683015,-0.71896722915,0.34749572724999994,-13.541999815,0.2622999545,-46.71990013,-0.34533977505,1.9034904242500001,-0.88381242755
1970-01-01 00:00:56.200,1.7422739859999998,-4.766054034,6.6070320605,-2.6143499610000003,-0.14858860525,0.8920660615,-13.26749992,-2.8669998645000003,-47.39089775,-0.7142992020500001,-0.40820944300000006,-0.89961600305
1970-01-01 00:00:56.300,1.9685452579999998,-7.5157063005,5.659025669,-2.2182154655,0.1919587478,0.7355364412000001,-13.426099775,0.640500009,-46.347799300000005,0.0399671197,-0.70027947415,-1.413016081
1970-01-01 00:00:56.400,4.9395335315,-13.6434257015,10.0151591295,-1.7140374180000002,-0.642916739,0.45844087,-14.09709978,9.5403997915,-43.926099775,2.4472053647,-5.299472332400001,4.0423450469999995
1970-01-01 00:00:56.500,1.2287144065,-7.6054372785,7.039235592000001,-0.16836479305000002,0.1104106419,-0.39254571495,-14.115399839999998,19.965299605,-40.876098635,-0.58895248175,0.5285525322,3.0991470815
1970-01-01 00:00:56.600,1.7638093831000001,-7.3229346275000005,5.3190951345,1.13457244625,-0.42919655144999996,-0.17783290894999995,-13.975100045,26.900999065,-38.36289978,-0.7498203515999999,0.90897655485,-0.59645903134
1970-01-01 00:00:56.700,5.0533423425,-8.4182493685,8.0805621145,1.6553960440000002,-0.29595549403499993,-0.48218755425,-14.438699719999999,28.840800285,-37.466199875,2.7279934885,-1.453469515,1.8488163946999998
1970-01-01 00:00:56.800,3.0182466505,-7.869993925,8.038687706,2.113607824,0.6087092906,-0.7018634975,-15.701400279999998,25.876199725,-38.66179848,-0.07522785665000006,-2.42679357535,0.02644038224999995
1970-01-01 00:00:56.900,2.155185401,-4.196263075,6.5651576515,2.4708008770000003,1.1805386839,-0.45355407895,-16.01249933,18.757499695,-41.60809898,0.2394593954,-0.7475091216499999,-1.81075358385
1970-01-01 00:00:57.000,-0.37657043320000005,1.5448661447,4.42373085,0.9265025781,0.11216683685,-0.13453911619,-15.10359955,8.936499835,-44.66419983,-2.1016206145,2.8446757200000006,-5.090271473
1970-01-01 00:00:57.100,0.9498009829000001,-3.2219356295,8.400153636999999,-1.7716097235000001,-0.56029963495,0.37116606534999996,-13.7737999,0.9272000493500001,-46.951698305,-0.6783953307999999,-0.3953663112,-1.2590036390000001
1970-01-01 00:00:57.200,2.021037817,-2.3252254125,5.214857697499999,-2.2047004699999997,-0.4775298536,0.8396095633999999,-13.096699715,-1.9519999625,-47.67149925,-0.35592889785000004,1.9962905645000002,-2.4393677714999997
1970-01-01 00:00:57.300,2.619692087,-8.3823568825,8.141579151,-2.3635971545,0.25472332535,1.046610415,-13.145499704999999,1.37859992675,-46.70159912,0.148035288,-1.8335225581499999,-0.021988630499999995
1970-01-01 00:00:57.400,2.3995524049999997,-12.867702965,7.9585282804999995,-1.876675427,0.23273280263499996,-0.08047912641,-13.310199735000001,10.058899641,-44.578798295,1.8103958965000002,-4.5293340685,2.8312852379999995
1970-01-01 00:00:57.500,1.500449359,-6.579664230000001,6.660870552,0.17722205819999998,-0.22754060475,-0.33894388379999996,-13.438299655,19.70300007,-41.766698840000004,-0.04451531200000003,1.44239687905,2.21027445775
1970-01-01 00:00:57.600,3.44446811075,-8.464909077,6.5866930485,1.309809208,-0.2381540686,-0.26930728179999996,-13.133299825000002,26.022600175,-39.582899095,0.5579058228,-0.35313057904999995,0.5302710533
1970-01-01 00:00:57.700,3.7018460629999996,-9.8570833195,7.8160057065,1.5422366259999998,0.16111096458000002,-0.7891383170999999,-13.505399705,27.65129948,-38.637399675,2.2876069545499997,-3.0814626215,2.0679540635
1970-01-01 00:00:57.800,3.780809283,-5.3430233005000005,7.163662434000001,2.1665225025,0.6943042874500001,-0.65742436055,-14.52409983,24.747699734999998,-39.710998535,0.887225866485,-0.21353745459999998,-0.9487116336
1970-01-01 00:00:57.900,1.7003995775,-4.0369908809999995,6.9732835295,2.2295161485,0.67941486835,-0.3995704651,-15.127999785,17.04949999,-42.352298735000005,-0.8124136330499999,-1.0034295318,-2.5347671505
1970-01-01 00:00:58.000,1.4346467255,-1.8357435464999998,7.2595248224999995,0.3387148082,-0.04474456145,-0.2579302527,-14.29229975,7.8140995515,-44.914299015,-0.39166086915,0.9061386585,-1.2025256155500001
1970-01-01 00:00:58.100,-0.21490538149999994,-0.8959625361000001,4.186542392,-1.658221245,-0.7837933898,0.30175854264,-12.755099770000001,0.341600001,-47.122499465000004,-2.8180242779999998,1.4578264355000001,-5.5175676345
1970-01-01 00:00:58.200,3.668197036,-4.376921415,8.024330616,-2.449879289,-0.333064466715,0.75538900495,-12.419599535,-2.6656999590000003,-47.604400635,0.9713565112999999,0.6609983445000001,0.29353284850000005
1970-01-01 00:00:58.300,2.27841582885,-8.874381065,7.170840978499999,-2.556014061,0.13858597166999995,1.1895486714999999,-13.03569984,0.5673000215,-46.280698775,0.030961155899999926,-2.5294442175,-0.14816904069999998
1970-01-01 00:00:58.400,1.9636101575,-9.617651939,7.737042427,-1.3757044079,-0.081013616175,-0.038788801294500005,-13.401699545,9.302499773000001,-43.999300005,1.3216878176,-1.156070471,1.972999096
1970-01-01 00:00:58.500,3.289981604,-10.8279709835,7.988438605999999,0.5275429711,-0.11598461868,-0.19837263970000002,-13.77379942,19.007599835,-41.18109894,1.57524508217,-2.412757397,3.5682337285
1970-01-01 00:00:58.600,2.127817571,-7.0535924435,5.349005461,1.2374238370000001,-0.21280391515000002,-0.062077350005,-13.572499749999999,25.6687994,-39.0095005,-0.26755261445000006,0.45938754084,-0.40699887275
1970-01-01 00:00:58.700,4.2008992435,-8.315208435,7.7310602665,1.7598509789999999,-0.25021830945,-0.776692301,-13.82259989,27.645199775000002,-38.1189003,1.739168882,-1.8014039990000001,1.8581526278
1970-01-01 00:00:58.800,3.1438698769999998,-6.8775703905,7.47846818,2.4339208605000002,0.7056812942,-0.6077930331,-15.054799554999999,24.418299675,-39.3083992,0.14975345135,-1.4297573567500002,-0.53848886505
1970-01-01 00:00:58.900,1.9408782725,-4.1950666905,8.695816517,2.0791714195,0.85381174075,-0.5524349809,-15.54279947,16.738399985,-41.748399735,-0.27236294744,-0.93769109225,-0.26588916779999994
1970-01-01 00:00:59.000,0.04606184360000004,-0.01136589049999992,4.459623098,-0.11216682195,-0.38330664485000004,-0.06497887525,-14.8107996,7.185799837,-44.04809952,-2.0618661645,0.9593796730499999,-4.2031879425
1970-01-01 00:00:59.100,0.9571290612000001,-1.3808082339999999,6.337689876499999,-1.957994461,-0.7258392572500001,0.44935451449999997,-13.871399879999998,-0.6527000069500001,-46.00009918000001,-1.349995375,1.53695845624,-3.2750022409999997
1970-01-01 00:00:59.200,3.0662525895,-4.1398823265,8.7833042145,-2.478818178,-0.2848838828550001,1.1059389709,-13.505399704999999,-3.4160000085,-46.317298885,-0.25388646125000003,0.05242240399999998,0.62938332555
1970-01-01 00:00:59.300,1.6870894731,-10.009177206,6.5508008005,-2.2208114859999997,0.21440737321000006,1.0411128105,-14.07270002,0.5489999055,-45.02409935,-0.8531655667000001,-2.8600199222500002,-0.4247050285499999
1970-01-01 00:00:59.400,4.24995222675,-7.7932739259999995,7.17921567,-1.3015627859999999,0.019165329649999993,-0.08093725144999997,-14.53019953,9.522099971,-42.77319908,3.626600206,0.2650411130000001,2.7052948475000003
1970-01-01 00:00:59.500,0.9545866997000001,-9.992427348,7.546813011499999,0.7434774634999999,0.035047362559999996,-0.1721062213,-14.725399495000001,19.32479954,-40.03429985,-1.7117714287999999,-1.9275856015000001,3.234709501
1970-01-01 00:00:59.600,1.97692014265,-8.345268011,5.618347645,1.174811959,-0.06444438547,-0.4176668227,-14.054399490000002,25.906699185,-37.801700595,0.3607176540000001,-0.6418950558,-0.001187324500000031
1970-01-01 00:00:59.700,5.125127077,-7.1505019665,8.4266240605,1.5532318355,-0.3710133582,-0.2241045795,-13.840899945,27.700098995,-36.996500015,2.55672442915,0.5561037065,1.7219333650000002
1970-01-01 00:00:59.800,3.058924556,-7.518099308,7.866404533500001,2.019231975,0.22013408689999997,-0.9329928160000001,-14.91449976,24.814799309999998,-38.063999175,0.6753553151999999,-2.330612898,0.4245884416000001
1970-01-01 00:00:59.900,1.8810577093,-4.5387358665,6.4957656859999995,2.325800896,1.2320025565,-0.4466057122,-15.19509983,17.933999534999998,-40.63209915,-0.29454815384999994,-1.4259921313500001,-1.8095664975
1970-01-01 00:01:00.000,-0.09870392049999999,-0.3321537373,5.4291648865,0.94383539245,0.2054737583,-0.10735639928000004,-14.499699595,8.991400005,-43.297798155,-1.6737057566999998,1.53719255345,-4.624796629
1970-01-01 00:01:00.100,1.742274046,-0.22926231661999996,5.249703407,-1.24597570295,-0.37002072485,0.2931303233,-13.243100165,1.3053999992,-45.274198535,-0.26417052744999997,2.0247128009999997,-3.636070728
1970-01-01 00:01:00.200,1.683649838,-3.7331023214999997,6.3294646740000005,-2.622214556,-0.3990359753,0.5370111018499999,-12.187799935000001,-1.8421999215,-46.11599922,-0.15266108511,1.3561021085,-2.158006191
1970-01-01 00:01:00.300,2.2797617315,-10.511969090000001,8.4876408575,-2.554715991,0.26762746275,0.7877638936,-11.748600005,1.3602999302,-45.42060089,0.44564563015,-3.9047734734999997,1.3050212862
1970-01-01 00:01:00.400,1.8966109750000002,-9.445368288500001,6.6237819195,-1.7046456339999998,-0.160118334,0.09422319385000005,-11.711999895,9.6868000035,-43.187999725,0.7641684410999999,-1.58001875885,1.0864682197
1970-01-01 00:01:00.500,2.532204568,-8.2938222885,8.7916789055,0.49677152191500007,-0.14484715835,-0.27419406175,-11.827899455,19.227199555,-40.424697875,1.5070660115,-0.15303158799999994,3.750246763
1970-01-01 00:01:00.600,1.9085751775,-9.3913803085,6.5603718755000004,1.04050195215,-0.33848574015,-0.20936789365,-11.84009981,25.528499605,-38.11889839,-0.03296834230000001,-1.0411975385499999,0.8455998895999999
1970-01-01 00:01:00.700,4.488336921,-8.5344507695,7.5515987875,1.331112504,-0.19615832719999998,-0.76371178045,-12.517199519999998,27.273098945,-37.209999085,1.8857413535000003,-2.3225471974,1.0273091793
1970-01-01 00:01:00.800,2.065454543,-6.1713888645,6.0204913614999995,2.775613546,0.68277454375,-0.8917606472999999,-14.03609943,24.326800345000002,-38.24090004,-1.3154578804000001,-1.35282802567,-2.276188612
1970-01-01 00:01:00.900,2.7189943795,-1.7099708914999998,7.207929611499999,2.2258509995,1.01270839585,-0.32138201594999993,-14.04219961,16.677400115,-40.60770035,0.9107632636499999,-0.12432152050000012,-0.6030993459999998
1970-01-01 00:01:01.000,0.767796993,-2.5347470045,7.968099594,-0.31596074439,-0.3138227761,0.208986111,-13.4138999,7.795799732,-43.04770088,-1.69624829275,-0.28236514349999997,-0.6532270904999999
1970-01-01 00:01:01.100,0.42801615595,0.46510490013000005,2.94765842,-1.8535396455,-0.33054472504999993,0.4259132445,-12.468399524999999,0.7625000177500001,-45.10949898,-1.3625406028,2.991953373,-6.2713546755
1970-01-01 00:01:01.200,-0.08195417559,-5.619544089,4.769643187500001,-2.8040943145000004,-0.419270291945,1.1104439197,-11.852299689999999,-1.2809999584999998,-45.902498245000004,-2.3835059405,0.8257665635,-4.299903631
1970-01-01 00:01:01.300,5.86720091,-14.919398785,9.505039213,-2.507757068,0.506316032085,0.9649096129,-11.72420025,3.7819998860000004,-44.67639923,3.9470077749999994,-7.888624667999999,4.5239887240000005
1970-01-01 00:01:01.400,0.79531443105,-5.0030931235,5.4136116505,-0.9436826408,-0.4176668227,0.15133740751499994,-11.62049961,13.505399225000001,-41.96800041,-0.5780216753499999,2.79881381965,0.72653961165
1970-01-01 00:01:01.500,4.196263075,-11.236096855,7.802994727,1.33599931,0.263351526115,-0.79998081925,-11.114199634999999,22.826199535,-38.942399980000005,2.952380538,-2.5950593950000003,3.2798597813
1970-01-01 00:01:01.600,1.8379868717999999,-8.933005093,7.111020088499999,1.4761124255,-0.0770431161,0.051998373351499996,-10.638400075,27.90139961,-37.01479912,-0.49631243960000004,-1.08807301505,0.59376144405
1970-01-01 00:01:01.700,3.9939200875000003,-7.0978598595,6.873981237500001,1.7118231055000002,-0.04253024233999995,-0.70392513275,-10.613999844999999,27.76719952,-37.203899385,2.4016838075,-0.9176828861499999,-0.21931648255500005
1970-01-01 00:01:01.800,2.46296227,-6.295964956000001,6.793672084500001,2.778056979,0.6404733658,-0.6403206288500001,-11.577799800000001,22.813999175,-39.229099274999996,0.33116531375,-1.6704540255,-1.3670387268
