,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:06:34.900,8.100704498,-3.8252204135000003,3.868181076,-0.0012943991460000002,-0.0030325050465,0.0008774056331999501,-21.649824145,27.015516285,-17.16026306,-0.044817446175,0.01428927943499995,-0.01762935519349995
1970-01-01 00:06:35.000,8.1224842075,-3.8250707244999997,3.8566550445,0.0015692932070000502,0.0038141133262999997,0.002122711041,-21.788251879999997,26.949985505,-16.908233645,-0.028323327898999953,0.010194620489,-0.0316240811365
1970-01-01 00:06:35.100,8.121436386,-3.8237983705,3.866085434,-0.0102940765225,-0.0060565583405,0.002881568158,-21.863630295,26.956342695,-17.11265564,-0.025051518381499948,0.01712342485499995,-0.01972148895
1970-01-01 00:06:35.200,8.098234634499999,-3.8074823,3.8360728455,0.0038066331759999,-0.00218898616749995,-0.0007975761545,-21.673135755,26.836357115,-17.352752685,-0.061234673559999946,0.02677761643999995,-0.04468866125
1970-01-01 00:06:35.300,8.086035004,-3.866983566,3.8564305115,-0.01058562658949995,-0.01451126811999995,-0.0032940120435000003,-21.737520215,26.90834236,-17.47820282,-0.07016015588999999,-0.0174963310345,-0.011292581407
1970-01-01 00:06:35.400,8.1348335265,-3.825370102,3.8282141875,-0.008004084693000001,-0.01317564538,-0.0022750131319999502,-22.177591325,27.18389511,-17.134407045,-0.0193604233875,0.017450430395499997,-0.029890674055
1970-01-01 00:06:35.500,8.136180725,-3.819532242,3.808380432,-0.011281432235499999,-0.010256345852,-0.00484153698445,-22.61799431,27.13112831,-17.40296936,-0.031638699175,0.02409432918,-0.03860916494999995
1970-01-01 00:06:35.600,8.194559326,-3.84026413,3.757486267,-0.02089771722,-0.010276524352,-0.016336649655,-22.864897725,27.25721741,-17.413551335,0.0245115280175,0.00499206036500005,-0.060403491855000005
1970-01-01 00:06:35.700,8.110733643,-3.8163887784999995,3.7724551395,-0.01603238284499995,-0.0009805252774999502,-0.008765027625000001,-23.507248875,27.451795580000002,-18.01248169,-0.07252360045999995,0.023846261054999998,-0.046795559230000006
1970-01-01 00:06:35.800,8.136180725,-3.8498442075000003,3.8043388365000004,-0.022270180285,-0.008890239987999999,-0.011107036843,-24.127286910000002,27.795177459999998,-18.157806395,-0.0566548419,-0.01460269019,-0.0036821378784999996
1970-01-01 00:06:35.900,8.1190413665,-3.8435572815,3.7858522795000003,0.005687962749499999,-0.03329170309,0.0019624881679,-24.234511375,27.91359329,-17.762542725,-0.0694166824125,0.0005907149649999497,0.0021438816199999995
1970-01-01 00:06:36.000,8.202792206000002,-3.8006714629999996,3.7721557619999997,0.0167478490605,-0.016323355959999952,0.0052674086765,-24.44022942,27.79711723,-17.930107120000002,0.000707513094,0.04104423791,0.006078765393
1970-01-01 00:06:36.100,8.225245513499999,-3.787049789,3.74191864,-0.01344539876999995,-0.0015048403291500001,-0.008736907968499949,-24.366535185,27.814731600000002,-17.886703490000002,0.011052407025000002,0.047419749499999955,-0.0232659249
1970-01-01 00:06:36.200,8.114625549,-3.840338974,3.721111908,-0.02073858306,-0.0089339530095,-0.0030285904651,-24.647971155,28.128648755,-18.093254090000002,-0.093300219455,-0.00229868665500005,-0.0215481591235
1970-01-01 00:06:36.300,8.174725571,-3.887041855,3.778367844,0.0002834142650000003,-0.013043426442000001,0.002213236875945,-24.82812595,28.19953537,-18.132926945,-0.048329576255,-0.040281760995,0.039042882175
1970-01-01 00:06:36.400,8.1526464845,-3.7986506655000003,3.728446655,0.021842289719999998,-0.0123137100595,0.009676841551,-25.230507850000002,28.308919905,-18.261756895,-0.057015322761,0.049918264749999955,-0.0005259570479999999
1970-01-01 00:06:36.500,8.2205303195,-3.816014557,3.6925962070000002,0.013587949795,-0.005149909528,0.0090430206615,-25.06958389,28.31665039,-18.12369537,0.002130433020000001,0.03127032458605,-0.038968183995
1970-01-01 00:06:36.600,8.192613373,-3.7917649840000003,3.6784506224999998,-0.018442286179999948,0.00997985340549995,-0.006106019486,-25.35562229,28.334810259999998,-18.243476864999998,-0.02254189342499995,0.055095974204999995,-0.052263582945
1970-01-01 00:06:36.700,8.1509999085,-3.838467865,3.6786003115,-0.030948080125,-0.009768879041,-0.004876062041,-24.958192824999998,28.166065215,-17.867904664999998,-0.070037364365,0.00506982833,-0.041485702695
1970-01-01 00:06:36.800,8.2145427705,-3.82911232,3.6916232300000003,-0.0050713445515,-0.0056778087745,-0.0038239320275,-24.58197498,28.085580825,-17.692321775,-0.01415669382,0.025062043365,-0.017906367034999947
1970-01-01 00:06:36.900,8.175399169999999,-3.8362973785,3.640729065,0.001020364929,-0.025076244025,0.002931720228,-24.460370065,27.94158554,-17.49155426,-0.0521925392945,0.015043424071,-0.055137635619999945
1970-01-01 00:06:37.000,8.228838043499998,-3.8511165619999996,3.6512821195000003,-0.00428717886349995,0.0024504801259,-0.0033345278355,-24.323718069999998,27.87620163,-17.556427,-0.005039422809999947,0.00760357305549995,-0.03229768038
1970-01-01 00:06:37.100,8.159232788,-3.814817047,3.6588414,-0.020452966915,-0.015232855449999999,-0.0018432424405,-23.97950268,27.752580645000002,-17.12601471,-0.07465929597499996,0.040256179421,-0.012948074338999999
1970-01-01 00:06:37.200,8.2200064085,-3.8565053555000004,3.6838394164999997,0.0028311798815,-0.013476657680999999,-0.00071756076050005,-23.635005954999997,27.60499382,-17.01589203,-0.019224475623500048,-2.9236079999999873e-05,0.02322294786399995
1970-01-01 00:06:37.300,8.198451233,-3.858600998,3.6515814975,0.00217990035875,-0.00034237210649999987,0.0006716407370000001,-23.51479912,27.47903633,-16.86440277,-0.04158861369,-0.00298412650899995,-0.009900067
1970-01-01 00:06:37.400,8.1954574585,-3.8687049865,3.613336029,-0.013802511616000001,0.0091037144905,-0.006548938573999999,-23.060153005,27.346584319999998,-16.610160825,-0.05143854082,-0.0033200490475,-0.05435410872
1970-01-01 00:06:37.500,8.3194745635,-3.923191681,3.6427498624999997,0.0020817667255,0.029658294285,-0.00144633464505,-22.823287960000002,27.304332735,-16.592712405,0.09199278208,-0.067716458313,-0.0342336934785
1970-01-01 00:06:37.600,8.256605301,-3.883149948,3.647015991,0.055100513624999944,0.023762481289999998,0.01182596443699995,-22.23660278,27.03840065,-16.685539245,0.041890330010000004,-0.03031240446,-0.06873387380999994
1970-01-01 00:06:37.700,8.3044308475,-3.8349501805,3.811898117,0.0284912073949999,0.1290682368,0.009261981814500001,-21.793027875,26.926044465,-16.89844513,0.07821469543000005,0.01674130931399995,0.013432516154999949
1970-01-01 00:06:37.800,7.8983253475,-3.845952301,3.709286499,0.006664078684649999,0.0409818356865,0.036257719620000003,-21.30626488,26.760847095,-17.154403685,-0.2576093182,0.016891728940000048,-0.1453728908
1970-01-01 00:06:37.900,8.0751825715,-3.8764139555000003,3.9053038785,-0.0419873409,-0.00030209589999995005,0.012734842835000001,-20.81109619,26.65259743,-17.10192871,-0.058217802645,0.005685540139999999,0.044875041224999995
1970-01-01 00:06:38.000,8.156089325,-3.911740494,3.8446051025,0.0190312071943,0.05238950625,0.006810531953,-20.64228439,26.66931915,-17.279823305,0.03280404925,0.001626403030000001,-0.03832323611
1970-01-01 00:06:38.100,8.027656402999998,-3.8044885255,3.8047130585,0.0208626547845,0.020581061019,-0.01070155762,-20.434705735,26.523170475,-17.58502197,-0.08352864501499996,0.079014594555,-0.12085113015
1970-01-01 00:06:38.200,8.0837896725,-3.903881836,3.9225180815,-0.0059891330916,-0.0013700155550000004,-0.015542094595,-20.436260224999998,26.491233825000002,-17.91355896,-0.02254861772,-0.0350083033765,0.010221663864999998
1970-01-01 00:06:38.300,8.0688956455,-3.8270166779999997,3.9785016630000003,-0.025473009795,0.04098046757,-0.015826785935,-20.422483445,26.442970275,-18.015769955,-0.051491165733499995,0.046256445945,0.045236983894999944
1970-01-01 00:06:38.400,8.02383934,-3.8132453154999997,4.0424935914999995,-0.02944059763,0.02392064035,-0.01264064014,-20.38095665,26.473474505,-18.4980011,-0.07846758751499995,0.056521963925,0.093679411395
1970-01-01 00:06:38.500,7.9987664795,-3.8193077085000002,3.9887553405,-0.015839767640000002,-0.0141543331568,-0.006326976229999949,-20.365728375,26.390375135,-18.56486511,-0.090166111905,0.053341078609999995,0.03539407343
1970-01-01 00:06:38.600,8.0948666385,-3.816089401,3.913237381,0.0009878126440000003,-0.03329715877999995,0.00553883449184995,-20.432228085,26.438568115,-18.344825745,-0.007484436033000001,0.05434314519,-0.01614123881
1970-01-01 00:06:38.700,8.1306422425,-3.8458774565000002,3.8474491879999997,0.02402384206499995,-0.01275035599499995,0.008265041280499999,-20.300561905000002,26.497297285000002,-17.851013185,0.01369885683254995,0.027677502931,-0.07218446195
1970-01-01 00:06:38.800,8.102351074,-3.8252952574999997,3.8524637605,-0.005833736793999999,0.007523344364,0.0032036299814999997,-20.278018955,26.34990883,-18.170028685,-0.01761678368,0.042234000114999996,-0.06960408568
1970-01-01 00:06:38.900,8.091648331,-3.8940023805,3.8709503175,-0.013104962183500001,0.015522837635000002,-0.006535114022000001,-20.311069485,26.207538605,-18.61897278,-0.02113037556499995,-0.024279832093999948,-0.05825171649499995
1970-01-01 00:06:39.000,8.060513077,-3.9190752415,3.9476657865,-0.015892751514999998,0.052908021954999995,-0.007914340354,-21.24572563,26.796821594999997,-19.34137726,-0.045857081115000004,-0.05475932076499995,0.0030057612050000005
1970-01-01 00:06:39.100,7.955805817,-3.9341938015,4.004173279,-0.015515733044999949,0.0293066501649999,-0.0074665073770000005,-20.97416878,26.765592575,-19.68093872,-0.13984493315000002,-0.05954000428499995,0.047451616823999905
1970-01-01 00:06:39.200,7.952063599,-3.8678068545,3.996090088,0.00251434696649995,0.00319202663,-0.00557420915,-21.356536865000002,26.9192276,-20.38114929,-0.13863368245000002,0.0008598330600000006,0.004209118186500001
1970-01-01 00:06:39.300,8.1390248105,-3.7787420655,4.0055953214999995,0.029596179724999998,-0.007814644367999949,0.006467105121999999,-21.798318865,26.837244034999998,-20.15544891,0.0540478608,0.09417949453499999,0.025358935744
1970-01-01 00:06:39.400,8.049960022,-3.8284387205,4.016298065,0.0056017683815,-0.00515164760849995,0.0107067124935,-22.023553845000002,26.896057125,-20.56847382,-0.020612604618499997,0.041290259509999955,0.02292430132499995
1970-01-01 00:06:39.500,8.070766754,-3.844679947,3.946917343,-0.0064105647614999504,0.00163039611669,0.00422643020299995,-21.93904686,26.920745850000003,-20.761589049999998,-0.009210241734,0.038093148175,-0.043096464425
1970-01-01 00:06:39.600,8.063357162500001,-3.8794825745,3.9124140929999998,0.0007301018925,0.0048167621715,0.00495216553099995,-21.97707367,27.06840706,-20.239936829999998,-0.0166236341,-0.0146063447,-0.07204105898999999
1970-01-01 00:06:39.700,8.044047317499999,-3.9022352600000003,3.9477406315000003,-0.0105144353585,0.013376459944,-0.002101204591,-22.33232117,27.150087355,-21.202796935000002,-0.033659204544999946,-0.00923933163349995,-0.047911500335
1970-01-01 00:06:39.800,8.002658386,-3.8630916595,3.998260574,-0.0015048875940000001,0.00019662966949999996,-0.0083421405845,-22.571735384999997,27.42117691,-21.461624145000002,-0.07148571967999989,0.023994780331,-0.006948684900000001
1970-01-01 00:06:39.900,8.0718894195,-3.864289169,4.0105350495000005,0.000441013835,0.01577479299,-0.00432730489399995,-22.83526802,27.38834953,-21.5503006,0.00029966980200000007,0.024420165275,0.0051905733349999995
1970-01-01 00:06:40.000,8.041876831,-3.8157900235,4.016447754,-0.011417914179999999,0.01588840736,-0.00502557377299995,-23.139160155,27.566963195,-21.5614624,-0.02262667805000005,0.06374970719,0.0018022580455000002
1970-01-01 00:06:40.100,7.9855938725,-3.8660105895,4.010684738,-0.007281347644,-0.00456345407299995,-0.0024884522425,-23.273845674999997,27.649209980000002,-21.22507477,-0.07870118379499999,0.0150500021855,-0.005828796922
1970-01-01 00:06:40.200,8.0404547885,-3.8796322635,4.0489302065,0.0044282313905,-0.0007053520534999998,0.0024527281055,-23.290448185000002,27.539844515,-21.142440795,-0.022417932449999997,-0.0014990799149999998,0.02351779371499995
1970-01-01 00:06:40.300,8.027132492,-3.8522392275,4.013154602,0.0138099407749999,0.0027002780698,0.006738903932,-23.457540514999998,27.569458005,-20.915672299999997,-0.036354478600000004,0.028059764655,-0.00928011596100005
1970-01-01 00:06:40.400,8.023090896500001,-3.8711748505,3.9900276945,-0.0022612914894999995,0.008060117252,0.0035898617935,-23.33998108,27.58306122,-20.527099605,-0.035586154465,0.018605547845,-0.04277793735
1970-01-01 00:06:40.500,8.0293029785,-3.8461768345,4.0221359255,-0.017015928399999998,0.006458911579,-0.005386007484,-22.89046192,27.54574394,-19.978096004999998,-0.0230117171985,0.042008589954999995,-0.02082836687499995
1970-01-01 00:06:40.600,7.9739181519999995,-3.898642731,4.0514000705,-0.014228871559,0.0035750092915000004,0.00082981027660005,-22.856511115,27.537790295,-19.85740662,-0.08230774640999995,-0.014885841607000001,0.011745009720000001
1970-01-01 00:06:40.700,7.9927789305,-3.8881645205,4.0728804015,-0.0057401158844999,0.003177348059,0.00012614252044999998,-23.194945335,27.693767545,-19.86569977,-0.06186617285,0.011028725801500001,0.03781292036
1970-01-01 00:06:40.800,7.983423386,-3.8761894225,4.0460112765,0.00037810258814999995,-0.0021551311945,0.006030492019,-23.14059544,27.81607246,-19.54434204,-0.05429490565299995,0.0151934051495,0.00615039378399995
1970-01-01 00:06:40.900,8.000637588499998,-3.9073246765,4.035308533,-0.0056174751374999995,0.00043556885794,0.0088056023235,-22.80923176,27.4792099,-19.281890869999998,-0.04390908122,-0.00430252745735,0.0007164301000000001
1970-01-01 00:06:41.000,7.9979431915,-3.8616696165,4.007316742,-0.008055787068,-0.0114456028665,0.002864925773,-22.823371885,27.592828755,-19.673355105,-0.048049786984999995,0.04571557849999995,-0.013715375214500001
1970-01-01 00:06:41.100,7.9815522765,-3.9162311555000002,3.990327072,0.0019445737709500002,-0.0046414567625,0.00750455143849995,-22.678276065,27.464756010000002,-19.950302125,-0.069297983945,-0.0037704308299999992,-0.03441144883999995
1970-01-01 00:06:41.200,8.008645935,-3.9274578095,3.9773789975000002,0.0033980658044,-0.01264737685999995,0.006753371096999999,-22.586709974999998,27.43120003,-19.680618285,-0.0436061954499999,-0.005562163887,-0.0438266354799999
1970-01-01 00:06:41.300,8.0095440675,-3.8898859405,3.947141876,-0.003142926842,-0.01872074045,-3.6376295000499796e-06,-22.662307740000003,27.359111785,-19.717056275,-0.048533351720499995,0.033264809845,-0.061274434625
1970-01-01 00:06:41.400,8.065901871000001,-3.935316467,3.9407052615,-0.01190572674199995,-0.004252956947,-0.0063360780475,-22.614645005,27.34908104,-19.72426605,0.005038838085000002,-0.008408442285,-0.06428794339499995
1970-01-01 00:06:41.500,8.0326709745,-3.8932539365,3.9532042695,-0.01698630023999995,-0.009223672095499999,-0.005391890416,-22.65533638,27.359893800000002,-19.681373595,-0.0236338609449999,0.03403927356,-0.02862986817749995
1970-01-01 00:06:41.600,8.0337936405,-3.9224432375,3.935316467,0.0007353716647,-0.0069546313035,0.0032182667635,-22.833541869999998,27.342773434999998,-19.34300232,-0.031206297577999902,-0.000586329550000049,-0.04247051998999995
1970-01-01 00:06:41.700,8.1004799655,-3.9278320310000003,3.9101687619999996,0.0076021393774999505,0.00349163822849995,0.0032159187835,-23.19911861,27.229040150000003,-19.2386322,0.03270523131,0.002291669997,-0.058777235000000004
1970-01-01 00:06:41.800,8.066350937,-3.9393580630000002,3.8799316404999997,-0.009780260969,0.01747308625,-0.00211899902185,-23.62091446,27.508661269999998,-19.385261534999998,0.00153401702599995,-0.00711182221849995,-0.099306771735
1970-01-01 00:06:41.900,8.023614807000001,-3.984713745,3.9095700075,-0.02192732039999995,0.012693043333999999,-0.0052032051605,-24.278207775,27.625097275,-19.889419555,-0.037417794765,-0.047950822860000006,-0.07578517734999995
1970-01-01 00:06:42.000,7.974741439500001,-3.9707178494999997,3.9582188415,-0.012449820527499999,-0.0148046063265,-0.0086273057365,-24.559808735,27.86874771,-19.966918945,-0.0846346458799999,-0.025860480664999998,-0.010550569743
1970-01-01 00:06:42.100,8.042700119500001,-3.914659424,3.964281235,0.0119311695455,-0.0018684477554999999,-0.0026143707798499498,-24.962364195,27.90537834,-19.803764344999998,-0.029502711294999998,0.021229339689999998,0.01151302143899995
1970-01-01 00:06:42.200,8.000787277,-3.9557489775,3.9393580625,0.01972630247499995,0.0060277492735,9.529862999999993e-05,-25.097589489999997,27.922691344999997,-19.85050964,-0.054196380074999995,-0.021467467545,-0.029900175780000003
1970-01-01 00:06:42.300,8.021369476499999,-3.867881699,3.9537281799999997,0.018913848325,0.0065136090854999995,-0.002976657357,-25.43842411,27.93344498,-19.7722702,-0.037155547139999995,0.062115995140000005,-0.03342940897
1970-01-01 00:06:42.400,8.032670974999998,-3.89228096,3.980522461,-0.007659577532,0.015381566715,-0.007476055996499999,-25.93647194,28.038574215,-19.83237457,-0.0296161472775,0.02725942701,-0.015273219643000002
1970-01-01 00:06:42.500,8.026384048499999,-3.878060532,4.0151754,-0.006803708266,0.01540580485,-0.010087830479,-26.653469084999998,28.472860335,-19.975250244999998,-0.028728539944,0.038206584154999904,0.01784570216999995
1970-01-01 00:06:42.600,7.973843307499999,-3.878135376,4.0396495055,0.00126080703925,0.01369440649,-0.004032794852,-27.07038498,28.825178145000002,-20.414268489999998,-0.078191306585,0.031433169545,0.03096188396
1970-01-01 00:06:42.700,7.9567787935,-3.9096448515,4.0545435335,0.0008751908319999998,-0.0052929285450000006,0.0005277113519999999,-27.2306118,29.057998655,-19.968559265,-0.09626358837999995,0.0011504396800000004,0.036796966645
1970-01-01 00:06:42.800,8.005951538,-3.8749919125,4.037029953,0.013718015515000001,-0.00755051337,0.0067324412519999995,-27.179244044999997,29.294260025,-19.907272335000002,-0.04659207611999995,0.03022425770949995,0.0263895075
1970-01-01 00:06:42.900,8.0114151765,-3.8902601624999997,4.002751236,0.009091098795,-0.0067485235635,0.0084555905775,-27.255940435,29.67399979,-19.975639344999998,-0.0371184173245,0.01841755986349995,-0.03078675985199995
1970-01-01 00:06:43.000,8.081170120500001,-3.8415364834999997,4.0136785125,0.010438926519999999,0.00946621038269995,0.006269220262999999,-27.145373345,29.635244370000002,-19.30002594,0.03386356472999995,0.06840818390499989,-0.00870299577699995
1970-01-01 00:06:43.100,7.970250778,-3.8708006284999996,3.9226677705000004,-0.0049408082875,0.010423172732999999,0.00025943433860005,-27.074654575,29.830701830000002,-19.414375305,-0.07205026835,0.03141782060499995,-0.10990923555000001
1970-01-01 00:06:43.200,8.067772979499999,-3.910318451,4.0113583375,-0.028073381635,0.0075410949074999995,-0.007729746634,-26.79088402,29.770860675,-19.37949371,0.01274839192500005,0.007340886889499999,-0.016186700909999997
1970-01-01 00:06:43.300,7.931930466,-3.9444474795,3.975058823,-0.034245228394999994,-0.0072215264652,-0.010207090525,-26.468287465,29.8970871,-19.31628418,-0.10696720899499995,-0.03250247911,-0.045851233899999996
1970-01-01 00:06:43.400,8.004903717,-3.9554496004999997,4.013603668,-0.0121093909255,-0.00757647585149995,-0.01110489154,-26.428929330000003,30.087352754999998,-19.20295715,-0.050408553775,-0.035396119955,0.0120291844
1970-01-01 00:06:43.500,8.031697998,-3.9299276735,3.9856867215,-0.00486359512449995,-0.013202270492000002,-0.0061123962496,-26.14426136,29.950691225,-19.10645294,-0.028656034469000002,-0.00892825976,-0.00020304456499999936
1970-01-01 00:06:43.600,7.989785156,-3.8987924195000003,3.9708675385,-0.00069248839305,-0.011370467024999949,-0.0087425948595,-26.000920295,30.07097244,-19.011688235,-0.072559268475,0.019548557544999998,-0.012401944400499949
1970-01-01 00:06:43.700,8.01455864,-3.9139109805,3.9619610595,-0.0033955186955,-0.01395241170999995,-0.010115550828499999,-26.44060135,30.1764698,-19.388252254999998,-0.05434899241,-0.003589167144999999,-0.011511705815
1970-01-01 00:06:43.800,8.062384186,-3.8823266605,3.975956955,-0.003862440004,-0.0081949750875,-0.008440083824000001,-26.548835755,30.245141985,-19.41291046,-0.01375235885,0.0274984319495,0.0202614793175
1970-01-01 00:06:43.900,8.0329703525,-3.8730459594999997,3.9576200865,-0.00364279816849995,0.0028670793400000496,-0.006949706470999999,-26.698843005,30.35756111,-19.452331545,-0.050117947159650005,0.028764500319999997,-0.003156473189999999
1970-01-01 00:06:44.000,8.0781015015,-3.885395279,3.963383102,-0.00418302940699995,0.00309856934450005,-0.0041786634825,-27.30654335,30.55783081,-19.998031615000002,-0.015252462025,0.01959182694499995,0.003266254665
1970-01-01 00:06:44.100,8.01508255,-3.8413119505,3.9704933165,-0.009133827875,0.0108807352375,-0.0073095231784999996,-27.285780905,30.18556976,-20.087783815,-0.06671790003999994,0.05979391962,-0.004106353372499949
1970-01-01 00:06:44.200,8.036488037,-3.8771623995,3.9866596985,-0.0058986189544999994,-0.0067069139334999,-0.0013179434465,-27.241469385000002,30.220132829999997,-20.10444641,-0.050846217869999946,0.01215460717499995,0.024671741726
1970-01-01 00:06:44.300,8.048912201,-3.862792282,3.9741606904999998,0.020365193485,-0.008652605582,0.0085000172275,-26.963045119999997,30.050203325,-20.084373475,-0.03662871301,0.028311925827,0.01575766146499995
1970-01-01 00:06:44.400,8.056321792999999,-3.9026094815,3.9496865845,0.025620161555,-0.01445016450999995,0.012836794369,-27.228360175,29.93209648,-20.04299164,-0.026926135717500004,-0.01646955996699995,-0.01701028123499995
1970-01-01 00:06:44.500,8.0438976285,-3.872671738,3.934418335,0.01858275290499995,0.0032535502700000002,0.006768175865499951,-27.65648365,29.807554245,-20.51992798,-0.036987147335,0.02125594452,-0.04275688737499995
1970-01-01 00:06:44.600,8.053926773,-3.860846329,3.9379360195,-0.0051857550275,0.0023111323823749997,-0.0013449140823,-28.087575909999998,29.81813812,-20.688667295000002,-0.031931937039999955,0.03393504694,-0.03961093917499995
1970-01-01 00:06:44.700,8.020471344,-3.8644388579999998,3.935915222,-0.02025179006,0.004682544387499999,-0.009451976046,-28.434698105,29.906881335,-20.69564819,-0.0646216732,0.024153093695,-0.027081671655
1970-01-01 00:06:44.800,8.075556793,-3.8785844425,3.9565722655,-0.024390413425,-0.0019001984035,-0.0078067719004999495,-29.05714607,30.23751068,-21.11638641,-0.008257730305499998,0.01323941185999995,-0.006035788359999999
1970-01-01 00:06:44.900,8.005727005,-3.917204132,3.975956955,-0.0117015298445,-0.0035860743385,0.00208033365218995,-29.075357435,30.31092453,-20.75362396,-0.08076261966500001,-0.02648335531299995,0.02163645207899995
1970-01-01 00:06:45.000,8.0584174345,-3.936439133,3.9824684145,0.0159562132315,-0.01696461112999995,0.0094658611365,-29.108793255000002,30.28579521,-20.77328491,-0.025671030877,-0.03598098769799995,0.0378715387
1970-01-01 00:06:45.100,8.039781189,-3.851266251,3.9181771085,0.03112505283,-0.0099602388195,0.014627225699999951,-29.31908131,30.152175905,-20.981941220000003,-0.04827344298499995,0.05726134434499995,-0.029692745806500002
1970-01-01 00:06:45.200,8.0976358795,-3.8647382355,3.9049296570000003,0.014687606597,-0.0089502991185,0.0100532455835,-29.39643383,30.22273254,-20.73149109,0.0122768139825,0.04148818776,-0.049192917645
1970-01-01 00:06:45.300,8.051382065,-3.884122925,3.8790335085,-0.01525018597,0.0009618531910000002,0.0055403856095,-29.5945158,30.451559064999998,-20.815719604999998,-0.03648574858999995,0.029744786025,-0.06891908437
1970-01-01 00:06:45.400,8.034093017333333,-3.926335144,3.933220825,-0.02214144915,0.0093447687125,0.00011972722150000001,-29.569929125,30.377277375,-20.67341614,-0.0286273831125,-0.0024526146049999994,-0.011848505435
1970-01-01 00:06:45.500,8.023539963000001,-3.9359900664999996,3.9322478490000004,-0.0104249352575,0.00277780927750005,-0.00201078946709995,-29.137213705,30.256366730000003,-20.38449097,-0.06831155866499995,-0.018055324852,-0.01899263352
1970-01-01 00:06:45.600,8.0724881745,-3.9005138400000003,3.9079982755,0.0104587206145,-0.00613593542899995,0.00377642968650005,-28.95036411,30.399168015,-20.30167389,-0.03909769981999995,0.0086686433835,-0.01331308677945
1970-01-01 00:06:45.700,8.083116073500001,-3.9357655334999997,3.9099442294999998,0.022971902045,0.013614531605,0.011722115335,-28.832792285,30.35638237,-20.22918701,0.0108313822755,0.002293131800000049,-0.03571040779499995
1970-01-01 00:06:45.800,8.0103673555,-3.9057529444999997,3.911965027,0.0064780083499999495,0.015928051435,0.010481227652499949,-28.378705975,30.054920199999998,-20.186950685,-0.040075354276,0.01838613108,-0.06849384560999999
1970-01-01 00:06:45.900,7.993302841,-3.9833665465,3.9170544435,-0.01147934701,0.00924074090799995,0.0067370047325,-27.873291015,30.038396835,-19.96812439,-0.026268031600000002,0.0084351933,-0.055067615215000004
1970-01-01 00:06:46.000,8.1044467165,-3.9526803590000004,3.946468277,-0.00372143799924995,-0.00042196828855004995,0.007931419415499949,-27.463316919999997,29.95905304,-19.6693573,-0.041880097389999996,-0.0244460391995,-0.04656781018
1970-01-01 00:06:46.100,7.9416602325,-3.9189255524999993,3.9041812135000002,0.0057567644404999995,0.012011759914999951,0.0004816388245,-27.13310814,30.00607681,-19.4079361,-0.0006452402449999978,0.03160069227299995,-0.04716466471999995
1970-01-01 00:06:46.200,8.016205215500001,-3.9454953,3.9698945615000003,-0.02144276955999995,-0.014978148977,-0.00603204220349995,-27.269083975,30.048965455,-19.403182979999997,-0.08088073342499999,0.00976952791099995,-0.027938288749999998
1970-01-01 00:06:46.300,8.012837219000001,-3.9666762545,3.9499111175,-0.0192087727313333,-0.008259227189666632,-0.007227707964666667,-27.37254142666667,30.03477605333333,-19.372894286666664,-0.04189296126333333,-0.0009032973656666335,0.0063699567323332665
1970-01-01 00:06:46.400,8.062234496999999,-3.98411499,3.992946625,0.0087142053525,0.0117817944835,0.0038739736193500003,-27.280003545,30.143686295000002,-19.264419555,0.0020275220250000007,-0.02439356044,0.04960806995499995
1970-01-01 00:06:46.500,7.9848454285,-3.9743852234999997,3.9499111175,0.01722240541,0.01317505585,0.00683290278499995,-27.364439965000003,30.303461075,-19.043785095,-0.054567970635,-0.0094372598843,-0.0166226108385
1970-01-01 00:06:46.600,8.0272073365,-3.9368881985,3.942426682,0.026930043475,0.0162384207385,0.00345175399,-27.42618465,30.139919284999998,-19.431785585,-0.02230771243499995,0.025864281355,-0.04859357803999995
1970-01-01 00:06:46.700,8.002733230499999,-3.9698197175,3.9441481019999998,0.0099959108035,-0.0029175416565000003,-0.000979819335,-27.524526594999998,30.13885498,-19.706230165,-0.037109646499999954,-0.015756492017,-0.05319606766
1970-01-01 00:06:46.800,7.9945751949999995,-3.9029088595,3.9326969145,0.0078239042775,-0.006906851893000001,-0.008032427168999951,-27.621722220000002,30.08896828,-19.777603149999997,-0.05015800059,0.039669265149999994,-0.052532262504999996
1970-01-01 00:06:46.900,8.074059905999999,-3.89228096,3.945794678,-0.0036152338145000002,-0.00848158216,-0.01128013967449995,-27.66328049,30.135225294999998,-19.58690643,0.011844120026499951,0.042540978939999946,-0.036555330455
1970-01-01 00:06:47.000,7.991805953999999,-3.916755066,3.9632334140000003,-0.020305252635,-8.648261450000007e-05,-0.01492248429,-24.787269594999998,28.353487010000002,-18.134529115,-0.06612031459999995,0.0120068188025,-0.01413462058
1970-01-01 00:06:47.100,7.9954733275,-3.9210211944999998,4.017046509,-0.01589200366,0.0173875894399999,-0.014616644009999999,-25.440543175000002,26.385101319999997,-19.892951965,-0.07162049801999999,0.0051791712640000005,0.04248177588
