,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:04:53.800,-4.500301123,-11.875429156,-4.84277398865,-0.7641699428350002,-1.6738741990000001,0.2879381217,25.327199935000003,38.11889839,-19.599299430000002,-3.71597445,-2.6648020745,-8.1548876765
1970-01-01 00:04:53.900,7.295417308999999,-12.842577935,-1.619043589,-3.2232882975,-1.9670045973500003,0.3804051392,25.96159935,37.50889969,-18.70869923,5.7261350155,-4.39739275,-6.9218409653499995
1970-01-01 00:04:54.000,-2.4474089145,-6.319743872,2.3084756134999997,-2.2179864050000004,-1.5842324199,-1.3547064958000001,24.589099885,39.363298415,-14.816899775,-0.6718358990000002,3.1911835669999995,2.7776025535
1970-01-01 00:04:54.100,1.0203893185,-8.745018959500001,-1.3365409375,-1.5607147219000002,-1.7180078328999997,0.85197922605,21.947799680000003,41.357999805,-10.833599567499999,-0.8350742459999999,0.9884104727,1.2305876613
1970-01-01 00:04:54.200,3.4468609094999993,-13.731960775,4.1603708269999995,-0.52112906436,-0.34123456475,-0.15294086934999998,19.904299735000002,42.455999375000005,-6.13049984,4.823616206500001,-4.603793621,6.1676607135
1970-01-01 00:04:54.300,0.9091230035000002,-17.171045305,-3.2470604184999994,3.8048912285,0.3975088373,-0.42934927339999995,18.42809963,43.33439827,-1.0492000059,0.6837121246,-5.787633896,2.5205516815
1970-01-01 00:04:54.400,-3.5810085535000002,-14.31371498,1.8499509097999998,3.0504947905,1.30247902895,0.13140849765,17.86689949,43.682100295,-1.19559998825,-4.35245204,-5.8192677495,-4.088392257500001
1970-01-01 00:04:54.500,3.3332019450000003,-3.224328518,-2.1469600795000003,2.4049057365,2.2637236119999997,0.06413896385000004,19.32479954,41.955799105,-6.325699805999999,2.88005495095,4.172798872,-7.3886315825
1970-01-01 00:04:54.600,0.10468599199999995,0.12023931750000005,-0.169441819,-1.15618119375,2.0945188999999997,-1.43923252835,21.746500015000002,39.253499985000005,-13.47489977,2.002496362,8.2196626665,-6.785028457499999
1970-01-01 00:04:54.700,-8.7236330495,-17.9013037675,8.867053033,0.8718317153499999,1.2638429405,-0.29862795209500004,24.24139881,37.41740036,-18.89779949,-3.2080686095,-4.179596424,9.379549025000001
1970-01-01 00:04:54.800,-3.930510163,-11.8479118335,-4.8617670534999995,-0.9489511846,-2.0742081404999997,0.24853847546,26.242199895,36.038799284999996,-20.434999464999997,-2.799034178,-1.9980311392,-6.4243813735
1970-01-01 00:04:54.900,4.3924745325000005,-13.042528153000001,-3.225524783,-3.089283586,-1.8299456236499998,0.5565582216,27.06569958,36.12420082,-19.36139965,3.3626148107,-2.4751920702500003,-6.5748425745
1970-01-01 00:04:55.000,0.3692424299999999,-6.2886371615000005,2.0582761765,-2.250208616,-1.676928431,-1.4058649540000001,25.668799399999997,38.18599892,-15.835599425,2.7086982730000004,1.2173862455,1.912710726115
1970-01-01 00:04:55.100,-1.23245328665,-8.431409835499998,0.03649055950000002,-1.4817627075,-1.5844613910499998,0.73248220995,22.679800035,40.467399595,-11.876699925,-2.9535437825,1.6192884445,0.8457849625000002
1970-01-01 00:04:55.200,4.434498608,-13.090235235000002,2.5094727947,-0.5153260455149999,-0.5971795395,-0.15042112770000002,20.56309986,42.474300385,-7.5334999565,5.786153555,-2.6777834890000003,5.839624405
1970-01-01 00:04:55.300,0.38479584450000004,-15.46286869,1.419093363005,3.6012500525,0.5449521244,-0.58465719225,19.135700225,44.109098435,-2.0435000062500004,1.099477007915,-7.7282171245,5.6400103565
1970-01-01 00:04:55.400,-3.8922251465,-15.37553072,-1.1522937121,3.1068454979999998,1.0893697740000001,0.33764582498999995,17.84249973,45.127799984999996,-0.66490000858,-4.248471975,-7.339001179,-5.234308004000001
1970-01-01 00:04:55.500,2.3911775352999998,-5.1204907895,-2.786292434,2.5166907315,2.1227706074999997,-0.07421793785000001,18.513500215,44.133499145,-5.154500008,2.5057543515000003,2.7571752069999995,-6.488650798499999
1970-01-01 00:04:55.600,0.31286156195,-0.52253264935,-1.261017561,-1.0217947662,2.1149822772999998,-1.09547817705,20.30080032,41.46170044,-12.309799675,2.8421996235,7.2908935545,-7.4422791005
1970-01-01 00:04:55.700,-2.68070907875,-13.3021497715,11.403594495,0.52525229735,1.1388483344,-0.46577103439999995,22.521199225,39.229099274999996,-18.769699099999997,-4.71221297995,-8.946018457000001,5.6918280125
1970-01-01 00:04:55.800,-3.4205399755000006,-10.35867858,1.9277176855,0.004123218823,-1.712357521,-0.3141281903,25.040499685,37.76510048,-21.337799075,-1.9032343625,-1.5215382580000005,-6.036997554499999
1970-01-01 00:04:55.900,0.6744769815000002,-10.028319836000001,-2.2739292981,-2.1826336385,-3.156400561,0.76661331955,26.498399735,37.53329849,-20.996199609999998,-1.1118972300000003,1.1769022945,-8.9329838755
1970-01-01 00:04:56.000,4.1603706776,-8.739037038500001,2.27377969,-2.6146553755,-0.07948649675,-0.19218784549999995,26.04090023,39.473100665000004,-17.940099715000002,6.5364861485,-0.9433517454999998,1.39106082905
1970-01-01 00:04:56.100,-2.3600708244999997,-8.1740317345,-0.4423731565,-1.64127022,-1.9172967675,-0.5814502241149999,24.0583992,42.041198730000005,-13.59079981,-2.715298295,1.6043744085,0.8991340996999999
1970-01-01 00:04:56.200,4.696512699,-10.914113045499999,2.9908788205,-1.9075232745,-0.5052470265,0.8346464336,21.758699415,43.877298355,-9.3024995345,3.5968641789549998,-1.58048963545,5.321549356
1970-01-01 00:04:56.300,1.56266266095,-16.103247645,3.0865917204999995,1.184356499655,-0.036803543499999924,-0.38636088375,20.319099424999997,45.109498975,-3.1841998695,2.7384691835,-6.276433945,5.295083523000001
1970-01-01 00:04:56.400,-3.4482069015,-17.722888945,-2.9645576475,3.849024892,0.8118923604499999,-0.56564456225,19.190600394999997,46.219697955,0.2988999933,-3.6378659605,-7.11936903,-2.1094474195000004
1970-01-01 00:04:56.500,1.714756608,-7.721638915500001,-1.8333507775,2.9258056874999996,1.1570974292,0.253119834705,19.12959957,45.88419914,-2.8609000445,-0.08150523949999999,0.16019582749999994,-4.5944269895
1970-01-01 00:04:56.600,2.327618230365,-0.7643572687999999,-2.7119654415000003,1.39807662385,3.2461186645,-0.50975205005,20.880299565,43.84069824,-9.7416999325,3.442919254,6.8311393265,-7.7991447449999995
1970-01-01 00:04:56.700,-6.426523265999999,-17.6223908665,9.196365358,-1.19558078035,1.21757131835,-1.09929597375,23.186099050000003,41.80940056,-16.93969965,-4.60950857385,-1.3774328254999997,3.8565487849999998
1970-01-01 00:04:56.800,-4.057329893,-9.3889875395,-8.266304611,0.8596911581,0.26083177300000004,-0.153399016705,25.436999319999998,40.59549904,-20.837599755,0.24718916419999998,-6.0987057672,2.8174068925
1970-01-01 00:04:56.900,-0.7763212915000002,-8.507979869,-2.21635194125,-2.3839077355000002,-3.353246093,0.6296307892,27.242599485,39.967199324999996,-21.23409939,-0.805119276,2.3825898169999995,-15.865409855
1970-01-01 00:04:57.000,4.8043393494,-9.0456173425,2.18868499995,-2.964594364,-0.13064496215000002,-0.59168191235,27.2730999,41.260398865,-18.232899664999998,6.325044870499999,-2.069977999,0.98004245755
1970-01-01 00:04:57.100,-2.388784647,-7.8568332195,-0.9140582679500001,-1.516199291,-2.9884175065,-0.4773771389,25.23569965,43.810199735,-13.218699935,-2.829092741,1.97189617135,1.0434294938999997
1970-01-01 00:04:57.200,5.245964348499999,-10.7811617845,3.127269566,-1.6960174440000002,-0.22211934624999996,0.85564431555,22.856699945000003,45.688999175,-8.881599902,3.2240202725,-1.2102813725,5.659832716
1970-01-01 00:04:57.300,1.36764771861,-15.842430114999999,1.01321083295,1.50955633795,0.42240085434999997,-0.7154548763999999,21.29509926,47.348197935,-2.824299872,2.874064684,-5.3877692225,4.605684519
1970-01-01 00:04:57.400,-4.814060211,-17.72408676,-3.0495029689999997,3.9553123709999998,0.60825115445,-0.26442049445000004,19.83109951,48.434000015,1.0247999428499999,-4.802092075,-6.811395645,1.1724794505
1970-01-01 00:04:57.500,1.7865412235,-7.624579669999999,-1.54845532795,2.8933544159999998,1.12502792465,0.43362519145,19.550499915,48.080200195,-2.0618000028,-0.24905562399999992,-1.6140263080000001,-4.5511721375
1970-01-01 00:04:57.600,2.0798114987,-1.0550852267,-2.2918754815,1.1681690737500001,2.9894101619999995,-0.38788801431500003,21.282898905,45.646299365000004,-8.930400131499999,3.5152598619999997,6.523808956,-7.710917473
1970-01-01 00:04:57.700,-7.3182986653499995,-14.484951615,8.512765586,-0.8906153290600001,1.0918131174,-1.0458468496,23.75339985,42.693899155,-16.55539942,-2.5297400057,2.4326746464999998,2.052595616
1970-01-01 00:04:57.800,-3.0267710684999996,-9.448807953,-0.7920246125000006,0.23593974125000006,-0.5225797894999998,-0.37727452814999995,26.290999415,40.772399899999996,-20.85589981,0.19214010250000002,-2.0151906015000005,1.0332628485000002
1970-01-01 00:04:57.900,-2.2007986905,-8.490033865000001,-6.851249456000001,-2.2079837915000002,-2.8202054505000005,0.9338327347500001,28.16369915,39.649997715,-21.58179951,-2.2910980581,-1.5544452667,-11.34529018
1970-01-01 00:04:58.000,5.705685734999999,-10.418499469,1.48250315713,-2.8447157145000004,0.016034752149999998,-0.896265637135,28.261299129999998,40.73579979,-19.001499175,7.161708355,-1.6693925859999998,-0.2754893901
1970-01-01 00:04:58.100,-3.1334012744999997,-8.153842210999999,0.3273680804999999,-1.2161205114,-2.8082175255,-0.31351736185,26.05309963,43.517398834999995,-14.316699985,-3.8624445200000004,1.7775902746,3.1871615650000003
1970-01-01 00:04:58.200,2.53833609435,-10.161121608,1.7721843124999999,-1.962652266,-0.28801448639999994,0.7977665364500001,23.30809975,45.688999175,-10.2602000255,1.3346162735,-0.3806278705,0.24777925000000023
1970-01-01 00:04:58.300,2.6902804375000002,-14.110325809999999,3.5282170775,1.3142378775499999,0.0737597942,-0.3665083497999999,21.398799895,46.811397555,-4.300499797,4.0121091605000005,-4.4004616735,7.968381405000001
1970-01-01 00:04:58.400,-2.4414268138499997,-16.17383575,-1.7950657604999998,3.9991406205000004,0.49333550034999996,-0.52181626855,20.130000115,47.91550064,0.37209998815,0.23432791250000007,-6.8310518264999995,-2.3529529575
1970-01-01 00:04:58.500,-1.3677972407500003,-12.956237317,-1.9864915015,2.7065114975,1.158700913,0.12843063476,19.63589954,47.805698395,-1.6774999798,-0.7306903604999998,-4.35446405393,-3.222998798
1970-01-01 00:04:58.600,3.0566813945,-2.18031019695,-2.169691861,1.48695498715,3.16197443,-0.36398859694999997,20.86199951,45.786598205000004,-7.7103998659999995,3.1544558405000003,5.0381660465,-6.649877309500001
1970-01-01 00:04:58.700,-0.92362954864,-1.2611671685,3.5078778265000006,-1.30224999795,1.4253356756,-1.22215265,23.070199015,42.96229935,-15.56719923,1.3599625225,8.7673301695,-5.666050911000001
1970-01-01 00:04:58.800,-5.5764729975,-15.061921238,8.883802888999998,0.9035194518,0.5561764242,-0.31878592073499995,25.205199245,41.126199725,-20.312999724999997,-7.21472889435,-10.2393333935,4.5686573981
1970-01-01 00:04:58.900,-4.0106699465,-11.805887463,-6.2732331165,-1.042410851,-3.073477983,0.306950748,27.260899545,39.936698910000004,-20.75220013,-1.98209339385,-2.7143266205,-6.400512694
1970-01-01 00:04:59.000,6.486194372,-12.73250818,-2.278565466,-2.76057148,-2.2183681725,0.9158891437000001,27.74279976,40.461297985,-18.647700309999998,4.966344595000001,-4.3957071305,-6.204043624500001
1970-01-01 00:04:59.100,-1.4934203848999998,-6.3868920805,2.3060828445,-2.498136282,-0.7220978736,-1.279725015,26.528900145,42.699998855000004,-14.237399580000002,0.1052169799999998,3.1870985034999997,2.362590611
1970-01-01 00:04:59.200,-0.145513475,-8.8909811975,-1.1810075639999997,-1.4841297865,-2.5076043009999998,0.42331714185,23.930299759999997,44.816698075,-10.229699611,-1.4338670521,1.00304222085,0.94173127415
1970-01-01 00:04:59.300,3.60119798795,-14.26825142,3.3116666075000003,-1.157097363935,-0.28381490730000003,0.33787488195,22.228399275,46.536899565,-5.3313999175,5.2006371025,-4.8703961375,7.2010610105
1970-01-01 00:04:59.400,-0.1239781379999998,-15.878172875,-1.310220003,2.7391155960000004,0.8901571631499999,-0.52013644575,21.130399705000002,47.409200665,0.43309998535,0.6519623698000001,-4.9679145815000005,5.1111029385
1970-01-01 00:04:59.500,-3.399004519,-14.824882504999998,-0.5967101454999999,3.486563444,0.9552124739000001,-0.14232741295,20.11170006,47.805698395,0.823499979265,-3.409814,-6.998136520499999,-5.231110096
1970-01-01 00:04:59.600,2.5826034768999997,-4.3639103175,-2.0428723695000004,2.7110164169999997,1.5994271636,0.15820943565,20.843699455,46.408798215,-4.0198998454999995,2.11501297335,2.6744005681500003,-6.66122365
1970-01-01 00:04:59.700,-0.012562319650000014,0.38359938564999996,-1.827368796,-0.098651826,2.936877251,-0.9113077524,22.832299235,43.96879959,-11.333799836499999,2.3383939265,8.5883932115,-7.7085847855
1970-01-01 00:04:59.800,-5.908028589700001,-14.794971705,12.449856281999999,-0.12560546400000006,1.1014339327,-0.90183961402,24.57689953,42.236398695,-17.23249912,-0.9825853107,-4.394797801999999,7.604027271
1970-01-01 00:04:59.900,-3.251845956,-9.3973621145,-1.9302601800000003,0.06421530250000002,-1.3021736738499998,-0.1188097894,25.95549965,40.68089867,-18.690400125,-2.5755891205,0.003960609500000101,-6.5459737780000005
1970-01-01 00:05:00.000,2.9392834304999997,-13.514214039999999,-3.5044382809999997,-2.59854424,-2.6145789624999995,0.97178164145,26.37030029,40.62599945,-17.317899705000002,0.9554725884999997,-1.88128042211,-4.2748720645
1970-01-01 00:05:00.100,1.4956637620000002,-6.878916502,1.9541883767,-2.85540545,-0.249989271,-1.2116155622,25.00389957,42.547498704999995,-13.17599964,3.8262602090000004,0.6649158000000002,1.7491486665
1970-01-01 00:05:00.200,-1.74825602765,-8.6959662435,-1.3712369498999997,-1.3231715560000001,-2.786379814,0.12094774845000003,22.423599245,44.3042984,-8.320399999500001,-2.54969728,1.2119534014,0.929361641
1970-01-01 00:05:00.300,5.234149932999999,-11.950653554999999,2.9883363845,-1.315077767,-0.38498646034999995,0.513493467115,19.757899285,44.52999878,-3.41599983,5.871561885,-1.3020353317,5.622077465
1970-01-01 00:05:00.400,0.159720957,-15.30374622,2.7967610355,2.5443314315,1.2953016160000002,-0.6488724947,18.68429947,44.590999605,2.7937999965,1.5656601341,-7.2631111145,6.0005841255
1970-01-01 00:05:00.500,-3.6852459904999995,-16.7220912,-3.6180974244999997,3.4866397385,0.8065474332499999,-0.08422057329999999,17.20199966,44.68859863,5.422899961000001,-4.4730124475,-8.3223581315,-4.523640096049999
1970-01-01 00:05:00.600,1.4370395245,-6.0755262375,-3.3116666080000003,2.8585361245000005,1.2940798701999998,0.17370969431499994,16.70179939,43.907798765,1.9703000188500002,1.79062748,2.3481914999,-5.363198756999999
1970-01-01 00:05:00.700,1.02053888125,-0.14192430116000002,-2.552842736,0.18111619340000001,2.9033569095,-0.7298097610500001,15.927099705,41.608098985,-5.2398998735,3.1945806144999995,7.3131403925,-8.126114845
1970-01-01 00:05:00.800,-3.5331522225,-16.0902369005,11.42273712,-0.7896728514,0.43408334630000006,-0.78134999405,15.90269947,40.406398775,-12.32809973,-5.95830368952,-7.604514598,4.491462946
1970-01-01 00:05:00.900,-3.3308091165,-9.196364939,-1.4717355964999999,-0.280989725145,-1.10700789815,-0.16622680424999997,15.908799649999999,39.86349869,-15.884399890000001,-1.1940891745,-0.05266666450000024,-2.67842507345
1970-01-01 00:05:01.000,0.4686941505000001,-7.996962548,-4.2907795905,-2.0711539985,-2.7827147245,0.5413633883,15.13409996,38.92410088,-16.579799649999998,0.04260122750000006,1.3468108175,-11.72243643
1970-01-01 00:05:01.100,3.5018960237000005,-9.1351983535,1.456182182,-2.5481493475,0.05558711300000008,-0.89450947215,13.078400134999999,39.332798005,-14.14589977,4.919080019000001,-1.6190185549999998,0.6895340236
1970-01-01 00:05:01.200,-2.7346971635,-8.852845669,-0.8193922045,-1.3625711205000002,-2.5796842575,0.15103198590000005,9.833199502500001,40.314899445,-10.077199933500001,-3.288205385,0.9064741135000001,1.7068477869
1970-01-01 00:05:01.300,5.347809076,-10.85907793,3.4636106495000005,-1.39395342785,-0.19394397754999998,0.407816898065,7.4969000815,40.02820015,-6.1853997705,4.1844260095,-0.6083564760000001,5.7843913460500005
1970-01-01 00:05:01.400,0.9222835823499999,-15.630366325,2.813660264,2.1735472381000003,0.8914552329000001,-0.4052208066,6.008499860500001,40.37589836,-0.8661999405499999,1.626941383,-5.1182689665,5.488800883000001
1970-01-01 00:05:01.500,-3.1357941625,-17.370995045,-2.6507986785,3.5761289594999996,1.07012808325,-0.22715880720000003,5.4838998315,40.71139908,1.244399965,-2.52831751095,-6.379770279,-2.05247792615
1970-01-01 00:05:01.600,0.22567307949999998,-8.239834071,-1.8909280895,2.88220644,0.75348009185,0.51631864905,6.545300007,39.863500595,-3.013400018,-1.6755071578999998,-2.3006238938,-5.142730236
1970-01-01 00:05:01.700,1.9482063649999999,-1.4478072746500001,-2.5144079325,0.3334462342499999,2.5558612345,-0.6381826698499999,9.369599817000001,37.539400099999995,-11.407000064,3.0346513985000003,5.4947390555,-8.179481983
1970-01-01 00:05:01.800,-5.8541901116,-14.723037437,10.420891881500001,-0.6252021784999999,1.2490299345000002,-0.95452519134,13.212599755,33.970899585,-20.837599755,-1.4008824825000001,2.848760605,2.502715111
1970-01-01 00:05:01.900,-1.3353445827000001,-11.1210916065,2.0379371049999997,0.18142165245,-0.7505786120499999,-0.426524090565,17.427700045,31.40279865,-26.925398825000002,0.2556805609499999,-4.2235832215,3.7236070629999998
1970-01-01 00:05:02.000,-2.1780667304999994,-7.2152574065,-9.6919784545,-2.1514040235000005,-2.7091838715,0.8393805027000001,21.435399055,28.98719883,-28.901799205,-1.5281984508500002,1.0874605177499999,-11.9374389665
1970-01-01 00:05:02.100,4.931308508,-11.631062507,2.6077280045,-3.3352260589999996,0.8023478985,-0.364828527,23.71679974,28.645599365000002,-27.822099684999998,5.327494144499999,-3.38768863685,-0.46577984100000003
1970-01-01 00:05:02.200,-2.2007986305,-7.908278703500001,1.7183457020000001,-1.7602328065,-1.570640981,-0.86824303855,23.619199755,31.329600335,-25.467499735,-2.4445502755,1.93970251075,3.5010396239999997
1970-01-01 00:05:02.300,2.0857936145,-8.541629314,-0.6124129295,-1.7288504840499999,-1.52490383405,0.7434011102,22.20399952,34.06239891,-23.539899825,1.8930042833,0.40469121935,1.1019098760000001
1970-01-01 00:05:02.400,3.6071801185,-14.798561095,2.3922243712499998,-0.47974413615,-0.17180079219999994,0.13919682805000003,21.105999949999998,37.606498715,-20.325200085,4.01727736,-5.222606182,6.401676178000001
1970-01-01 00:05:02.500,-3.6288650035,-15.464214805000001,-2.1302104589999997,3.621866107,0.53105534615,-1.0368368628,21.59399986,40.680900575,-17.07999897,-0.8876101969999999,-6.910094261499999,-3.6747590294999997
1970-01-01 00:05:02.600,-0.7679464814999999,-12.5600757615,-1.11520493045,3.013691306,1.2157387135,0.31397549065,23.588699339999998,40.723600385,-18.71479893,-1.401209831,-5.174407959,-2.1115320326499996
1970-01-01 00:05:02.700,2.5000510215,-3.263660431,-1.899302959,2.5631150605,2.0336632725,0.24136102945,27.950199125,36.874498364999994,-22.72249985,3.1441596745,4.664200306,-6.119054794
1970-01-01 00:05:02.800,-1.765005767,-1.725524247,2.307129681,-1.103266457245,1.8560594320000001,-1.00812706365,33.59269905,31.07949829,-26.022600175,0.20815604924499997,6.923923731,-4.6427464485000005
1970-01-01 00:05:02.900,-4.0467118025,-15.171991466,11.274382117,0.12216943505,0.50379625715,-0.60954919455,39.741500855,28.859099389999997,-26.8399992,-4.53124928469,-5.7776374838999995,9.807746408
1970-01-01 00:05:03.000,-3.935295939,-12.375678779500001,-5.349155187499999,-0.41140562295,-1.562165469,0.196998242265,42.99279785,27.657399175000002,-22.661499024999998,-2.662271619,-2.8993718625,-10.0312597735
1970-01-01 00:05:03.100,6.098407745499999,-12.5168552395,-4.4715874195000005,-3.1422746185,-1.6518837066,0.525023222,43.773597715,29.615499495,-17.23859978,4.203065038,-3.5084388255,-5.643514634000001
1970-01-01 00:05:03.200,-2.172084732735,-6.153442383,2.06425821765,-1.767639339,-1.1246461572,-1.1650384666,42.21199989,33.7208004,-11.84619951,-0.7535865305000002,3.559461355,2.5331171155
1970-01-01 00:05:03.300,1.7590237968650002,-9.812816144500001,-2.13499596705,-1.4428212342,-1.8738503455000002,0.7472952604,39.058298109999996,37.84440041,-8.9791998865,0.3727686404999999,0.025556564350000033,0.12278187299999987
1970-01-01 00:05:03.400,1.62248331295,-13.53320694,6.440730868,-1.0159153042500002,-0.03283303949999994,0.18753010035,36.87449837,39.485300065000004,-5.72179985,3.6599742175000003,-2.6011657713000003,6.2838175295
1970-01-01 00:05:03.500,0.008973121499999959,-13.856387134999999,-0.7284649610000005,3.031787574,0.9022977354,-0.5933617651,34.800498965,40.7541008,-1.0369999996200001,0.40909165164999994,-4.583794117,3.0475317239999997
1970-01-01 00:05:03.600,-1.8979569376999998,-15.47363615,-0.44356948416,2.8726619485000002,1.4475553166200001,-0.05001312490000001,32.073800085,42.19369888,-0.15860000250000003,-3.0946689845,-7.1508116725,-4.596708059499999
1970-01-01 00:05:03.700,1.0467103126000001,-4.973182678500001,-2.679662347,2.6885677574999995,1.1845855714,0.38819342849999994,29.963199615,42.260799405,-2.3789999484999997,1.31414663795,3.336348057,-5.043130398000001
1970-01-01 00:05:03.800,-0.10707882045000003,-1.67407856895,-0.41246282330000006,-0.16859385359999995,2.459652901,-0.7212578952500001,28.54799938,41.784999850000005,-7.7530996795,1.9694889784,6.055476427,-6.5705316064999995
1970-01-01 00:05:03.900,-4.3483569619999995,-13.141830922499999,10.730912687,-0.20730632555,0.61206896605,-0.63528116025,27.54759979,41.522699355,-12.73070002,-3.28838640445,-4.841048716,5.330950498499999
1970-01-01 00:05:04.000,-1.6238292753999999,-9.5614199635,2.2652552139999997,0.08834378419999998,-0.671015720655,-0.27220879495000005,27.059598925,41.248199465,-15.127999785,-1.5787810685,-4.7660012245,-3.4615547634999997
1970-01-01 00:05:04.100,-0.054436684000000124,-9.0969134555,-1.5436697005500002,-2.5712852479999997,-2.8501369954999998,0.8823688478,25.894498825,41.205499645,-15.44519949,-0.3752746585000001,3.1953878404999996,-12.54913664
1970-01-01 00:05:04.200,3.4239795955,-9.603444100499999,2.3407787981,-2.6425253155,-0.51769304295,-0.74882239105,24.46099949,42.62069893,-12.858799455,4.8504198789999995,-1.5359480380000003,1.24296134715
1970-01-01 00:05:04.300,-1.5518950225,-8.2470126155,-1.04342025545,-1.8058936,-2.1907274130000003,0.030236929650000022,22.63099957,44.237197875,-9.2658996565,-1.536103308,1.7695245743999999,1.10672581175
1970-01-01 00:05:04.400,3.7353456025,-10.18759203,4.3565823435,-1.5738479195000001,-0.26953634595,0.6069530993,20.776599885,45.15219879,-5.105699778,2.73704410325,-2.09835624685,5.110402941499999
1970-01-01 00:05:04.500,1.6667505353,-14.172539235,3.4444682595000002,1.9744874534999999,1.11823228015,-0.27946262804999994,20.31909943,45.292499545,0.6892999409,3.7792705295,-3.3973627090000003,7.621902227
1970-01-01 00:05:04.600,-5.228167772,-18.493826865,-3.87921417,3.7257101534999997,0.8950439093999999,-0.6774296164499999,19.495599745,45.432798385,4.4712998865,-2.1829025745,-9.001606941,-4.588696718
1970-01-01 00:05:04.700,-0.1610668300000001,-7.80284524,-2.05962210905,3.1302104,1.1092985865,0.5154787302,18.80629921,45.322999955,2.0190999510000003,-1.8038934465,-1.8607308864999998,-3.8535888194999997
1970-01-01 00:05:04.800,2.3682963102,-0.8169993758,-3.1992038485,0.63696098335,2.8363928795,-0.6833090186499999,19.434599875,43.81629944,-4.6970000265,3.2993749379999997,7.2586236,-7.6704323295
1970-01-01 00:05:04.900,-8.813364149,-14.276626346999999,9.08973519712,-0.684530735,0.43377791349999995,-0.69163179395,20.709499360000002,42.370597835,-13.04180002,-1.6053854229085,3.1679589748000003,4.212308882
1970-01-01 00:05:05.000,0.1849951150000001,-13.435100794,4.9084270000000005,0.6183301211000001,-0.30878326285,-0.09071081875,21.819699290000003,41.13839912,-18.81239986,-0.13992649300000004,-6.1108727475,7.6686031815
1970-01-01 00:05:05.100,-1.62143647647,-6.907630085499999,-9.547212601,-2.6048817635,-2.8020328279999998,1.0374477206500001,23.667999270000003,39.924499510000004,-21.630599975000003,-2.577930212,0.932202816,-14.150375364999999
1970-01-01 00:05:05.200,5.3225347995000005,-11.034950258,2.063061714,-2.935732007,-0.192111492,-1.14411692325,23.99739933,39.979400635,-20.819299700000002,6.1543314460000005,-3.0552978513149998,-0.5119985342
1970-01-01 00:05:05.300,-3.037538886,-7.424629688,2.5142583845,-1.74992466,-2.631682634,-1.065470338,22.588299755,41.59589958,-16.781099315,-3.01421082,2.610017538,3.8248093130000003
1970-01-01 00:05:05.400,1.243071397915,-10.273583889,-1.1605191230000003,-1.5970602034999999,-1.93699665365,0.6699467300999999,20.343499185,43.340499879999996,-13.206499574999999,0.4150612356,-0.18380737349999998,0.5013586284999998
1970-01-01 00:05:05.500,3.811915982365,-12.879666805,2.6518456935000003,-0.43904644249999997,-0.35329878330000003,-0.06223006549999999,18.653800015,44.993598935,-7.4846997260000006,5.0977561475,-5.0003352165,7.0648869265
1970-01-01 00:05:05.600,-0.9655039312,-16.999958035,-2.769542813,3.4730484485,0.71430952095,-0.30626355115,17.28129959,46.46979904,-2.8365000485,-0.05855067447,-7.4049696925,-0.3535971644999991
1970-01-01 00:05:05.700,-2.433052055735,-13.028022291500001,-1.2898809609500002,2.9906318185,1.1404518485000001,0.12713259459999998,17.055600169999998,46.30509949,-4.794599891,-3.0148792864500003,-3.3436551092999998,-1.5967715385
1970-01-01 00:05:05.800,3.7054353955000003,-3.408575833,-1.9015461802,2.4870646,1.8640004397,0.22494450397499993,19.17230034,43.761400225,-10.73600006,4.2433682085,4.1623494625,-6.0374159810000005
1970-01-01 00:05:05.900,-1.09471635525,-1.8583258686500002,3.1057341095,-0.79371965665,2.1523966789999998,-1.3378318848,23.17389965,39.595098495,-17.940099715,1.07098633065,8.284789801,-4.526660919
1970-01-01 00:05:06.000,-4.8665525915,-15.349209072,9.6738827245,0.7320240736,0.9456679227,-0.5015819669,26.81559944,36.76469803,-23.033599855,-5.2049408569499995,-7.119270801,5.6729676725
1970-01-01 00:05:06.100,-4.3926241395,-9.020343063,-4.7911787015,-0.5078431368499999,-1.5808727443500001,0.09101624040499989,30.158399584999998,34.88589859,-23.930299755,-2.8828211425,-4.4815363900000005,-5.559752701999999
1970-01-01 00:05:06.200,6.093472362,-13.53081369,-2.55164635175,-2.941458583,-1.6879236695000002,1.12304267305,31.707798955,35.001798629999996,-22.551699640000002,5.206659317000001,-5.857721328999999,-7.4174901257500006
1970-01-01 00:05:06.300,-1.6082758753,-6.232555151,2.437688112,-2.28571409,-1.01202118405,-1.2652937770000001,30.902599335,37.417398455,-18.733099935,0.09316217900000012,3.7923200130000003,3.086971879
1970-01-01 00:05:06.400,-0.29386854160000003,-9.1628656385,-1.6981562972500002,-1.7783290745,-2.5564721825,0.39743249303,28.956699375,39.936698914999994,-15.018199925,-1.0255760101299998,0.5245833396999999,-0.5174246429999999
