,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:00:12.600,0.66011997295,-8.2517985115,-1.554437369,-0.03718534099999998,0.023746669249999963,-0.12094774840000005,-19.898200035000002,35.800899505000004,-20.111700055,-3.3116635084999997,-4.4045290965,-4.632705927
1970-01-01 00:00:12.700,0.2902793880000001,5.12273407,-5.636293649500001,-1.583316088,-2.29586935,1.565907001,-18.379300115,31.29909897,-31.048999785,-3.1098579765000003,12.427964688500001,-10.200067757
1970-01-01 00:00:12.800,1.7183457615,0.211316147835,-0.8804092410000002,-0.18058168899999993,-0.7069793567999999,-0.6092438102000001,-17.757099150000002,28.133199689999998,-37.490598680000005,3.7932591438000003,6.474920272,1.2407462595000007
1970-01-01 00:00:12.900,0.2783151865,-20.496470455,-5.593222856500001,0.53029175648,-1.575909555,-0.2519745229999999,-20.794898985000003,25.49799919,-38.46049881,-5.8237810135,-15.8998298635,-10.239604473
1970-01-01 00:00:13.000,14.011920455,-21.551107405,8.954540134,-5.797245741,-1.511388815975,2.62954473495,-23.24099922,29.365399359999998,-32.16530037,15.375592710500001,-13.855129715,26.273457765
1970-01-01 00:00:13.100,2.328814566,-1.837986946,5.6602218155,-1.39540418965,-0.6121453047,0.8888591454500001,-24.930700299999998,34.892000194999994,-21.79529953,-0.52446517348,4.9354629515,6.951521397
1970-01-01 00:00:13.200,2.3754747510000005,0.3058326468,4.45364107195,1.673187017,1.2578108682,-0.7871530204,-25.33329964,38.930198669999996,-13.16989994,4.36396724,10.730450153,5.9803168775
1970-01-01 00:00:13.300,8.8730351915,-21.893429755,-1.00139623865,2.8583070035,4.1298619510000005,-0.10376767815000001,-23.911998744999998,43.23679733,-9.491600037,2.6870601175,-8.109293939,0.8398495315499999
1970-01-01 00:00:13.400,2.738286376,-20.9069895725,2.9859435554999996,3.5141278505,-0.01382040975000004,-1.2468156215,-21.636699675,41.278697965,-14.54849958,2.2128711936500003,-20.4602866195,3.4543628695
1970-01-01 00:00:13.500,-3.1417761149,-0.274725914,-3.908974886,-0.6416950226,0.85228461015,-0.30763791485,-20.630199429999998,35.928998945000004,-25.253999710000002,-5.4426381585,5.804456234,-7.9281506535
1970-01-01 00:00:13.600,2.2138096095,3.888635874,-1.7723337415,-1.11670514965,-1.08005428305,0.81509931773,-19.196699145,32.00059891,-34.696800235,-1.64958298205,13.430010320000001,-8.075552464000001
1970-01-01 00:00:13.700,-1.5496517567,-15.941732647,-6.6107708215,1.8567466585,-1.622333944,-1.0740222039,-19.53829956,28.21859932,-39.351099015,-2.225735307,-3.4582478997500004,-0.8886086940000002
1970-01-01 00:00:13.800,10.110722544,-24.293580055,-3.114258647,-6.5225505825,-0.6087092758,2.9406950475,-20.898599625,28.907899855,-37.313699725,2.534760237,-16.34283829,-9.364861965500001
1970-01-01 00:00:13.900,2.5694428684999995,-8.7521973845,3.56052017205,-1.545290887,-1.6502038538,-0.31565532104999994,-22.045399664999998,34.208799365000004,-27.517099379999998,6.9549181465,-5.306358574,18.5742900979
1970-01-01 00:00:14.000,6.215506315500001,0.79292161745,4.482205331149999,1.1387719809,1.0056073369999998,0.06406261025000007,-23.332499505,38.246999745,-17.506999020000002,2.3628642559999995,9.2255964295,11.330402375
1970-01-01 00:00:14.100,1.0790133480000001,-7.002147019000001,4.414159595999999,3.2156527045,2.240129608805,0.08735115824999998,-23.52769947,42.937898634999996,-10.6932997705,-1.09002840514,6.8626356135,3.7803348895
1970-01-01 00:00:14.200,6.0384376737,-36.289249420000004,4.8366422655,3.8841485975000003,0.31970220800000004,-2.1194872260000004,-22.289399144999997,43.31609917,-11.242299559,3.9477282765000004,-22.578417299999998,1.452516675
1970-01-01 00:00:14.300,0.6589235065000001,-3.2709884645000002,-4.140031934,-0.5416687948500001,1.1245698329999998,-0.39033140260000004,-21.246299745,37.826099400000004,-20.221499445,-2.1476899385,1.7444450855,-8.298098326000002
1970-01-01 00:00:14.400,-1.4490035770000003,5.721238971,-3.302095294,-1.3773078325,-1.9754036665,1.12983834735,-20.697299955,33.604898455,-29.670399670000002,-5.7334669830000005,12.647283075,-9.3173503875
1970-01-01 00:00:14.500,3.5534909944999997,-8.017302036,3.5582767725,2.2957167625,0.39674529410000003,-0.93474900725,-20.47159958,29.77409935,-36.142498015,0.783741236,5.961523532499999,25.8017716405
1970-01-01 00:00:14.600,4.761268407099999,-29.701807975,-7.779066563500001,-5.396759331,-0.010689824800000025,1.961965084,-21.8623991,27.913599015000003,-37.17339897,-0.5069941280000001,-17.1108789465,-12.111940146
1970-01-01 00:00:14.700,9.150752187,-18.062819956,25.723890421500002,-2.6907058360000002,-2.8789994715000002,-0.25739577415,-22.100299835,32.134799005,-29.39589977,7.94723153,-14.59624243,7.441184044
1970-01-01 00:00:14.800,5.217400193,0.8158030509999998,7.747809887000001,0.26869636799999996,0.6592568904,-0.30038410424999995,-23.24099922,36.11809921,-19.349199295,2.4957449435,8.133562088,11.4163808815
1970-01-01 00:00:14.900,-0.45299122484999993,-2.8473092319999997,1.216750324,2.8168457745,2.0611513255,-0.05001312494999999,-24.79649925,39.601200105000004,-11.0592994675,-4.8792158365,6.823590278499999,3.90710783
1970-01-01 00:00:15.000,7.868797302,-33.211481095,5.9558850212,4.2280555965,1.462673664,-0.8220477105000001,-24.436599735,42.272998810000004,-8.2288997175,6.408109069,-22.58249712,5.712457777899999
1970-01-01 00:00:15.100,2.6460131405,-9.808030247,-2.628216505,0.8960365502500001,1.1669473421999998,-0.49402270840000007,-23.179999350000003,37.136798854999995,-16.012499335,-0.5856891873,-7.360793114,-6.9289057255
1970-01-01 00:00:15.200,-1.71012046925,4.809124708,-6.9351477625,-2.1893529895,-1.86949809625,1.1625950335,-21.34389973,31.951799389999998,-27.748899459999997,-5.460434556,10.5945973375,-10.341809275
1970-01-01 00:00:15.300,3.7821552755,-2.5718356370000004,-1.0683953165000002,2.043665886,-0.9770501850000001,-0.4698178768,-19.763998985,28.822499275,-35.66669846,2.04759007715,5.74594592955,7.022436621000001
1970-01-01 00:00:15.400,0.1393820050000001,-22.185504435,-7.9680993555,-3.10692191115,0.51013380475,1.5904935448500002,-20.44110012,25.918899535,-38.74720001,-3.9507443904999997,-12.387005567,-11.631973743000001
1970-01-01 00:00:15.500,10.4184994675,-24.203700065,24.27189618365,-5.257333398,-2.6311482195,-0.18638476714999996,-20.746099475,29.847299575,-33.18399811,8.1299846175,-17.538575169999998,-3.462403059
1970-01-01 00:00:15.600,1.6464115681,-0.7703392509999998,5.637340784,-0.18386504055000003,-0.68277452895,0.5175403469,-22.24670029,35.349500660000004,-21.191399575,0.418140918,4.2810125325,5.8520035745
1970-01-01 00:00:15.700,4.0812581779,-0.03290128700000006,4.3039402965,2.919849873,1.0401201844999999,-0.85633151255,-23.966899875000003,38.79599953,-11.553400038500001,4.9046021701,9.0285601615,7.4982426185
1970-01-01 00:00:15.800,9.398559094500001,-24.338894845,0.6517450809,3.8042041060000003,4.361296772999999,-0.9295568166499999,-23.613099095,42.858598709999995,-6.0816998479999995,1.8957049845,-5.5040645605,2.4114679693000003
1970-01-01 00:00:15.900,1.3280165495,-21.14881277,2.0379370450000005,4.447120667,-1.160151601,-1.819408536,-23.52769947,39.43039894,-10.717700005,0.7450733185,-24.2534823405,0.08157968500000035
1970-01-01 00:00:16.000,-0.011365890500000031,0.21969103815000002,-5.2592744830000004,-0.67712420245,2.5292893645000003,-0.3671955615,-21.484199519999997,33.34869957,-23.52159977,-1.216915131,6.472861051500001,-10.8485331535
1970-01-01 00:00:16.100,0.4805087150499999,2.70000125465,-2.3947669265,-2.494318366,-1.7283923030000001,0.9471950235,-18.77579975,29.682600025,-34.879798890000004,-3.05481845155,12.758801935000001,-9.1674988275
1970-01-01 00:00:16.200,-2.8832017180000005,-6.835696220699999,-11.108080866000002,2.4461378753000003,-1.6933449658000002,-1.195886254,-17.732700345,25.626099585,-41.3640995,-5.888358593,-2.5168390275,6.227929114
1970-01-01 00:00:16.300,8.105836034,-25.77907562,-3.8228332699500003,-3.59735588745,0.6426113840000001,3.527490139,-19.074699404999997,25.998199460000002,-39.81469917,1.7791080474999994,-20.3681740775,-9.2059380985
1970-01-01 00:00:16.400,4.6894836415,-12.039337637500001,13.389487984,-4.621517539,-2.8449447453500003,-0.5932853818000001,-20.288599015,32.2446003,-29.786299704999998,11.3950465905,-13.14583206165,24.5218912355
1970-01-01 00:00:16.500,4.4883371594999995,-1.9529919029999998,6.52791932335,0.6142833235000001,0.9231429269449999,-0.04207211735000005,-23.832698819999997,36.55119896,-18.43419933,3.1913267372000003,8.4207487095,15.20468044
1970-01-01 00:00:16.600,-1.0229316949999998,-3.4384862186999996,0.8300102949999999,3.5182511805,1.5262781680500002,-0.025350153450000024,-24.601299285,41.046899795,-11.095899580000001,-3.4322612285000003,6.921622275999999,0.46855145649999996
1970-01-01 00:00:16.700,7.50837841795,-32.601161955,6.3293151855000005,4.201941967,1.3875395060000002,-1.3397407828,-22.923799515,41.9435997,-11.1690998085,3.1181880830000006,-28.371375085,2.9137677550000003
1970-01-01 00:00:16.800,3.3677482605,-3.5545380415,-3.6157045365,0.2708343865,0.8451835515000001,-0.935130775,-22.807899475,36.0814991,-20.41059971,-0.41496014550000015,1.0170800684999999,-7.472668647500001
1970-01-01 00:00:16.900,-2.5467109979,1.5664014814500002,-4.517200470000001,-2.3644371035000002,-0.18638473764999997,0.975446731,-20.91079998,31.26859951,-31.811498645,-5.543469906,9.5021705615,-8.443370819
1970-01-01 00:00:17.000,0.4709374904999999,0.09526425600000006,-2.7227327819999996,2.0604641435,-1.72442174,-0.7322531792000001,-19.763998985,27.8647995,-38.466598515,0.7008312940499999,3.5821576105,2.7335078705
1970-01-01 00:00:17.100,-0.8889336585000003,-19.939839364999997,-2.9549863335,-1.46939311195,-1.9801377058499998,1.8485000729999999,-22.08199978,25.13199997,-39.808599470000004,-7.9359204765,-13.0605797766,-6.9811636205
1970-01-01 00:00:17.200,17.526528355,-22.853549955,11.714811325000001,-5.6904240845,-1.084941089,1.60698643305,-22.18569946,29.896099095,-33.33039951,16.437057494999998,-15.81391764,22.605526090999998
1970-01-01 00:00:17.300,0.9665507675000001,-2.5897819699499998,2.0164017655,-1.30912204845,1.08471202825,0.26831465214999994,-23.411799430000002,35.48369979500001,-22.61880016,-1.5903763770000001,5.86503982585,12.915701864499999
1970-01-01 00:00:17.400,0.27816557850000034,-0.9761221409999999,1.4572289587,3.1117322445,0.8074637057,-0.5177694038,-24.314599035,39.3205986,-13.34069967,1.855857372,7.3106985095,5.5829464195
1970-01-01 00:00:17.500,8.68041289,-25.8270812015,0.8718847631,3.9419499635,3.5910947325,-0.61115269375,-22.350399969999998,43.920000075,-9.8758997915,3.3636171815000004,-3.7073409564999995,0.6742169261
1970-01-01 00:00:17.600,-0.3502493500000001,-15.201901195,1.5064313415000001,2.9688702970500005,-0.6331431864999999,-1.28025949,-21.29509926,40.308797835,-15.59159946,-3.8000116349999997,-19.7322592715,1.8504834194999997
1970-01-01 00:00:17.700,-0.7188936475000001,2.3612672685,-5.5622656345,-1.9208855625,-0.264725864,0.42858570069999996,-19.953100205,34.257598875,-27.675699235,-2.221338749,9.324083805499999,-11.39851761
1970-01-01 00:00:17.800,4.351796790750001,-0.4028913974999999,17.756388666000003,-0.6423059105000001,-0.3018349410000001,0.1476723254,-19.282099725000002,30.658599855,-36.41699982,-2.5291574,12.390503885000001,-4.4914393425
1970-01-01 00:00:17.900,-1.3054342865,-10.2891373615,-3.988087654,1.4250302912500001,-3.2933829425,-0.6522321552,-20.18489933,27.74889946,-39.473100665000004,-1.5009069445,-1.945569515,-2.4952129130000005
1970-01-01 00:00:18.000,7.544420243499999,-22.315912245,-0.010319054100000058,-6.0551762579999995,1.3246222436,3.5884987115,-22.52119923,29.182398795,-36.404798505,-0.04454755800000054,-23.110284806499998,-7.355662763
1970-01-01 00:00:18.100,7.389933703500001,-13.863715171499999,20.42468488,-2.6159534454999998,-2.0349612238,-0.43446511040000013,-23.295899390000002,34.33690071,-25.241799355,10.6511805075,-12.752127173000002,3.5971608162
1970-01-01 00:00:18.200,3.685096264,-0.9367899895,5.89112925735,2.376806736,1.0230164232,-0.665289011035,-23.96079922,37.862697600000004,-14.853500369999999,2.1632820369999997,7.94643259,15.33949089
1970-01-01 00:00:18.300,-2.1349961012499996,-1.3724334240000002,0.10588240649999991,3.476179123,2.10497963415,0.608403840363,-23.417900085,41.400699615,-8.753499985,-4.245413780000001,9.076297283,1.16258263565
1970-01-01 00:00:18.400,5.9558851735,-34.26148033,7.616204977000001,4.213166236999999,-0.27724826299999994,-1.8924811485,-20.77049923,42.5291996,-9.192699434,3.3212395312500003,-28.5830564515,2.0465434791
1970-01-01 00:00:18.500,1.8738792539999998,-4.8007498360000005,-3.977319956,-0.40224292859999994,1.3717338742,-0.549304388415,-20.64849949,37.057498935,-18.76970005,-1.5460289718999998,-1.4527392399999997,-5.836304903
1970-01-01 00:00:18.600,-2.6497519014999997,1.3138091417,-3.4482070205,-2.340613961,-1.23047542565,1.377155125,-19.83109951,32.1408987,-30.26819992,-6.167319298000001,9.776903154,-8.521072625999999
1970-01-01 00:00:18.700,2.6328525540000003,-2.6412274245000003,-0.8817551431999999,1.614774704,-0.8637380601,-1.3543247282,-19.160099985000002,29.42639923,-36.27669907,3.08115565795,4.972364425099999,7.0817208275
1970-01-01 00:00:18.800,-2.2331017255,-18.565611835,-3.7031922340000003,-1.0852465034,-2.00793126205,2.631988138,-21.776999475,26.968099594999998,-37.41739845,-8.6876630785,-16.87731838065,-12.688886168
1970-01-01 00:00:18.900,18.76062679,-24.580868719999998,11.23953655445,-5.336438239,-1.0225582125000003,0.7273663879500001,-21.79529953,30.554899215,-31.85420036,11.6487414835,-13.956552503500001,-5.535460472
1970-01-01 00:00:19.000,0.9210871905,-1.174875975,8.472087383,-2.379097462,1.21176827,1.195886254,-22.289399144999997,35.64229965,-20.80709934,-0.7020790575000002,3.5501980805,15.753325460000001
1970-01-01 00:00:19.100,4.43569475395,-0.5931209325,2.78958251315,2.066496253,0.41178742060000006,-0.45431765534999996,-24.10719967,38.789899825000006,-11.608299729999999,6.18533349,7.4467201240000005,4.1451077465
1970-01-01 00:00:19.200,7.278517841,-15.763317349,2.47118750235,3.6275165080000003,3.30697444075,-1.088911623,-22.472399715,42.388898850000004,-7.435899973,2.051121056,0.03225612650000098,1.7705476285
1970-01-01 00:00:19.300,0.6900302170000001,-25.0320644365,2.3742783064999995,4.402223587,-0.6460473535,-1.759545505,-21.447599415,40.083099364999995,-11.785199643,-0.55679214,-35.469985006499996,-1.8846874240000002
1970-01-01 00:00:19.400,-0.8899805544999999,0.03649052975,-4.237090825999999,-1.01049409438,1.30461701755,-0.29954422635,-21.722099305,33.83059883,-23.332499505,-2.5114871265,8.470150709,-9.874262808000001
1970-01-01 00:00:19.500,4.55892512195,3.3306595085,15.242429377999999,-1.6107279061,-1.575527847,1.5988926884999999,-21.636698725000002,30.39629936,-32.531298635,-2.71753990665,11.40741062,-6.784882069
1970-01-01 00:00:19.600,-2.9765217898499996,-15.480814457,-11.49721384,1.3845616429,-0.3329880835,-1.4959649741499998,-22.429698945,26.675299645000003,-37.472299575,-1.5445048810000004,-2.4342887404,1.5243957040000002
1970-01-01 00:00:19.700,6.34965401715,-24.297169685,0.3967598976500001,-4.56363976,0.4824166295000001,3.5974321365,-23.38739872,28.017298695,-35.36779976,-0.7162606715000002,-16.481036185999997,-4.517193377
1970-01-01 00:00:19.800,-0.4615156650000003,-9.077770948,6.2132629155000005,-3.242911696,-2.3445845245,-0.5843517630999999,-22.89939976,34.056299210000006,-26.144599915,4.3907482615,-5.29277229225,19.203994037
1970-01-01 00:00:19.900,6.2563339475,-2.2905295791499998,4.369742600209,1.2378055749,0.020997881999999968,0.03733801855000002,-22.13080025,37.16729927,-15.451299665,4.549515724,7.6108496174999996,12.1178455375
1970-01-01 00:00:20.000,0.9593724014999998,-5.245964646999999,3.7843986750000003,3.7354072335,1.6414992737,-0.511126428765,-21.636699675000003,41.290899275,-9.0036001205,-1.0865368246,6.8353083135,1.92426747095
1970-01-01 00:00:20.100,4.232005953,-38.955003735,7.626972614,4.1788060665,1.596449256,-1.4248012305,-19.001499175,41.04689789,-10.0650000555,3.0352617505,-24.487888339999998,0.20726126429999997
1970-01-01 00:00:20.200,1.0718350112500001,-4.653441906,-3.9043387175,-0.1382805705000001,1.0505045335,-0.6083274931,-18.245100020000002,34.946899415,-19.42239952,-1.9282786847,-0.6236128805000001,-7.460510254
1970-01-01 00:00:20.300,-1.4801102280000005,4.376921177,-5.0367420915,-1.8158197994999998,-1.7116703985,1.1169341799999999,-17.421600345,30.23769951,-30.194999695,-4.461673498,11.157712935500001,-8.857264042
1970-01-01 00:00:20.400,2.7430721519999994,-6.9409804345,7.514360186999999,1.3719629717650001,-0.8462525605,-0.9438354074499999,-16.8664999,26.358099940000002,-36.78299904,1.9326586725,6.108846426,22.953443524999997
1970-01-01 00:00:20.500,-0.27607178700000023,-27.85948372,-5.710471152,-3.1292178148,-1.357684374,3.254212439,-19.629799845,24.90629959,-36.508499145,-3.86006557935,-13.422464845,-6.7800313210085
1970-01-01 00:00:20.600,11.0564860695,-20.43425703,18.007784665000003,-3.5415397879999997,-1.116399735,0.7153021542,-20.197099685,30.091299059999997,-28.474799155,11.36076975,-12.1101145745,1.2998730538
1970-01-01 00:00:20.700,5.837290883,-0.14416754249999997,7.617251873000001,0.021456002999999946,0.8344937266,0.21738526199999997,-20.26420021,34.873699185,-17.897399905,3.0997133255,7.690366268,11.363583564999999
1970-01-01 00:00:20.800,0.189631198515,-2.4677479563,1.08993071295,3.805502057,1.4606885167499999,-0.5781669319,-19.983599665,39.0155983,-10.1320996275,-0.8321650029999998,7.731509685499999,5.029562949999999
1970-01-01 00:00:20.900,0.6373879910000011,-36.65894127,3.263660431,4.0289957525,2.9056476355,-1.6764702795,-17.00069904,40.876098635,-9.5099000945,3.550611198,-23.92789793,3.67593100645
1970-01-01 00:00:21.000,2.9213374184,-7.333702151655,-1.229910884,0.7326349318,0.5814502834999999,-0.4532486647499999,-15.707499985,35.60569954,-17.702199935,-1.7713985445499998,-5.3596010204999995,-5.0131738189999995
1970-01-01 00:00:21.100,-1.3701900840499999,4.002294898,-3.953242183,-2.7941679955,-1.4745852649,0.92383015155,-14.310599804999999,30.658599855,-28.950599670000003,-4.4465976955,11.464582440000001,-8.694263458
1970-01-01 00:00:21.200,2.661566496,-2.2257736925000002,-1.1270194055,1.9528023599999997,-2.2977019545,-1.5891191365000001,-14.38989973,27.437799454999997,-35.983898159999995,3.4231405258999996,5.4320321095,7.255831719000001
1970-01-01 00:00:21.300,-3.1739296314999996,-21.230318544,-7.435546875,-1.3854015767,-3.2225247620000004,1.7666466534,-18.049899105,24.5036993,-36.465799329999996,-9.1335072535,-13.9272742245,-13.4676141755
