,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:01:04.500,1.0251750051500002,-14.366357325,3.7628632784999994,1.7444270249999998,0.45462307335,-0.5716766714999999,-10.760399815,34.611398695,4.642099976500001,2.8677565458000003,-5.0677800180000006,6.8317217825
1970-01-01 00:01:04.600,-2.2775185110000002,-16.528273579999997,-2.1409781574999993,3.6473690275,0.9289459588,-0.14545801003,-10.729899880000001,33.781801225,8.9791998865,-2.082735181,-6.951005458499999,-2.0939905645000003
1970-01-01 00:01:04.700,0.6158527436,-9.4740824685,-0.2389831543,2.755150199,1.41869279725,-0.28847262265,-10.107699871,33.013198855,7.063799858,0.06734400985,-2.2527680396500003,-3.823987484
1970-01-01 00:01:04.800,1.58195483675,-2.1097218692500004,-2.3694926499999998,1.1835166066000002,3.3430143594999997,-0.9087116419000001,-9.766099453,32.000598905,0.42700004550000004,2.5639880895,5.042229414,-7.6950855255
1970-01-01 00:01:04.900,-5.203043282,-8.05319428685,5.122734159949999,-1.146025869765,1.2481900455,-0.96933826795,-9.5952997205,30.737898825000002,-9.09509969,-1.69092452534,5.1788623335,-1.8054084775
1970-01-01 00:01:05.000,-1.1617153885,-7.181757928000001,5.2232326557999995,0.006872058000000014,-0.5301390290000001,-0.38834613565,-8.991399765,29.316598895,-16.463899615,0.27495849150000007,-1.332754133,4.32647776585
1970-01-01 00:01:05.100,-2.9190940633,-11.961570977000001,-4.768446803,-2.0419096945,-2.295563936,0.11606097593999995,-8.417999744500001,27.565898895,-20.380099299999998,-2.1724754272849998,-4.7139174955000005,-7.341650128
1970-01-01 00:01:05.200,3.8131124974999997,-11.7136144645,-0.34666016695000007,-2.6048054695,-0.23998662085,-0.50593423105,-8.777899741999999,26.974199295,-19.56269932,4.5664067269999995,-2.581301212,-3.669015467
1970-01-01 00:01:05.300,-2.6904300455,-7.3636126520000005,1.25024983285,-1.3261493744,-3.004375935,-0.19661647080000005,-10.45539999,27.352399825,-14.493599889999999,-1.73553337165,2.6267704965,2.276225269
1970-01-01 00:01:05.400,2.20438791085,-9.386594531499998,1.1138588784999999,-1.86659646,-0.1982199401,1.0792144540000002,-12.32809973,27.541499135000002,-7.8384997845,1.1231908795,0.25126791010000005,1.7047039270000002
1970-01-01 00:01:05.500,3.3415769041499996,-14.191681865,4.6893341545,-0.46164780105000003,-0.43217443862,-0.06032116710000002,-13.182099815,27.78549957,0.0,4.679248929,-4.5566129685,7.26979208
1970-01-01 00:01:05.600,-2.569592416,-17.92284012,-2.7586253285,3.7737380270000003,0.22204297780000004,-0.60580775145,-12.97469997,27.76719856,4.715300083,-1.6787145508,-8.4024419785,-2.8602321150000005
1970-01-01 00:01:05.700,-1.7113168239999998,-12.0273733115,-1.09830562,2.8756397965,1.4721418620500002,0.06368082760000005,-12.059700015,27.55369949,3.5379998685,-1.22188849732705,-3.5690689085500003,-2.8367002008
1970-01-01 00:01:05.800,2.4198914765,-2.2713869215,-0.2842972279999998,2.4518645405,1.9537949565,0.0012217015000000053,-10.3577995285,26.8399992,-2.5070999563,3.581887603,5.840751171,-8.3889029025
1970-01-01 00:01:05.900,-1.7304594813,-3.1860433518,6.51371205,-1.09937230511,2.3278625015,-1.1297619937999999,-8.2532999515,25.717598915,-11.016599656,1.0645458102,6.566959381,-2.8619968890000003
1970-01-01 00:01:06.000,-3.790530205,-12.386446715000002,10.320393561,0.75577077255,1.2911020514999998,-0.33115557579999993,-5.898699999000001,24.772100445,-17.69609928,-5.895103097000001,-8.7027087235,5.736168146
1970-01-01 00:01:06.100,-2.1529421507000004,-11.0469141005,-6.3940706254999995,-1.29553072135,-1.913402736,0.38727717105,-3.4464999435,23.76559925,-20.92299938,-1.728441,-2.8082208635,-9.4707059875
1970-01-01 00:01:06.200,3.117698312,-12.460773469,1.53035959605,-2.930081606,-1.31042008095,-0.1875301078,-2.263100028,24.046199795,-19.6480999,5.005875349,-3.4761462215000005,-3.0086351035000005
1970-01-01 00:01:06.300,-1.8501005175,-6.564110756,2.0066808465,-1.7465650435,-1.819026768,-0.84533627355,-3.1597999335,25.430899619999998,-14.700999735,-1.109849259435,3.024604559,1.63516017805
1970-01-01 00:01:06.400,1.1437692345,-9.4188976285,-0.6230311989999999,-1.4470971225,-1.39914560315,0.62581302225,-4.843399763,26.278799055,-8.6619999415,1.02197501065,0.87269115445,-0.1624854505
1970-01-01 00:01:06.500,2.2377378345,-13.269846439999998,3.6095728874999997,-0.7062157763999999,-0.52074729655,0.05459447205000001,-6.038999796000001,26.815599445,-1.06139999645,3.2331792115,-3.8123006819999996,5.8987660405
1970-01-01 00:01:06.600,0.8804091811500001,-15.085849759999999,-0.3824028970000004,3.2022902964999997,0.6339831054,-0.2529671267,-6.465999842,26.705799105,4.9653999805,1.3539882899999998,-5.001760006,4.3101019559000004
1970-01-01 00:01:06.700,-2.8112674354999996,-14.773287295,0.37881374735,2.8331860305000003,1.40052005665,-0.218148820085,-6.5147998335,26.80949974,6.4598999025,-2.5266826155,-6.94384861,-4.5076339245
1970-01-01 00:01:06.800,1.79132686577,-5.0832525495,-1.648953855,2.6241998675,2.00930574545,-0.24937839065,-6.575799704,27.24869919,3.611200094,1.7351526172,2.684667349,-6.401665926
1970-01-01 00:01:06.900,-1.0552347786349998,-0.7870891094000001,-1.5652051272,-0.3886515795,2.7155978679999997,-1.08738449205,-6.984499693,27.59639931,-3.3550000195000003,1.5696004032500002,6.8753919605,-7.7021329405
1970-01-01 00:01:07.000,-5.566901683999999,-13.13465214,10.6363954535,-0.04902046949999994,0.94330090305,-0.54716641436,-7.344399929,28.066099165,-10.5163998625,-3.928097129,-7.399576184999999,7.3357155325
1970-01-01 00:01:07.100,-3.1836504935,-8.504390955,-0.8110175150000005,-0.34543412909999993,-1.57079366975,-0.02741176634999999,-7.319999933,27.840399745,-15.542799950000001,-2.0393350125,-0.8773465155000002,-6.753807543
1970-01-01 00:01:07.200,1.440479234,-11.63839054,-1.6166508195,-2.902364373,-2.00984025,0.28679278491000004,-7.588399648499999,27.620800015,-17.28739929,0.9929127095,-1.3795886039999998,-3.9383618830000002
1970-01-01 00:01:07.300,1.051645577,-7.860422611500001,1.0658529103449998,-2.2431838515,-1.33928255725,-1.0294303596999999,-8.7961997985,28.334499360000002,-13.676199435000001,2.82026030863,1.132024765,0.6875380871500001
1970-01-01 00:01:07.400,-0.7583752273,-7.8903324605,-0.8098209500000001,-1.348445296,-2.239900589,0.37628191897499996,-10.76649952,28.77979946,-7.612799883000001,-1.4967324729999998,1.5928287505,0.5967104435
1970-01-01 00:01:07.500,4.5098724365,-11.71017504,3.155983567,-1.0432507394,-0.5745782106499999,0.28679280355000003,-12.157299515,28.859099385,0.26839995400000005,4.644774437000001,-1.45633220655,5.597837448
1970-01-01 00:01:07.600,0.51655060028,-16.834703445000002,3.1045377849999998,2.7814165355,0.82067328695,-0.8895463346000001,-12.346399785,28.554099084999997,8.228899955500001,1.661511719,-7.4443631175,5.39055419
1970-01-01 00:01:07.700,-4.695465684,-16.83350706,-3.7869407834000004,3.3539332150000005,0.8380060794999998,0.18775919080000003,-12.474499699999999,28.700499535,11.303299425,-5.589028597,-7.3422093395,-3.9002438783999995
1970-01-01 00:01:07.800,1.7949160525099999,-6.427570342999999,-2.0859431625,2.9726119045,1.1131927500810002,0.36696648782150004,-12.0230999,29.761899945,8.503399849000001,2.7366917135,1.5215902327,-5.205595374
1970-01-01 00:01:07.900,0.678066075,-0.9272188245999999,-1.79745847,-0.12155860650000005,2.741711497,-0.8871029019500001,-11.46189976,30.951398845,0.8601000310000002,2.7220430970000002,5.988611937,-7.644322157
1970-01-01 00:01:08.000,-4.850999415,-15.4281723505,10.911570549,-0.4508052469000001,0.9056574403,-0.780204662905,-11.187399865,32.26900005,-8.3752999325,-4.5857058760000005,-5.797061444500001,5.19877910585
1970-01-01 00:01:08.100,-5.842226148,-10.54307520175,3.42412930745,-0.455157559379,-1.30125734205,0.26411509515000003,-10.75430012,32.8362999,-15.12190008,-3.761498868,-1.3801999095,-1.495216131
1970-01-01 00:01:08.200,2.9440691470000004,-9.768548963,-3.160918653,-2.9767351150000003,-2.09818393,-0.08185353501499999,-10.88239956,33.025398255,-17.805899619999998,4.123167992,-0.408595085125,-9.601850033
1970-01-01 00:01:08.300,1.258624792,-9.056385038,1.3724333645,-2.206380308,-1.4156385065000001,-1.1034955384999998,-12.565999985000001,33.897699360000004,-14.17639971,2.8758947553,-0.1874566074999997,1.1291704771500002
1970-01-01 00:01:08.400,-2.0859431625,-7.794470071499999,-0.5057829620000001,-1.3084347845,-2.3053375485,0.5855734271499999,-15.42689991,34.33080101,-6.697799921,-2.5889240505,2.024260998,0.325910449
1970-01-01 00:01:08.500,4.7732324605,-10.563414575,2.6651557685,-1.757102132,-0.02382304333,0.8365553021,-17.116599085,33.93429947,2.519299857345,4.919026732,-0.7817001340999999,5.3485723735
1970-01-01 00:01:08.600,1.07542425415,-14.769846914999999,3.0876384975000004,0.48440186695,-0.11170870064999999,-0.20157958938499998,-17.549698829999997,32.76309967,12.108499525,2.2150832415000004,-4.462378025,4.835052490000001
1970-01-01 00:01:08.700,-4.222733736,-17.896519660000003,-2.2666013245,3.9641696215,0.12430742380000004,-0.7430957257999999,-17.439899445000002,31.86639881,16.933599475,-4.329404235,-7.748775482,-0.45647525785000004
1970-01-01 00:01:08.800,1.5327524545,-6.926772951999999,-1.09606230265,2.8308953045000003,1.23940914885,0.25510509314999996,-16.646900175,32.458099365,14.969399925000001,-0.45478722455,-0.10829210300000014,-4.509145140499999
1970-01-01 00:01:08.900,1.9636101425999999,-1.6357934328500001,-2.317000091,2.0046479704999998,2.8109663725000003,-0.19287501275000002,-15.99419975,33.78179932,7.319999933,3.4134218695000005,5.721547126500001,-7.4844920635
1970-01-01 00:01:09.000,-7.0511997365,-13.456636547499999,9.1998052005,-1.3449329735,1.3567681087,-1.2573527100000002,-15.56109953,35.26409912,-3.01949995765,-3.0211516022,1.1043765545,1.707839489
1970-01-01 00:01:09.100,-2.6629125475,-9.007182599,4.4213380815,0.5539621115,1.1275476815,-0.2955737281800001,-15.16459942,36.179100035000005,-11.26060009,0.14157682655000003,-0.0396554469999999,4.1428339485
1970-01-01 00:01:09.200,-1.013360381,-9.195168971000001,-7.921588659,-1.7266361715,-1.9344005585,0.12873605825999995,-15.012099745,36.18519974,-15.82340002,-1.2123227714999998,-1.8758010864999999,-9.28810406
1970-01-01 00:01:09.300,3.5569307805,-11.672936677,1.6392330227999998,-2.6837574245,-1.0392802953500002,-0.23036576810000003,-16.12230015,36.526798245,-13.914100170000001,4.3309465645,-2.7646250724000003,-1.6583337189999998
1970-01-01 00:01:09.400,-3.2889347075,-7.181757927,1.3950155975,-1.5255147217,-2.3161800505,-0.77921204256,-18.641599655,36.74639893,-6.9235000609999995,-3.5152994394999997,2.559455395,3.01679194
1970-01-01 00:01:09.500,2.6783163545,-9.270542621,0.4661517144999998,-1.6174471975,-1.1418262327925,0.8949676155999999,-20.392299649999998,36.099798205,1.9580999612999999,2.3552459480500003,0.25364828089999997,1.0899097920000005
1970-01-01 00:01:09.600,2.5861926674999998,-14.693127635,3.6071802079,-0.23517617955,-0.350549981,-0.070094727,-20.55700016,34.733400345,12.48059988,3.8082426784999996,-4.125104427,6.510808944999999
1970-01-01 00:01:09.700,-1.8764215859000002,-17.19975853,-2.534896493,3.9167525770000005,0.05558711290000001,-0.5592306703500001,-20.026299475000002,33.29379845,19.41629982,-0.37212359900000014,-7.016711235000001,-1.4285554884999998
1970-01-01 00:01:09.800,-1.00259268305,-12.417552946499999,-0.8780163229,2.706053376,1.18947234735,-0.002901524422,-19.09299946,33.82449913,19.013699535,-0.8910846709999999,-3.75474691385,-2.3306862118
1970-01-01 00:01:09.900,2.954986453,-2.789732099,-2.00563401,2.284874141,2.44903934,-0.307485230255,-18.623299595,35.440999985,12.224399566999999,3.1990426775,5.536063909499999,-6.505232811
1970-01-01 00:01:10.000,-1.07811617855,-2.46999107295,3.279213786,-1.1529741736,2.0953588485,-1.3719629345,-18.47079945,37.240497590000004,0.6099998950000001,1.072462708,6.943240881,-4.9107887745
1970-01-01 00:01:10.100,-4.937290311,-15.1229386325,9.482456922,0.89649471625,1.5939295885,-0.32718505339000004,-18.031599999999997,38.75329971,-10.5529994955,-5.38324195205,-8.8512403945,6.209503414
1970-01-01 00:01:10.200,-4.0096229315,-11.711221932499999,-8.0579795835,-1.1987878084999999,-1.9324916605,0.047569725665,-16.793299675,38.576398850000004,-18.733099940000002,-1.6210802195,-1.8282544614999996,-6.8850704415
1970-01-01 00:01:10.300,3.8801113365,-13.00050449,-2.4569802879999996,-2.9380226135000003,-1.8224627822500001,0.23861221225,-16.26869965,38.78379822,-20.672899245,3.518647969,-3.7032566075,-6.244625449
1970-01-01 00:01:10.400,-0.33948171100000013,-6.5986571309999995,1.958974004,-1.9112647175,-2.065274537,-0.9523108900499999,-17.238598825,39.900100710000004,-15.585499285000001,0.6584302184999999,3.282298088,1.50558271985
1970-01-01 00:01:10.500,0.2484048605,-8.6756272315,-0.39212381799999996,-1.56514331685,-1.3430240209050002,0.8287670314,-18.879499435,40.4978981,-7.149199724,-0.3244242665000001,1.01216888435,0.8259347378999999
1970-01-01 00:01:10.600,3.9604204890000005,-13.0423789,2.632852614,-0.7185090780500001,-0.5059342345000001,0.0848314017,-19.80060005,40.84560013,4.477399886,4.9429249760000005,-3.3452882765,5.194721937000001
1970-01-01 00:01:10.700,-0.08793623001999995,-14.213216785,2.71420861035,3.2558158634999996,0.55380940435,-0.5961105525499999,-19.410199165,40.278299329999996,14.371600155,1.3164714575,-5.7366199495,6.439107418000001
1970-01-01 00:01:10.800,-4.209423542000001,-16.297215934999997,-2.8257739543000002,3.056985021,1.38616515695,-0.16340163349999998,-18.733099940000002,40.36979866,17.061699865,-3.255554676,-7.4871296885000005,-4.9893289805
1970-01-01 00:01:10.900,2.17193511125,-5.844618916500001,-2.3098216055,2.822954297,1.6717362103500002,0.06879667565,-17.67780018,41.21159935,11.998700141,1.9711904527000002,2.0193796156,-5.760776043
1970-01-01 00:01:11.000,-0.06640082600000008,-0.6684948337199998,-2.2247269155,-0.30717983834999996,2.9483306405,-1.0813523827,-16.54319954,41.638599395,0.7625000475000001,2.626410365,7.171765565499999,-7.9004194734999995
1970-01-01 00:01:11.100,-5.023581505,-13.36316681,11.8583803165,0.09735378625000002,1.3102673295,-0.76676601195,-15.08529997,42.102197645000004,-11.943799498,-3.27284139402,-5.454796550999999,5.6546671395
1970-01-01 00:01:11.200,-4.3495532275,-11.595170020000001,-0.2675473690000003,-0.3537569045999999,-1.51787913384,0.13461547158999998,-13.11499977,41.419000624999995,-21.447599410000002,-2.7513141635,-2.111401081,-2.7404978275000005
1970-01-01 00:01:11.300,0.60493548205,-10.9942722335,-2.32537491625,-3.1883935930000002,-2.5348633525,0.36635564641,-11.766900065000002,40.680900575,-25.69929981,1.78576400855,-0.03112840650000015,-9.799816610499999
1970-01-01 00:01:11.400,3.3210881651,-8.3237328515,0.98569339495,-2.213176012,-1.3459255995,-1.05149719115,-12.681900025000001,41.894800185,-21.58790016,3.8803173305,-0.21382188800000002,0.9277452230500001
1970-01-01 00:01:11.500,-1.7172989250000001,-7.658079386000001,-0.4734798075000002,-1.2700278164999999,-2.3891763690000003,0.4855472209765,-14.328899385,44.926498415,-12.608699800499998,-2.0256105064999996,2.1982717515,1.7381729185
1970-01-01 00:01:11.600,4.041776538000001,-10.444970129,2.79571414,-1.09891422115,-0.5018110126,0.51043923945,-15.39029932,47.512899399999995,-0.8845000264999998,4.0415918825,-0.6988687517,5.117459297
1970-01-01 00:01:11.700,1.9529919625,-14.855988505,3.2708389760000003,0.8055548072,0.534185946,-0.5279247165,-15.737999434999999,47.525098799999995,11.162999629,3.5159921645,-5.121961594,5.230676055
1970-01-01 00:01:11.800,-4.50045073,-17.539689064999997,-2.7119653225,4.0215892790000005,0.32161107645,-0.7233958840500001,-15.298799515,47.06760025,16.82989979,-4.0668405295,-7.725304603500001,-1.3499976394
1970-01-01 00:01:11.900,0.861266605505,-8.029116391999999,-1.914706707,2.9401605130000004,1.15824273225,0.13209572059999997,-14.31669998,47.335998535,14.042199615000001,-0.9209972023499999,-0.5396633150000001,-4.340465307
1970-01-01 00:01:12.000,2.0343478320000004,-1.2922737745000001,-2.7406791445000005,2.1226178405,2.9975801705,-0.30450734591000006,-13.371199605000001,47.409200670000004,4.812899888,3.478223741,6.019731998499999,-8.0964508055
1970-01-01 00:01:12.100,-7.6891857969999995,-12.196217001,7.14212691815,-1.3870050909999998,1.7499247493499999,-1.5252856015,-12.2487998,47.360399244999996,-7.5700998325,-0.79522001745,3.8410398961500003,2.994095802
1970-01-01 00:01:12.200,-2.7897320985,-11.355887412,6.836743115999999,1.02607068445,1.17885884645,-0.14927580205,-11.14470005,47.04319954,-17.567999365,-1.7630477545999996,-3.5416345597,5.2384438515
1970-01-01 00:01:12.300,1.1868400574999998,-8.70314479,-11.021939280000002,-2.3080099822,-2.724531412,0.38048148154999994,-10.13819981,46.183099745,-23.16779995,0.5523554085,-1.39041996,-13.995099065000002
1970-01-01 00:01:12.400,2.7681966425,-10.0640625975,2.8206893655,-2.6999448535,-0.6522321848999999,-0.22043950854999994,-10.88849974,47.05539894,-21.118199349999998,4.1848943235,-2.3339271545,0.8395087716499999
1970-01-01 00:01:12.500,-2.478515625,-6.8871417045,0.8551349939999998,-1.75878191,-2.876174331,-0.78058645895,-13.499299525,48.549900054999995,-13.596899985,-2.6064571140000004,2.874613285,1.7847521305
1970-01-01 00:01:12.600,3.6885361669999996,-10.1575322155,2.06904387485,-1.5068838,-0.6921662736799999,0.91726350785,-15.591599465,49.15379906,-3.3062000426,2.841591373225,-0.7999072075000002,2.7062808871499997
1970-01-01 00:01:12.700,1.8667007983,-13.602598669999999,3.33544522515,-0.19738002431315,-0.06047388914999996,-0.2376959402279,-16.598099705,49.318498610000006,9.0645999915,3.2847747805,-3.6715998649999997,5.547706604
1970-01-01 00:01:12.800,-2.188834548,-18.24123478,-3.0758240225,3.9105677604999998,0.12415468690000003,-0.4931064546,-16.604200365,48.84269905,16.921399115,-0.76949869115,-8.116354467499999,-1.9872860910000005
1970-01-01 00:01:12.900,-1.3905290217,-12.5684504505,-1.68125699435,2.8297499420000003,1.28499355925,0.053143713625,-15.737999915,49.318498615,16.494399545,-1.4387031496000002,-3.8315377234,-2.0831711295
1970-01-01 00:01:13.000,3.3641591075,-2.4737299085,-2.1732811925,2.559755504,2.5489128825000003,-0.09758283944999999,-14.298399925,50.05050087,8.3935999885,3.99971354,5.586055517,-6.7524747845
1970-01-01 00:01:13.100,-1.409671664,-1.92068888225,2.437687993,-1.1428951842000001,2.04007712,-1.492910713,-12.79169989,50.7458992,-4.587199807,1.3572348354500001,7.2565276625,-4.1852166651000005
1970-01-01 00:01:13.200,-4.002444506,-12.547962189,8.751000882,0.65795886515,1.20146018245,-0.28434940240500006,-11.559499745,51.70359802,-16.33580017,-5.722158489915,-7.824391363,6.426816940599999
1970-01-01 00:01:13.300,-3.9628132584999998,-11.47911787,-6.6095745545,-1.54628345375,-2.138652623,0.181192562,-10.180900099999999,51.374198914999994,-23.674098970000003,-2.2302926779999996,-3.6660709380000003,-9.704873564
1970-01-01 00:01:13.400,4.0082769395,-12.622288704999999,-1.76022022965,-2.8791521785,-1.6769284009999998,0.27129255234999994,-10.4920001,52.228199005,-23.686299325,4.633936524499999,-3.7465572354999996,-5.1973887670000005
