,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:00:07.400,3.1787153485,1.9015461802,1.00483597825,1.5730080605,0.09376508000000006,-0.47989687324999997,-2.48269999,43.95659828,-12.340300079999999,2.9037321805,11.4694175725,2.8004802465000003
1970-01-01 00:00:07.500,9.160472634000001,-12.0883901125,6.082704544,3.027740717,3.33179009,-2.59472641365,0.09149998405000004,46.59180069,-6.258599758500001,5.5546453595,0.9861717219999995,4.208258271
1970-01-01 00:00:07.600,6.9421765805,-35.934812545,2.145614207,2.628857553,0.279691673815,-1.8362831474999999,0.76250000305,46.811399460000004,-6.325699806,4.20747661603,-30.32657528,-4.1291247605
1970-01-01 00:00:07.700,-1.19177526225,-1.8499509695,-2.6569304464999997,-0.8829033521499999,-0.15584240849999997,0.81242687635,-0.5368000119,43.15749931,-13.47489977,-5.559484482,4.801968336,-6.2533278464999995
1970-01-01 00:00:07.800,-0.7667500825000001,3.6635609865,-3.45059979,-0.23968121425,0.18439950982499997,1.2270394713000001,-2.934100032,41.41289902,-20.922999385,-4.781907439,12.27855778,-6.4599561695
1970-01-01 00:00:07.900,0.9402297734999998,-5.034199834,-0.48664033400000006,1.4724473955000001,-2.874876261,-1.23543862275,-4.361500025,39.44259834,-26.54719925,-3.0757980325,1.3761439325,12.578617096999999
1970-01-01 00:00:08.000,8.68041291161,-35.94079399,-13.459178925,-5.0438421964,0.28129516545,3.4493018389999994,-6.0877997875,38.307998655000006,-28.27349949,2.1105861655,-20.949414255,-9.209539414999998
1970-01-01 00:00:08.100,10.43764215855,-10.0079808255,21.164367435499997,-1.7012096343,-1.109298587,0.74874604859,-3.910099864,40.59549904,-23.094599725000002,13.34941124835,-8.76660823725,33.8469533925
1970-01-01 00:00:08.200,1.0504490139999998,2.1337996720000003,7.3313096125,1.08341398815,0.58740597965,0.39155308899999997,-2.1898999215,42.63290024,-15.048699375,-0.20026731500000006,10.0271165395,9.2207274415
1970-01-01 00:00:08.300,3.303142071,2.1768703907,3.306880951,3.1628142595,0.27060544499999994,-0.7338566489600001,-0.21349996305000002,44.353099825,-6.935699701000001,1.522933364,11.58309078,1.865698456595
1970-01-01 00:00:08.400,14.328072545,-39.001662255,2.24491633495,2.9080146549999997,1.0449305775000002,-4.238363623500001,2.7327998875,46.48810005,-3.3305999039999996,11.908296585,-28.47866583,-2.85240840895
1970-01-01 00:00:08.500,3.364308715,-7.415207773250001,-1.1126624943999999,-0.389796883,1.5911807121000001,-0.28259322045,1.0613999514,44.505598065,-8.198399784,-1.6298270224999998,-3.6379568555000006,-4.3939778805
1970-01-01 00:00:08.600,-2.1888344880000004,1.2743276061,-4.276572227,-2.0913882255000003,-0.008628211950000006,1.823302746,-2.14109993,42.5291996,-16.68959951,-6.7521083355,9.0020318025,-7.598997831
1970-01-01 00:00:08.700,2.194816649,-5.4722356805,1.5255739685,2.9033570290000004,-0.16836476300000003,-1.2491062880000001,-4.2883000375,41.74839973,-22.600499149999997,0.8444967269999997,4.6112098674999995,19.24934292
1970-01-01 00:00:08.800,-3.2614173295,-17.706140042999998,-6.410820246,-1.15809005515,-2.8493734596,2.2261565274049997,-6.8197999,40.217300415,-26.43739891,-10.33433247,-9.203751564500001,-12.81244612
1970-01-01 00:00:08.900,27.44537735,-28.308438305,29.271997331,-4.3781712354,-2.5451714099,1.46458263675,-7.69209981,41.303098680000005,-24.595199585,18.804694175999998,-24.403611185000003,0.8067522050000001
1970-01-01 00:00:09.000,0.3644567730000001,-0.8397312165000006,9.914511204,-1.15014897285,1.6737214328999999,1.17045971765,-6.3683998585,43.279499055,-15.969799515,0.32553935049999994,6.02299022575,7.9244129655
1970-01-01 00:00:09.100,4.009473443,2.901148021,1.8967606282775,2.7829437255,0.22135578095000008,-0.37536565398999994,-5.691299915,43.858999255,-7.1674997805,2.424557328,12.01578474,4.0170285705
1970-01-01 00:00:09.200,8.195566953,-12.563664796,6.732655407,3.489617586,2.340919495,-2.739039183,-3.0133999585,46.512498855000004,-0.45140001155000004,4.47899109135,-0.03264903999999991,5.6495454315
1970-01-01 00:00:09.300,7.3586772705,-37.07080555,-0.2041376829,3.227793336,1.1951227189999998,-3.8146648405,-3.0195000175,46.890699385000005,-1.2504999936,5.124779226999999,-34.24443245,-3.8123146295000003
1970-01-01 00:00:09.400,-0.005383849000000218,1.4238789675999999,-2.29067901535,-1.23192617305,1.2794959545,0.30389651654999994,-7.2955999375000005,44.292099,-9.5403997885,-5.1278645995000005,8.014406204,-6.167159319
1970-01-01 00:00:09.500,-1.3520942926000001,3.294916749,-2.2043877839999997,-1.6104988454,-1.7414492365,2.0191556215,-10.96779966,42.63289833,-17.970599174999997,-5.6809380055,11.5259594915,-5.5631029605
1970-01-01 00:00:09.600,4.372135803,-5.5417773725,0.20518469800000005,2.5024885236000003,-0.9861365554999997,-1.14747661355,-14.23739958,41.742298125000005,-23.22879982,-1.2092106345,3.328657627,11.12338257
1970-01-01 00:00:09.700,6.84048163715,-33.61018467,-4.06346149765,-1.18870879699,-3.13234841825,2.5243262348499997,-16.909199715,42.5352993,-24.357299804999997,-0.3281438350000001,-24.43221569,-8.756195068
1970-01-01 00:00:09.800,21.1284742345,-15.62453413,22.071695088000002,-4.22484855355,-0.649788796815,2.015490616475,-14.993799684999999,45.914697645000004,-16.707899570000002,16.0896580235,-9.441615103499998,-0.9987068175
1970-01-01 00:00:09.900,0.1561317445000001,0.20772689599999994,4.32427927875,-0.6275692284,1.6626499295000001,0.6393280329,-13.89579964,47.5189991,-6.825899601,0.34085392949999993,7.6271498205,5.2565300465
1970-01-01 00:00:10.000,1.3100704253,1.60827583085,2.4819552895,2.9637544755,0.39430190620000005,0.03451287750000001,-12.004799845,49.580799105,2.305799909105,-1.3736137150449999,10.711036204500001,4.5726742745
1970-01-01 00:00:10.100,16.438541885,-36.54782295,2.649602473,3.4741173985,2.5576175450000003,-3.8455889225,-8.3752999305,52.496599195,6.307399988,11.145404575,-18.936708928399998,1.26998925215
1970-01-01 00:00:10.200,5.044967413,-10.1156581635,0.39556348325,1.0982270245000003,-0.023059487000000045,-0.8757258803,-11.3703999535,51.325399399999995,-0.5124000310000001,0.49826216700000003,-9.7584075935,-1.6395590305
1970-01-01 00:00:10.300,-2.27632212615,1.3508979079999999,-4.093371868,-2.24272573,1.2685770840500001,1.6898325685,-16.01249981,50.568998335,-12.016999722000001,-6.297840357,9.223434447999999,-7.7421991825
1970-01-01 00:00:10.400,1.7662023306499999,-2.0355441570000004,19.901405812,1.419303596,0.52036550645,-0.123314798,-18.220700264999998,50.812999725,-21.045000074999997,-3.4501971005,9.9103221875,5.2705683715000005
1970-01-01 00:00:10.500,-5.717799187,-17.07892122955,-13.06047487,1.1252570149999999,-4.2495881319999995,-0.18821734200000007,-21.563499450000002,49.30629921,-26.791199685,-9.3397650695,-1.3307616709999999,-15.599185940000002
1970-01-01 00:00:10.600,31.259237289999998,-37.426439285,-2.521586418,-5.1358511445,-3.4272349475,4.632741928,-21.862400055,51.935400009999995,-25.375999450000002,19.247853042,-27.098599435,-11.4006595635
1970-01-01 00:00:10.700,1.6799110769999999,-3.1188947261,5.627918481,-1.9729602935,1.9798322915,0.9700254647000001,-16.83599949,57.803598405,-17.2324996,6.7693737464999995,5.9089617725,3.6877548705
1970-01-01 00:00:10.800,4.228566289,2.696262479,4.056133476709,1.5612492563,0.66811421525,-0.66223477585,-15.469599725,60.383899685,-6.6489999295,3.2212764025,13.15383291,6.618972062999999
1970-01-01 00:00:10.900,5.2076792105,-6.9696942570000004,0.9222836495,3.5680351260000003,2.8419668675,-2.0193846522000003,-14.109299660000001,64.58069992,2.4887999295000003,0.6115674974999998,4.984021664,3.10494560025
1970-01-01 00:00:11.000,13.4002552035,-42.066122055,6.840481996,3.384552002,0.2935121060000001,-3.3632487060000003,-14.450899605,65.074796675,0.9516000150000002,10.639259339999999,-30.43496132,7.527297734
1970-01-01 00:00:11.100,0.34755754500000013,0.7619644401000001,-3.406332612,-1.7145718935,2.2722754475,0.9713235199499999,-22.374799725,57.7852993,-13.0052003855,-4.415000319000001,6.7497577675,-7.234006405
1970-01-01 00:00:11.200,-3.9127135275,4.143621087,-6.913612604000001,-1.3205754460499999,-2.2529574635,1.4290771783,-26.96199989,51.319299695,-29.719198225,-7.819001913,11.4597563755,-9.8879985815
1970-01-01 00:00:11.300,1.7171493765,-2.34556442485,10.402796744500002,2.8658663035,-1.1145672800000002,-0.98896172635,-29.084799765,44.2981987,-41.99239922,-1.7851359844999999,7.222496986,11.319991115
1970-01-01 00:00:11.400,4.4822053895,-27.681218145,-7.578069209000001,-4.195833564,-1.03966200375,2.8750290571500003,-30.646399494999997,35.947299959999995,-46.988298415,-2.949798584,-17.333586452604997,-10.6699290275
1970-01-01 00:00:11.500,20.522791863,-26.892335414,-3.5331518634999997,-2.656269312,-1.9692952035000002,1.879958749,-30.591499329999998,37.5394001,-40.522300720000004,19.51779175,-15.578227044,-2.3058359625000007
1970-01-01 00:00:11.600,2.3994028565,2.6878874899999996,3.6071801485,0.36513397119999996,1.21085194485,0.315960765,-31.488199235,40.1928997,-30.26210022,2.1956524845,10.28234196,7.243334770000001
1970-01-01 00:00:11.700,1.7913268804,1.4454143645,4.150799513,3.244973302,1.1593881247000002,-0.72660282255,-31.317399025,41.888698575,-23.50329971,0.36741089800000004,11.0013361,3.42890250675
1970-01-01 00:00:11.800,17.00220108,-40.99473333500001,1.41894379275,3.6752389670000003,0.31023407000000014,-4.9378601315,-27.24259949,41.852100375000006,-21.246299745,14.415329933,-19.2288913738,2.7936140295
1970-01-01 00:00:11.900,4.828267336,-9.071789263000001,-0.8063812254,-0.76623147735,4.055567622,0.17348062990000002,-22.2894001,29.914399145,-28.316199304999998,0.9226486685,-9.6945438395,-2.8817248345
1970-01-01 00:00:12.000,-1.3867902755000001,3.4948670267499997,-9.791280747,-2.4183443785,-0.6581879260000001,0.8682430385000001,-14.920599935,15.61599922,-38.173799515,-6.0203385355000005,9.960768223,-13.18951416
1970-01-01 00:00:12.100,1.5243775844999998,-5.574080466500001,21.1069388375,1.709226966,-0.16607410089500002,-0.98690009105,-5.4960997105,4.117499948,-44.127399445,-4.334466934,7.16355061745,4.14126492
1970-01-01 00:00:12.200,-4.45364123575,-13.7594776175,-13.7666564,-0.054899870999999933,-5.627125025,0.9292514325,3.29399991,-3.6966000795,-44.450700760000004,-8.5995008925,-1.9527060990000003,-19.6651268
1970-01-01 00:00:12.300,35.93600845,-36.47349548,29.541339399,-3.9644749907999994,-1.2655228597500001,3.785496831,6.618499756,-3.769799948,-41.974100115,19.418219564999998,-32.57541466,-10.21864736
1970-01-01 00:00:12.400,3.1165019275,0.8409276010000002,2.8627132775,-1.528950691,0.6517740488,1.693879485,5.270399809000001,-0.20739999409999998,-38.753299715,2.4464254399999996,8.995297907,9.8909966955
1970-01-01 00:00:12.500,3.0566814242500002,1.5112170874500002,1.1940184829,1.00759255875,0.30595815170000007,-0.07689040899999999,4.6359999179999996,1.67749995,-35.770399095,2.5966693759,10.82969141,4.972790122
1970-01-01 00:00:12.600,10.24965566505,-12.103943944500001,2.7693930865,3.774043441,1.4697748425000001,-1.17473562075,5.3984999655,3.232999921,-32.82409954,5.404153586,0.5403671265000001,1.2254276869999998
1970-01-01 00:00:12.700,10.3945710655,-38.966817855,0.8036893009999999,3.531995177,0.575418115,-4.680235386,11.193499566,4.2943999765,-28.77369881,9.335452081,-31.183847425,-0.05799066999999991
1970-01-01 00:00:12.800,-0.506979346,1.4190933706,-3.7115670888000003,-1.6279079319500003,3.092795968,0.10483667229999999,15.701399799999999,4.8616998195,-25.72369957,-5.6661241055,7.149559021,-8.7886772175
1970-01-01 00:00:12.900,-2.6724838015,5.444718361,-5.078467011500001,-2.3923832175,-2.6912403705,1.4154858292,17.787600515,7.490799665499999,-21.392700195,-7.768490314499999,13.000062465,-8.9040942205
1970-01-01 00:00:13.000,4.5288652776000005,-6.620342074500001,16.651503565499997,1.74404525775,0.42087364199999966,-0.5816793216,17.94009972,12.96249962,-16.476099015,-2.2952240705,5.203351736,-5.3660969755
1970-01-01 00:00:13.100,1.7878870965,-29.50066185,-8.498408793,0.03863608849999989,-3.0806554559999997,1.191992044,15.51229954,19.056400295,-14.298399925,-5.12286877655,-16.513935565,-9.286476137
1970-01-01 00:00:13.200,21.709033015000003,-24.0242376335,-10.4615704995,-4.32082830345,-1.2010020313999998,3.157087624,15.701399805000001,22.4296999,-11.553399559999999,17.829746245,-12.1198353767,-4.7906057835
1970-01-01 00:00:13.300,2.9560332299999996,2.0283658505,7.0785677435,-1.001102287205,0.37948888545000004,1.60759726185,17.342299465,23.265399934999998,-8.6498000625,0.5359997750000001,12.35565233,11.1649122225
1970-01-01 00:00:13.400,1.0239785314999998,0.3261716364999998,4.324129701,1.5707173643,0.8632035855000002,-0.30939413235,19.434599875,23.6191988,-5.001999855,1.0215955975,9.2602100355,5.8662831785
1970-01-01 00:00:13.500,12.4319100375,-20.8710969675,7.5382888318,3.3573693034999996,3.5359656809999995,-3.2524561285,21.960000035,26.034799575,-0.7502999752,8.228058459,-7.489233732000001,8.5183213935
1970-01-01 00:00:13.600,6.9267728325,-31.42793083,2.6460130214999995,3.353322327,-0.16469970350000002,-2.0435895325,19.48339939,31.47599888,0.21959999195000002,2.3091175555000003,-31.72303486,-1.0302593705
1970-01-01 00:00:13.700,-0.7966603635,3.811915994,-4.640430808,-1.8438424465,1.97990863025,0.52975729456,13.724999905,37.331998825,-3.0804998875000003,-4.9718425275,10.4396762865,-9.1376185395
1970-01-01 00:00:13.800,-2.0500508545000002,3.463610768,-3.94486731295,-1.1981769502,-1.3100382874,-0.31878590585,7.631099701,43.755298615,-6.1121997834999995,-6.718080520500001,12.04713583,-7.3803336605
1970-01-01 00:00:13.900,1.3425230980000002,-3.7389347535,-0.8243274094999999,2.3855876919999996,-1.0164499280000001,-0.77638685705,0.7441999317500001,49.586900715,-9.0828998075,0.9176383019999999,-0.8201718349999991,1.907922267
1970-01-01 00:00:14.000,4.5984070285000005,-35.05245781,-7.9609211234799995,-3.103562176,-2.4756876230000002,3.4582354425,-4.2577999835,53.435998915,-11.596099855,-2.4557745454999997,-23.262310030000002,-9.300945163
1970-01-01 00:00:14.100,19.441834449999998,-23.965464115,-6.7555363205,-3.7154784795,-1.9055380225,1.765883088,-3.9161999224999997,56.278598785,-5.3130999805000005,17.098748682,-13.451025485499999,-6.4728431705
1970-01-01 00:00:14.200,2.435295343,1.2838988305000003,4.3075295838,-0.15049746644999995,0.68491250275,0.6029062569500001,-0.8783999533500001,56.68119812,3.0255999565000002,1.5393841265,9.673379898,10.699636458
1970-01-01 00:00:14.300,2.43649172785,1.7027922870000003,4.9706404205000005,3.1885463595,0.47004696735,-0.73828524355,3.3061999085,57.907299045,11.6022000315,-0.6598548295,9.6067266455,4.3488496545
1970-01-01 00:00:14.400,14.262120245,-40.717017174999995,1.3028919695,4.3242640495,2.0379390500200003,-3.9631006715,7.106499672,61.628297805,16.872599605,9.8999152195,-21.728169917,-0.7894195319999999
1970-01-01 00:00:14.500,5.912814379,-9.29566741,-1.6921743153500002,0.5636593100000002,1.0656994579999999,-0.5851916672,1.7202000318500001,63.72669791999999,10.089400053999999,-0.3544430734999999,-9.65865755,-4.5859861375
1970-01-01 00:00:14.600,-0.954736227985,3.5545381305,-8.9570827495,-2.0240423675,1.50963261705,1.275830865,-6.8747000695,66.36190033,-3.51969985675,-5.4852380755,10.44227648,-11.6897597305
1970-01-01 00:00:14.700,2.9165518284999994,-4.162613868,20.157586095,0.7066739795000001,1.8381922244999997,-1.4998591244000001,-15.054799555,70.40009689499999,-15.378099915,-1.3642370700000002,8.103331088000001,20.01592064
1970-01-01 00:00:14.800,-4.374528408,-8.480462728000001,-13.542778013,1.817499638,-6.555230856,0.42629504214999997,-23.0092001,71.2602005,-24.27799988,-9.8072390535,0.629029273925,-18.298353195
1970-01-01 00:00:14.900,21.546170710000002,-39.19921875,-10.6340029225,-5.2806220055,-1.8532342910000001,3.992268622,-25.882299425,73.91369629,-26.71189976,14.0476438994,-29.75116062,-10.0552675745
1970-01-01 00:00:15.000,3.7580775020000003,-5.144269588,6.6548883915,-1.849569142,0.51838025455,1.48558050395,-22.46019936,80.892097475,-16.567599774999998,6.0453658085,3.8344674110000003,9.431119920499999
1970-01-01 00:00:15.100,6.806982040499999,0.5344967542,2.9524439575,1.50054627655,0.23578703410000001,-0.74454647305,-19.70300007,84.88149643,-4.4590999485000005,5.8519605395,10.7604317675,6.914467095499999
1970-01-01 00:00:15.200,1.2311072349999999,-0.9318548737,2.6842983663,3.896136522,2.0477127435,-1.0492828416,-15.780699729999998,89.493099215,6.1548998355,-0.8278434276,9.3419618605,3.1163734197
1970-01-01 00:00:15.300,15.7105255115,-46.231725690000005,11.998510359499999,3.7549544575,0.24349904049999993,-3.8217658995,-10.91899967,92.475997925,5.4045999049999995,11.060284614499999,-37.409503935,3.8592629435
1970-01-01 00:00:15.400,4.2548873425,-0.37881374349999986,-1.03848503545,-1.4772577285,5.1621937755000005,0.84274017825,-17.262999535,84.90589905,-12.492799284,-1.5935127733999999,1.9892807019999994,-5.3030961755
1970-01-01 00:00:15.500,-1.4252250120499999,5.1167520285,-6.991528511,-2.718652129,-1.3767733276,-0.7713473533999999,-19.818899154999997,76.140197755,-34.952999115,-3.619363785,12.870491985000001,-14.33431196
1970-01-01 00:00:15.600,1.2095718384999998,-12.417552650000001,13.797763107,2.401546001,1.63371098,-2.296174765,-21.508599285000003,68.15530014,-50.251800535,-4.535596609000001,1.9831473839999996,11.069354055000002
1970-01-01 00:00:15.700,-3.0293133781000003,-20.93944051295,-13.523785115,1.29644694935,-4.1643749475,0.20837527509999998,-24.46709919,57.876798629999996,-56.01019859,-9.066162109,-9.0825510005,-21.04063892
1970-01-01 00:00:15.800,27.75659418,-32.18555832,-9.14970535,-5.1637210845,-1.8546849485,5.042620659000001,-25.662699699999997,56.589698795000004,-49.19039917,22.263067008,-28.04532051,-7.47488293165
1970-01-01 00:00:15.900,2.70224452,-1.2599709049999999,6.116204262,-0.8502230344499999,-1.5536899570000002,1.59591478125,-27.15110016,60.51199913,-31.793200489999997,2.6650371550000003,7.477795125485,14.621318815
1970-01-01 00:00:16.000,4.877320409,0.5548357965000001,3.6575788855,1.1328925788,-0.006719321,-0.6010736971999999,-25.96159935,61.414798739999995,-17.06169987,5.1305294035,9.6781747335,4.5223486425
1970-01-01 00:00:16.100,1.0935199260000004,-2.075025797,3.22776824245,3.9807389975000005,1.06936448805,-0.7765395641499999,-22.698099135,64.226898195,-6.5147998335,-0.26022863399999996,9.1529016485,4.39912086715
1970-01-01 00:00:16.200,18.76436591,-47.160739899999996,11.4777718546,3.336982131,1.0920422367335,-5.492433071000001,-17.378899575,60.841398240000004,-6.953999758,14.7352888595,-37.021921155,5.907797692
1970-01-01 00:00:16.300,-0.4112663865,1.63579335795,-3.6527934075,-0.5337277949,3.622782409,-0.15981289745,-18.15359974,47.62879944,-19.00759983,-5.6908922195,6.03930735563,-7.094468593999999
1970-01-01 00:00:16.400,-2.5695923565000003,5.8398330210000005,-7.628168820999999,-2.6457321645,-0.49035763749999983,0.785167791,-16.933599475,36.282798764999995,-32.000598905,-5.4172713755,13.537456035,-11.677585601499999
1970-01-01 00:00:16.500,2.0164016635000004,-5.5320562998,0.79546397925,0.7599703670000001,-1.28308463095,-1.261552274,-15.93929958,29.133600235000003,-38.03960037,-0.9525218009999996,0.6817574500000001,2.4221179484999995
1970-01-01 00:00:16.600,-0.004337012499999959,-25.069303515,-5.605336547,1.27346382675,-6.4755916595,1.3385954495,-16.695699689999998,24.497599605,-37.88710022,-7.883141994500001,-16.811754942649998,-8.8844361305
1970-01-01 00:00:16.700,23.62553501,-18.542880056,9.3267737625,-3.9156835675,-0.5085303779999997,4.532562971000001,-17.4642992,27.138899805,-30.981900214999996,28.226154325,-12.829846384,25.443261621
1970-01-01 00:00:16.800,3.597758294975,-0.11201405499999995,2.1946671010000003,-1.35485918055,1.888816178,1.2413943114,-19.099100110000002,31.768798829999998,-20.42279911,2.9812173840000002,9.6438751215,8.195209502
1970-01-01 00:00:16.900,2.01041963685,1.2107682825000001,-0.4854438305000002,1.5718627126000002,0.8834378199999999,-0.98323503115,-18.257299425,34.09899902,-12.08409977,2.3176958560500003,9.733210086,5.322143435499999
1970-01-01 00:00:17.000,8.388338757625,-10.9296656413,4.864010036000001,3.380504966,2.0500033495,-2.43514254715,-14.658299920000001,36.740299225,-7.0576996805,2.9318943025,2.381556511,1.756578475205
1970-01-01 00:00:17.100,10.947611811,-45.28267479,-1.6909778714,2.830437064,-0.08933642505,-3.513517201,-10.290699960000001,33.513399125,-9.5525999055,8.7330391415,-36.108067515,0.11211442949999961
1970-01-01 00:00:17.200,-0.9224331374999999,2.28828611955,-2.6844478845,-1.543534696,4.1238298415,1.08448296775,-9.4549999235,25.424798965,-16.128399375,-6.1106717585,8.359283686,-6.7556297785
1970-01-01 00:00:17.300,-2.514407933,5.8171014785,-9.107831002000001,-1.524445653,-2.2265381592,0.7518766036850001,-6.9722998144999995,18.78189945,-22.057600025,-5.9344258305,13.00988388,-13.0397706
1970-01-01 00:00:17.400,3.18589389305,-3.3128628730000003,17.642580034999998,2.29716748,-1.4994008540000003,-1.0908205209,-4.4834998850000005,14.304499625,-23.98519993,-4.1289429665,5.37876391595,-10.1912808432
1970-01-01 00:00:17.500,0.9294619559999999,-31.80853939,-7.725228369000001,-1.2730820180000002,-2.2530336379999993,3.7696909905,-3.678300023,11.852299695,-22.86279964,-4.8552861212,-20.161081315,-9.52815169
1970-01-01 00:00:17.600,21.23017025,-25.137350085,-1.4609680150000006,-3.9198831915000003,-1.8688871865000003,2.694065511,-2.232599914,12.529399869999999,-19.135699275,21.418720725,-13.765733243,6.7218489645
1970-01-01 00:00:17.700,4.381856382,0.339332223,2.8434211615000002,-0.20661908410000002,1.3019445685500002,0.25212717100000004,-0.7320000084499999,13.712800025,-13.65789986,3.9195826052500005,8.528157711,7.6198887825
1970-01-01 00:00:17.800,1.2324531075,2.7285656925,5.147858858,2.4654558895,0.3549785911,-0.7085064352499999,2.1410999295,14.621699809999999,-8.6497998235,1.8284962180000002,11.32029438,3.3287215230000005
1970-01-01 00:00:17.900,15.087045493,-20.1924323425,9.25364353465,3.3996704815000003,1.7350352408,-4.427344501,6.685600042500001,17.15320015,-4.233399987,9.046105086799999,-4.2307667755,4.84226632115
1970-01-01 00:00:18.000,7.424629567,-28.145725964,1.717149377,0.6734591124999999,1.3197355864999998,-1.62011958645,8.533899784,20.874198915,-2.8547999855,2.3769083019999995,-30.10621929,-3.4639106395
1970-01-01 00:00:18.100,-3.2027930025,3.8575291634999997,-7.895267961,-1.9102721214999998,2.319692541015,0.9896489382,6.093899727,25.778599735,-4.9287998675,-7.389288902500001,10.75990105,-10.400660754
1970-01-01 00:00:18.200,-1.6274185775,3.36670133495,12.8316612255,0.1823379989999998,0.9575030800000001,-1.2412416634999999,2.9218999145,32.281198505,-5.984099864999999,-8.535078525500001,13.417207715,-7.2059226039999995
1970-01-01 00:00:18.300,1.2741780877,-6.8837020405,-6.474379778,1.3317997457,-5.141119599,-0.05482354385,-2.854799986,40.302700045,-6.2036998274999995,-2.0413887499999994,-0.7644886975,-2.8366115105
1970-01-01 00:00:18.400,12.133853676500001,-39.98077774,-4.9181479516,-3.6125506165,-4.592502356,5.964618206000001,-7.9116997719999995,47.57389832,-5.3862998485,2.642738102,-33.393680575000005,-7.6273968210000005
1970-01-01 00:00:18.500,13.06750369,-3.7773696185,-1.72328084685,-0.9564341008499999,0.29939150434999995,1.47595971835,-3.7697998285,53.01509857,-0.26839999854999996,19.81867245085,3.2657911776,14.413866995
1970-01-01 00:00:18.600,6.240780592,1.9685453177999999,-0.016301154999999845,0.9836167991,-0.011071622399999925,-0.55648183825,2.16549998525,56.400598525,4.581099868,5.2046933175,12.323562143500002,4.34018135082
1970-01-01 00:00:18.700,1.2335000630000001,1.5975082519,3.012264609,2.7950843575,2.39482677,-0.80776914935,7.9239001275,59.365200045,10.5651998505,0.34255897999999996,11.8270483,6.7392854695
1970-01-01 00:00:18.800,18.10469484,-36.154952525,0.7366902830000001,2.717812061,3.916294575,-6.787429333,11.760799885,64.08049774,13.035699845,17.034155847999997,-22.08505010765,5.2247099855000005
1970-01-01 00:00:18.900,5.2555357215,-11.6214913145,0.32736802099999995,1.8821730988499998,0.56236124035,-1.37303187715,2.03129994865,68.27119827,3.9771999119999997,-0.20572185515,-11.1826801315,-2.69133877735
1970-01-01 00:00:19.000,-1.9159032705,3.29850593235,-11.008779050000001,-1.8251352905,3.9652385115,0.7114843577000001,-8.546099663,72.236198425,-10.5590999135,-4.062430978,11.3597850795,-16.321712495
1970-01-01 00:00:19.100,-1.325773239,-5.678167939,12.490533828,-0.09208524250000005,-0.51547872275,-0.8237275220500001,-17.537499905,75.725399015,-22.86279964,-2.5270099640000003,7.210580586,13.673703194999998
1970-01-01 00:00:19.200,-3.3930225965,-12.68465177635,-15.016307835,1.6169890164999998,-1.384485304,-0.599317506,-26.43739891,74.298000335,-33.8793993,-6.805321693,-0.3396396639999999,-18.1674757
1970-01-01 00:00:19.300,28.921298985,-43.35181427,-10.7442224045,-6.488954067,-5.0141396525,4.529585123,-27.791599275,75.52409743999999,-36.240098955,20.5791854865,-32.765415194999996,-15.46394348
1970-01-01 00:00:19.400,4.13629293425,-1.3173985485,6.423831463,-0.99774268572,-0.6772768494999999,1.8188740908,-25.84569931,80.51390075500001,-22.691999435,4.1448438175,5.6610398285,16.393135545
1970-01-01 00:00:19.500,4.4727837445,1.76156607255,4.72881558886,1.1717577576,0.061542868599999995,-1.4320550564999999,-24.802599905,82.88069916,-8.295999526,5.5881426335,12.73432064,9.489652633
1970-01-01 00:00:19.600,1.714756489,-5.551348686000001,2.3095225395,3.9445462225,1.4015890360499998,-0.93054944275,-24.058400155,86.144199375,3.056099892,-2.593199372,6.118828058,3.9657747745
1970-01-01 00:00:19.700,15.873536470000001,-45.35684967,6.1640608304999995,3.6204154490000002,0.879314661,-4.552033782,-24.265799525,82.551300045,-0.2928000689999999,13.5927639005,-39.053333285,7.322624208
1970-01-01 00:00:19.800,0.8325527910000001,1.025324464,-2.0391336680000003,-1.0582928566349998,2.93336477865,0.22731152179999997,-30.603699685000002,66.79499817,-20.495999814999998,-4.699509859000001,5.36937189,-6.5538237095
1970-01-01 00:00:19.900,-3.5977584125,5.109573603,-8.280661823500001,-2.650848031,0.6265765919849999,1.3870050313,-32.25069904,52.03299904,-43.279499055,-6.620513439000001,12.61627722,-10.273294447000001
1970-01-01 00:00:20.000,0.4637589604,-2.63285258395,1.9133608340000003,1.652952701,-2.8430357875,-1.6584503055,-29.12749958,39.174200055,-59.029699324999996,-2.902237296,3.7224187845000003,-0.35110449799999977
1970-01-01 00:00:20.100,1.38903355615,-23.346620322499998,-10.7561864865,-0.08231162999999997,-2.714070797,1.51688644285,-25.998199460000002,26.473999974999998,-63.75109863,-6.614491939500001,-17.6690857435,-17.101203918
1970-01-01 00:00:20.200,28.34552574,-22.00963068,11.7855490455,-3.342479844604,-4.299754023499999,4.260048747,-24.027899745,26.32149887,-59.127298355,32.582449435,-17.66901112,28.028057932
