Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:00:18.900,5.1969115735,-7.0631637575,8.6156573295,1.19382461895,-0.01290414855,0.50471253695,1.05268847935,-0.23330569265,2.143330097,12.293320275149705,1.2961938446140755,2.399259987055413,11.284879512141195,1.7131219302693501,-6.025870684527805,7.081838279955,-0.05220452905745001,-0.005694624654887491,-0.04395962394205499,-0.004032361797649995,-0.514910113547,-0.265044454336705,9.846581808467503,1.5670372013641756,2.280817501761844,9.87838629586404,cycling
1970-01-01 00:00:19.000,5.8876895905,-7.405486822,8.7940716745,1.651272893,0.0841442127705,-0.209062475695,1.9587267639,-0.7166543007,-1.4590650798000002,12.916726380981403,1.6665801914228666,2.5454026851211093,10.371151688079951,1.76494149482235,-6.0817834703528035,7.10619870781,-0.04392602146745001,-0.0011812269116824913,-0.043823710487505,0.027799163769850005,-0.5217896041610001,-0.24600243806970495,9.909255507064023,1.5744162852614951,2.2704782255355087,9.898667056487952,cycling
1970-01-01 00:00:19.100,2.7118158340000003,-4.1255253555,6.71964407,1.669445574,1.5934714075,-0.8689302504,0.2090706824999999,-0.141322732,-1.0525169374,8.338316437020886,2.4660169162291705,1.08234678748303,9.269029098215192,1.77686373388735,-6.103305415352804,7.103123928304999,-0.02439112591995001,0.01568884703981751,-0.05177694208280499,0.03865233869185,-0.519129241443,-0.23364909648870502,9.918084236165503,1.595996714697571,2.256466209793814,9.909963402881495,cycling
1970-01-01 00:00:19.200,3.8946180345,-2.828017235,7.794619559999999,1.5537663695,0.5122717767999999,-0.4953207523,0.1953516006239999,-0.7477384806,0.658351183,9.16088561227812,1.7093726779008949,1.0152346346504608,8.30716930933507,1.80090113377885,-6.119489869249501,7.11306161761,0.004844787835049993,0.02124373923711751,-0.059689704694804994,0.047666051096090005,-0.540298428275,-0.208048927783705,9.939026727814165,1.5990694644860683,2.242145202169132,9.909894289683113,cycling
1970-01-01 00:00:19.300,2.1492033601,-2.55523544525,5.9056358335,0.3823140282149999,0.3003077804999999,-0.6727719008499999,-0.3824942109999999,-1.6326144931750002,-2.855202675,6.784160807472531,0.8300426553931659,3.3111801853871876,7.780204515320027,1.80766384816685,-6.104456960927,7.09972761273,0.029190868872199995,0.02784547101411751,-0.07120341188530499,0.05615680546509,-0.55613601777575,-0.22329915523870497,9.922580252001582,1.5859912313410929,2.25712270142664,9.899309510230635,cycling
1970-01-01 00:00:19.400,0.023180485,-0.51535418441,4.3721356395,-0.568317011,-0.5728983581,0.05841227625,-2.717163384,1.4737935065,-4.88525486,4.4024649141656775,0.8090789502405537,5.781069036286067,7.856166899417883,1.78770770824685,-6.041768000181099,7.0665571081600005,0.0440924870872,0.019317279864617506,-0.077536370896305,0.02750302583909,-0.53589699361625,-0.276537494663205,9.862094056948143,1.5721864712121718,2.307743544884813,9.881938493962723,cycling
1970-01-01 00:00:19.500,3.393022537,-3.0650561897,9.600901606,-1.5851486325,-0.4611133374499999,0.61199259755,-0.438680887225,0.4773899319,1.12817049025,10.634118817781829,1.7606409732102948,1.3011958818590401,8.520571799357478,1.8068487939868498,-5.9895640884881,7.0894205248499995,0.045923501837199995,0.009894960891617509,-0.076648351543305,0.020240150997840003,-0.52029344055725,-0.274731605056705,9.856928020462856,1.5707353050743706,2.3060808919160256,9.863179452996347,cycling
1970-01-01 00:00:19.600,2.0834007860000003,-4.8714876175,6.417849540500001,-2.0543556215,-0.5937435329,-0.02412846685,-0.7975189683499999,-1.5138566495,-1.1035232544000002,8.32230395786271,2.1385720902886947,2.0360653312492167,9.577357847563785,1.81114540672685,-5.9350630651881,7.086978353275,0.039141570317199996,0.004818056650767508,-0.07644142703410499,0.012768534731840005,-0.51569798204725,-0.30148339033570504,9.816194129575097,1.5783252396833674,2.3012087221808124,9.848420103047161,cycling
1970-01-01 00:00:19.700,5.538038492,-7.186543703,8.082955122000001,-1.756262243,-1.355241001,0.2888543978399999,1.9366179705,-1.20101618785,0.7633547785,12.15114991423728,2.237090096560794,2.4032560340088756,10.707967124959413,1.8527431330723498,-5.917706130648099,7.10722014071,0.0187591241434,-0.008829798248982492,-0.06967400306170499,0.03303061277889,-0.51997569534625,-0.305745797158705,9.82897904325456,1.5958996600974742,2.311024843764676,9.84145167740153,cycling
1970-01-01 00:00:19.800,4.932355404000001,-7.705935954999999,7.553991556000001,-0.407282415765,-1.11624699855,0.54296685755,0.1888689994735,-0.8936545846500001,2.581084013,11.864753145432445,1.3064070331871995,2.7379343852240634,11.56977672576514,1.89441264576235,-5.9091577707781004,7.1365367043150005,0.008011266714749997,-0.015962966903982495,-0.062730960354955,0.044542830898124997,-0.5240957019052499,-0.27387014389170505,9.850036287081288,1.601021335347127,2.326051321445141,9.843489131840915,cycling
1970-01-01 00:00:19.900,7.989634991,-8.8144111635,7.927421331500001,1.00705805395,0.11399936675,0.08834378045,3.4314126970000003,-1.870454311,3.0968434815,14.295877742054394,1.0173329854030881,4.986344550427732,11.902114496216155,1.95069781846235,-5.931303347258099,7.152673302905,0.005866429332749997,-0.009418502112147495,-0.061222167679304995,0.07363155992367501,-0.55288953754125,-0.24234622239770498,9.898657093752986,1.5978224622470614,2.36453903959669,9.853066023350292,cycling
1970-01-01 00:00:20.000,2.6964119670000004,-4.350600183,4.0202410225000005,0.9750649333,0.01885990797,0.155842402955,-1.8058627845,1.24914026255,-1.90699338905,6.508509608742411,0.9876204609255312,2.908283957567758,11.606649351228599,1.93524467056735,-5.8839957456831,7.10564087752,0.0008620626957499966,-0.0074210316289474955,-0.059528593693755,0.03091123850317501,-0.51730392191075,-0.28709781646105503,9.830865360803196,1.592832571957522,2.3511826346743105,9.866751840721761,cycling
1970-01-01 00:00:20.100,7.1971617945,-5.9810097215,10.6183001995,1.4145695565,0.3891097009499999,0.0374144018,1.9038341045,0.5203728675500001,2.3767061235,14.153441783240913,1.4675875534400178,3.0893533653860197,10.778063565691554,1.98955426639735,-5.878404019378101,7.145538204945,-0.0019547067842500022,-0.007408814613447496,-0.056286521826755,0.05496404559417501,-0.49853718254025,-0.24911770343105502,9.877620370544332,1.5898733704986745,2.3618002967028486,9.880381745589114,cycling
1970-01-01 00:00:20.200,5.337041378,-6.880112886500001,8.8371424675,1.532310367,1.2794959545,-0.5316661596000001,1.948305726,-2.8528838160000003,0.85722947125,12.406250480800374,2.06585426970572,3.559449906367368,9.676059796489415,2.02796804315235,-5.9216542892681,7.15416881446,-0.008365548724250002,0.00013438549155250445,-0.057883887116254994,0.08132592053167502,-0.53622114631725,-0.222921044820555,9.91662321988725,1.587865229847487,2.3763768829178957,9.890373253802686,cycling
