Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:00:19.500,4.55892512195,3.3306595085,15.242429377999999,-1.6107279061000002,-1.5755278469999998,1.5988926885,-2.7175399066500003,11.40741062,-6.784882069,16.25449920398736,2.7628228704534252,13.548013318850915,16.168994849061228,3.6797364985555014,-10.391759564579301,2.308592268649448,0.034277688923549904,-0.003946833079399958,0.08649520941972998,0.9209427487738001,-2.85904801142,0.6547631435045501,14.84822921578968,3.1547909213183947,15.184149123287193,14.808699278350808,running
1970-01-01 00:00:19.600,-2.97652178985,-15.480814457000001,-11.49721384,1.3845616428999998,-0.33298808350000003,-1.4959649741499998,-1.5445048810000004,-2.4342887404,1.5243957040000002,19.511566423539644,2.0653820979728086,3.261140791417123,15.924284163067425,3.5137897592670013,-10.237998277849302,2.2470144717194476,0.0892737936075499,0.01752979331560004,0.04089927890322999,0.8686616670788002,-2.668817267524,0.7616686491745501,14.701860683609025,3.118459593493355,14.980539075644883,14.823084095934865,running
1970-01-01 00:00:19.700,6.349654017150001,-24.297169685,0.3967598976500001,-4.56363976,0.4824166295000001,3.5974321364999997,-0.7162606715000002,-16.481036185999994,-4.517193377,25.116289121913997,5.831042071550672,17.10387731243976,15.54319215434206,3.5220001304085016,-10.399229657929302,2.228112668525948,0.0729580639875499,0.04248443104710004,0.07072465875317999,0.7132757746988002,-2.8016717053540003,0.5062674425545501,14.851726736638184,3.140676428451768,14.892372002660482,14.837711996347798,running
1970-01-01 00:00:19.800,-0.4615156650000003,-9.077770948,6.2132629155000005,-3.242911696,-2.3445845245,-0.5843517630999999,4.3907482615,-5.2927722922500005,19.203994037,11.010157044771013,4.044134004161653,20.39817383509137,15.115474876570703,3.4768595313935013,-10.497519334831502,2.237329520710948,0.036152226237549906,0.01695406944060004,0.06545151972367999,0.7533610188688001,-2.9593978596865003,0.5999300359245501,14.894755059171619,3.176236557057273,14.95256423118719,14.85184185239195,running
1970-01-01 00:00:19.900,6.2563339475,-2.29052957915,4.369742600209,1.2378055748999999,0.020997881999999968,0.03733801855000002,4.549515724,7.610849617499999,12.1178455375,7.967615114178353,1.2385465998222454,15.01550217920905,14.781646150577481,3.490183069103502,-10.466049229730151,2.259439199748538,0.016655508481549904,-0.0070323750293999595,0.07202958100767999,0.7936125933838002,-2.9563179899665006,0.6814701162545501,14.897963745865328,3.148125527484175,15.019461363155518,14.863194365078016,running
1970-01-01 00:00:20.000,0.9593724014999998,-5.245964646999999,3.784398675,3.7354072335,1.6414992737,-0.511126428765,-1.0865368246,6.835308313500001,1.92426747095,6.539282362283759,4.112059981544994,7.1836486071891335,14.69242052973202,3.395280737288502,-10.18620115600015,2.254315569583538,0.023516085946549904,-0.007170580387399959,0.09966202103503,0.6914184611728003,-2.6404147531315005,0.6845351128535501,14.61236645183255,3.1415385621885523,14.826942522076024,14.868421930062986,running
1970-01-01 00:00:20.100,4.232005953,-38.955003735,7.626972614,4.1788060665,1.5964492559999999,-1.4248012305000002,3.0352617505,-24.48788834,0.2072612643,39.919580429092655,4.694798069654803,24.67615137086891,14.950319758527481,3.4234218270315018,-10.558807017692152,2.3509168107985383,0.0666930606015499,0.0013385214046000415,0.08813304261202999,0.7546702164128003,-2.9097161915015004,0.74953532683155,14.981536953823667,3.180430174048791,14.998612774876763,14.864376419193789,running
1970-01-01 00:00:20.200,1.07183501125,-4.653441906,-3.9043387175,-0.1382805705000001,1.0505045334999998,-0.6083274931,-1.9282786847,-0.6236128805000001,-7.460510254,6.168242268655451,1.2217788793162159,7.730870905702217,15.55728371272442,3.452581361829502,-10.61607175055915,2.3490010579085383,0.07687130292904991,0.01831549360560004,0.06638535291602998,0.8000162285258002,-3.0000405027565007,0.75307871805655,15.000397908125752,3.172131687378347,14.944183519927599,14.849676619195794,running
1970-01-01 00:00:20.300,-1.4801102280000005,4.376921177,-5.0367420915,-1.8158197995,-1.7116703985,1.11693418,-4.461673498,11.1577129355,-8.857264042,6.834978871436917,2.7339639829027815,14.928235483923936,16.38971078806738,3.3931361708195014,-10.534925152694152,2.1849446554435383,0.04458573451704991,0.02261509552060004,0.09037561521152998,0.7927172106208004,-2.9631531145365004,0.75679837334155,14.941016149539921,3.170790030938666,14.969010913897446,14.825792372202045,running
1970-01-01 00:00:20.400,2.7430721519999994,-6.9409804345,7.514360186999999,1.371962971765,-0.8462525605,-0.94383540745,1.9326586725,6.108846426,22.953443525,10.590904741482683,1.8679537115258942,23.830940893221292,17.216464311471864,3.368285215199502,-10.263146860039154,2.347396374458538,0.07742106614969992,0.02620916798260004,0.05798162177352997,0.8518335073758003,-2.699498446226501,1.06252149687155,14.690883909154502,3.1572557046525973,14.987272591031932,14.796956479902278,running
1970-01-01 00:00:20.500,-0.27607178700000023,-27.85948372,-5.710471152,-3.1292178148,-1.357684374,3.254212439,-3.86006557935,-13.422464845,-6.7800313210085,28.44005150407338,4.714362055464958,15.525189000653093,17.76444846744793,3.167647041379502,-10.426661879459154,1.9590382773985382,0.07761806355669991,0.03200992598460004,0.07415991112452998,0.6535990529823001,-2.7480047084865005,1.047101857551465,14.572633635713164,3.163966235743433,14.953912905615176,14.768766832033872,running
1970-01-01 00:00:20.600,11.0564860695,-20.43425703,18.007784665000006,-3.541539788,-1.116399735,0.7153021542,11.36076975,-12.1101145745,1.2998730537999998,29.395323660646458,3.781601461034507,16.655678739577912,17.81541016065085,3.280612202574502,-10.640526388618154,2.097466056184038,0.041504772771699915,0.01707471044255004,0.07647654951642997,0.7843284111923002,-2.9566455223165007,1.002478136309465,14.823794853025813,3.195609751416276,15.014277924483265,14.746078569894063,running
1970-01-01 00:00:20.700,5.837290883,-0.14416754249999994,7.617251873000001,0.021456002999999942,0.8344937266,0.217385262,3.0997133255000002,7.690366267999999,11.363583565,9.597774493588991,0.8626102781292952,14.067017717875123,17.29521350568017,3.289230851819502,-10.648222304318155,2.1213583908840388,0.014959640966699914,0.010666923239550043,0.08484363005392996,0.7951344734123001,-2.994405412856501,1.050600524434465,14.847330762600638,3.173057655750569,15.02135385929661,14.731218876204204,running
1970-01-01 00:00:20.800,0.18963119851500002,-2.4677479562999998,1.08993071295,3.805502057,1.46068851675,-0.5781669319,-0.8321650029999998,7.7315096855,5.029562949999999,2.7043832802146883,4.117005446916387,9.260952654949218,16.31266090954561,3.1573384636946513,-10.325174793081155,2.069096153213539,0.021319323046699912,0.011523636820050042,0.11661303237992997,0.6962575465123002,-2.6395485069065012,1.118937502989465,14.496483782805408,3.1632008086642247,14.821465173474724,14.723393581313411,running
1970-01-01 00:00:20.900,0.6373879910000011,-36.65894127,3.2636604310000004,4.0289957525,2.9056476355000003,-1.6764702795,3.550611198,-23.92789793,3.67593100645,36.8094514750934,5.242723295520811,24.46760323350127,15.12682675897765,3.1196201008846516,-10.659736274571156,2.1361550073185387,0.05402484820869992,0.04830580370605004,0.10465187968042995,0.7583842420273003,-2.8374457051115005,1.211163586563965,14.800120516593749,3.203783886859819,14.991994929855052,14.719533235669008,running
1970-01-01 00:00:21.000,2.9213374184,-7.333702151655,-1.2299108840000001,0.7326349318,0.5814502834999999,-0.4532486647499999,-1.7713985445499998,-5.3596010205,-5.013173819,7.98937296312513,1.039361692373487,7.54950909941074,14.055691115816668,3.186367889224152,-10.722150060521706,2.134876342516539,0.07651318984169991,0.06231253197505003,0.08186651395042997,0.8506862831018003,-2.974142599296501,1.2137283720389649,14.839398984216471,3.189074393153157,14.919888507930482,14.71612962184013,running
1970-01-01 00:00:21.100,-1.37019008405,4.002294898,-3.953242183,-2.7941679955,-1.4745852649000002,0.92383015155,-4.4465976955,11.46458244,-8.694263458,5.789983512449441,3.2916923670734466,15.059850552588374,13.364623503943807,3.132246727523652,-10.640427690731705,2.003872291521539,0.041352822145649906,0.04094967624205003,0.10131054603742996,0.7828825557118003,-2.918996927961501,1.074161645353965,14.788949304868321,3.2078473739855418,14.98769683360392,14.711175394435672,running
1970-01-01 00:00:21.200,2.661566496,-2.2257736925,-1.1270194055,1.95280236,-2.2977019545,-1.5891191365,3.4231405259,5.432032109500001,7.255831719000001,3.6480374838025407,3.4085438179558722,9.688754194071828,13.181057052281616,3.1228025546971514,-10.454058213206705,2.0602531773565387,0.07915892269364991,0.0016729619220500291,0.06534767770742997,0.8369934904458003,-2.7565112712115005,1.261014524863965,14.603163408939418,3.210268315281959,14.925971064295467,14.705312542092386,running
1970-01-01 00:00:21.300,-3.1739296315,-21.230318544,-7.435546875,-1.3854015766999999,-3.2225247620000004,1.7666466534,-9.1335072535,-13.9272742245,-13.4676141755,22.717561755517387,3.9274729494161287,21.418836421577332,13.469584575088753,3.017690341197151,-10.477617039646708,1.8257999239170388,0.10888275143164991,-0.017012092631449975,0.06708477490992998,0.7035076355633003,-2.7504165770565008,1.0499451531439652,14.57219310130296,3.2012097212065647,14.970617971626796,14.701708893052439,running
1970-01-01 00:00:21.400,17.71571064,-19.7219429,0.0028414726500000102,-4.0398382545,-1.3899065255,2.127122961075,18.8137519355,-14.57009125,12.17967248,26.510402548905898,4.772503050149006,26.73180208373401,14.072364685631733,3.1497262904271515,-10.673740256976707,1.8191912458185389,0.0730054022806499,-0.028196705141449976,0.08847664685467997,0.8657099473143003,-2.967525489531501,1.1321663500389652,14.791677268116734,3.243660043068968,15.152274099753015,14.704787283456564,running
1970-01-01 00:00:21.500,0.3082253934999999,-0.539282322,9.808030367999999,-1.5230712592,1.11846134825,0.142021989425,2.2007080320000005,4.9970071315,8.574641229500001,9.827679686255049,1.8949596548767247,10.165513677577364,14.786620817323005,3.1455971756821515,-10.659459590271705,1.878279009853539,0.031418157118649905,-0.027020824038949974,0.09516847857692998,0.8830307650243003,-3.019213881696501,1.127018783248965,14.845688184303139,3.233928087633349,15.117481005729452,14.718390826527093,running
1970-01-01 00:00:21.600,0.9809076785000002,-1.5197414755,3.7724343535,3.1761003735,1.08242134005,-0.63329587875,1.991757691,9.048366547,8.597504139,4.1836652563944625,3.414720077837159,12.639506053982034,15.435813273273476,3.090233241642151,-10.414005340276706,1.9023268767590389,0.035380266213649904,-0.05034602732344998,0.08672427897777998,0.8726390462783002,-2.8392187597575007,1.206648396561965,14.618500938876702,3.223991067414902,15.1491595487032,14.744093099863912,running
1970-01-01 00:00:21.700,11.714960335499999,-22.068255425,1.6344473809,3.544670343,3.303232968,-2.2537208795,6.30447173,-6.952917578499999,1.6919337509999999,25.03836279404688,5.343715344600616,9.536879283369188,15.904005658992205,3.195370875312151,-10.467190307311705,1.8776434157170392,0.044342159232149896,-0.014861909530749975,0.07911923115777998,0.9211215400233003,-2.754791050197501,1.205773648331965,14.696017506401665,3.2469253377370793,15.088863925605306,14.780226486678343,running
1970-01-01 00:00:21.800,5.9546887875,-21.1178555505,-0.4471587540000001,1.58117809905,-0.2569375635,-1.2274976073,0.061879754000000016,-23.016077520000003,-3.6296236514999998,21.945890106328353,2.0181405967820756,23.300597017289768,16.131474111700754,3.265326542124651,-10.688620611376704,1.8935885880270393,0.0740575872876499,-0.015748401065749974,0.06261642863727998,0.9612569450833003,-3.050492692252501,1.240409699986965,14.890370927778639,3.25247738906868,15.21752164709608,14.821956618625883,running
1970-01-01 00:00:21.900,-2.52517570565,1.5352948309999999,-3.851547122,-2.1333076955,0.620773554,1.5974419413999998,-4.64538931865,8.144269466499999,-7.1304075715,4.854694408043288,2.7364543272580146,11.779281777786633,16.092488138789676,3.232827523063151,-10.686021408386702,1.8488667331020394,0.05591847789864989,-0.011875629205749973,0.08389300232427999,0.9316334413963002,-3.0895887782775007,1.2522378555269649,14.922989908243146,3.273226320190123,15.187924412515004,14.862430038828082,running
1970-01-01 00:00:22.000,2.1994527580000005,-0.04965114599999998,10.942826749000002,1.7261780353,-0.9500202089,-0.61138170965,-4.5214180945,12.068679335,1.241291523,11.16178816003972,2.0630115369927347,12.94747261520177,15.782420819653861,3.237530916048151,-10.546839885056704,1.9798378818705396,0.0635105463626499,-0.003825425436249972,0.07929103201028,0.9008689641463001,-2.924101310007501,1.3215714135859151,14.892224390276887,3.2737615169359784,15.243535385782257,14.89468825232235,running
1970-01-01 00:00:22.100,-2.9238796235000004,-10.435249089,-7.9670524595000005,-0.2229592502,-2.573117733,1.19321371625,-6.7982261180000005,0.1908540726,-10.582677841,13.450554653791004,2.8450667246614696,12.57956175368911,15.231039581609808,3.1573758450281506,-10.459622990411706,1.9434834283105398,0.1268011951206499,-0.008795432231749976,0.07727905293778,0.8240817498663001,-2.777888546181501,1.309139815855915,14.8238319858095,3.2320811169277284,15.197215066294602,14.91378082116313,running
1970-01-01 00:00:22.200,17.8126208795,-29.853901865,-6.4755761625,-6.695649624,-3.223440886,4.760943413,6.86016821705,-22.054793835,-7.6562905923,35.3620984360118,8.825467535190183,24.33299456919182,14.536523431937397,3.220497016033151,-10.649403738341706,1.7167724628930896,0.06893181530314992,-0.03245965370224997,0.11625568797727999,0.7949995541118002,-2.9131904723065007,1.095892616192915,14.950993242618473,3.305151951628986,15.252152817981743,14.918443095594643,running
1970-01-01 00:00:22.300,6.4467127905,-6.1809601785,-0.25812566299999995,-2.5215010645,-0.8989381790000002,1.2766707839,14.3228673358,-1.8900525569999995,14.386440275999998,8.934819717783803,2.965795973832709,20.3883910890993,13.891564083840436,3.2586356172031508,-10.715684927071706,1.6730077369680896,0.03541462672314991,-0.05565352507724997,0.13585319509778,0.9217037963648003,-3.0303791667715005,1.1647911271179152,14.991257180068631,3.3169954930029957,15.331323033126468,14.911834061132858,running
1970-01-01 00:00:22.400,4.1651563645000005,1.1712867020000002,2.6974587736,0.5583143829999999,0.7446991801,0.09926268459999997,0.08249807350000005,10.7255632865,10.008722545,5.098698256838555,0.9360261212489115,14.67034562400079,13.566714207808605,3.305010014483151,-10.612570717886706,1.6883427368240895,0.007584424738149913,-0.07488605030624998,0.13021202078128,0.9550573563348003,-2.9745243527520007,1.2433278223729152,14.949983713293198,3.2830861849390245,15.413492947725551,14.901074947188235,running
1970-01-01 00:00:22.500,5.3763732614,-4.111318052,1.8786649705000005,2.9588677885,1.729308605,-0.7045359311499999,2.0399470924000003,9.1641335495,5.1947888305999985,7.024080554918324,3.4988251913222705,10.729797707663886,13.836420429036682,3.2925837832771507,-10.343641383606705,1.6511014448240897,-0.002107429976850086,-0.060721265761249976,0.13124588010827998,0.9047712415288003,-2.696967060757001,1.258524530984915,14.69828259466086,3.2778498139770162,15.318524160057699,14.895633674103248,running
1970-01-01 00:00:22.600,12.856935024,-36.400515555,5.7535421845000005,3.2895652055,0.7485169169999999,-4.025407195,10.639475583,-26.374701975,4.9924833775,39.03077706823137,5.252182394189029,28.87469887680105,14.867754716654781,3.414551933787651,-10.625128554041705,1.7241812403590897,0.031160075488149915,-0.05347356328374998,0.09220128564228,1.0442826324438002,-2.9166687895420007,1.3547764240299147,15.004361977855803,3.3290841981444403,15.535278818705404,14.904926053087035,running
1970-01-01 00:00:22.700,1.5566806794999999,-1.58793690825,-3.7366915945,-0.33398073925000005,2.4930967095,0.051387526099999935,-2.560939074,3.2530677315,-6.8296208385,4.348294198294097,2.515892488749943,7.9865248640532,16.6178243495361,3.4272159467026513,-10.692235263824205,1.7431772609090896,0.043653428975649916,-0.00558390268874998,0.07705609089327999,1.0497718214688,-3.008417759112001,1.3884808932149146,14.971625189730043,3.3222587977419327,15.451386043060104,14.935759567229615,running
1970-01-01 00:00:22.800,-2.999253571,3.801148415,-6.115157366,-2.0675653215,-1.1647330293295,1.257200003,-7.8080413339999994,10.41341305,-11.35658407,7.799961593941173,2.6855132164678825,17.273583373531405,18.790686124622475,3.380039953377651,-10.656336941152556,1.6908297796590894,0.02478359265064991,-0.01016143941404498,0.09572052902528,0.9337588166908002,-2.9690328313320014,1.2625075899199147,15.030201914272862,3.3396081023381647,15.548060810052148,14.990323567272387,running
1970-01-01 00:00:22.900,4.616353094,-5.1157052525,8.682806016999999,2.374439657,-0.4492018224999996,-0.9349780978,-0.2323145864999998,8.974813461,13.13681507,11.084776788361182,2.591125239242076,15.911541625820755,20.888527642369635,3.423420332452651,-10.502529289127557,1.8335900683940896,0.043225071655849906,0.0011056379109550241,0.08889049327727999,0.9896734809608002,-2.720286398087002,1.4962717853499146,14.928572176905163,3.348702127156541,15.509294818708495,15.065314253300514,running
1970-01-01 00:00:23.000,3.0266213430000004,-35.483467105,-9.585498092,-1.2970578074,-3.6582115889999995,2.0616859795,-4.3145921232000015,-16.055769446,-8.109029292999999,36.87978644484341,4.394931178493933,18.497561833047584,22.356891401396943,3.313567341332651,-10.641852886127555,1.6481896861340894,0.0882269509918499,-0.02036258981929497,0.08321190572277999,0.7927716326238001,-2.742292795397002,1.1524469147699146,15.025162779468374,3.32722448742477,15.359805483187612,15.152524806191014,running
1970-01-01 00:00:23.100,30.97179985,-15.952500345,32.36995578,-3.4018083810000004,-1.69174147039,2.37016367915,21.181742665,-10.51274681125,-5.3079984190000005,47.55574298026307,4.477942086454561,24.235488752237593,22.776899823975885,3.599997194172651,-10.782998020117557,1.9152870257790895,0.0681629090783499,-0.031158551476194972,0.09802495105977999,1.0098337110086002,-2.896774893024502,1.0298517166099146,15.436814275041748,3.354363201650949,15.516745203440486,15.240851740804658,running
1970-01-01 00:00:23.200,-0.5356931684999999,0.7091727855,3.77243443215,-1.06203434615,1.4660334584999999,0.65429378022,-0.45031189950000017,8.399977205999999,5.209307431999999,3.875713451139324,1.924908154868254,9.894406591061502,22.023005013705344,3.570885514977651,-10.778964618730557,1.9084749593810895,0.0408106954468499,-0.029076325573194978,0.11243941906597998,0.9616909196136002,-2.920079622494502,1.0221416221549147,15.425003304290785,3.3512488021388838,15.485324028388211,15.319199914028697,running
1970-01-01 00:00:23.300,1.2693923715,-0.9007481335000004,4.146013975500002,3.01529479,0.96231350295,-0.43255622685,0.6812698839999998,9.8485307695,9.050063133,4.428559142414997,3.194550803782552,13.392584876860754,20.31212937334908,3.4948490867776507,-10.569037802515556,1.9599490615225894,0.0423805733118499,-0.06075181005369498,0.10915153357897997,0.9416330172786003,-2.7405013754095022,1.1042437581694144,15.232845284176475,3.332958420225795,15.533409159837003,15.379382022765272,running
1970-01-01 00:00:23.400,15.917654035000002,-39.032770155,0.9222835895999999,3.1044784785000004,2.9252710939999997,-3.616139412,12.779639719,-17.8774318675,2.565863080235,42.16372211950288,5.59208921995003,22.124769261419654,18.121390037949283,3.6266427633676503,-10.750295608340558,1.9393124618635895,0.03828407959184991,-0.03136089501619498,0.08545829567397999,1.0473007025321004,-2.7146728278895025,1.0953587602767645,15.44152328763763,3.351591466218519,15.545981805954032,15.418054911644814,running
1970-01-01 00:00:23.500,2.9009982945,-7.744220614,-1.623829305,0.9064210055000002,0.7428666353,-0.4501944481499999,-2.4583570955000003,-10.184372423,-3.1356569530000002,8.42766667795845,1.2554381379417536,10.93605531196031,16.01400984931417,3.6870705074616508,-10.824990555340555,1.9621639176735897,0.0537652398728499,-0.03245507476469498,0.08403273034097998,1.0771435131621003,-2.8745611144595022,1.1432836972817646,15.475574148158522,3.3530426829797686,15.543017119220174,15.437094409204098,running
1970-01-01 00:00:23.600,-3.282952547,2.635245383,-5.0116174220000005,-1.414874971,-0.44729290895,1.5948458909999998,-8.601831913,9.9133276925,-9.826645376000002,6.5451206894121166,2.17841124354397,16.39599150841616,14.449714375503097,3.632102885896651,-10.837524460250556,1.9297710808685897,0.05078354165934991,-0.02612746102369498,0.09183019607367998,1.0076210238526004,-2.9097279407345025,1.1257727681617644,15.492896768080934,3.357282752143051,15.549401386182938,15.442391173125477,running
1970-01-01 00:00:23.700,-0.7788637874500001,-0.3634098765,-4.447808683,1.6317257283000002,-1.2337587773999998,-0.44210073345,-0.5547652245000001,6.8040966990000005,3.4078769685000005,4.530088036485482,2.0928790294053634,7.630014533150641,13.654703954331605,3.6398107655891505,-10.681741232545557,1.9514007022535897,0.04853333235734992,-0.022241709357694983,0.09814941077817999,1.0243307246776003,-2.8071044947470023,1.1687376247867645,15.36492256333259,3.3513173064855555,15.58362659645329,15.441576531650712,running
1970-01-01 00:00:23.800,2.8328028919999997,-21.3451740755,-5.8003514425,0.073988877215,-2.6290102005,0.8316685555,-6.338268757000001,-14.7036259155,-13.393927572,22.29989473954603,2.75841287237644,20.87504638804205,13.594979748301803,3.5670315690691505,-10.652257172750558,1.92453977429859,0.11449872695449992,-0.04244471860469498,0.07705914585817998,0.9356004347376004,-2.790712371002003,1.1284469687217646,15.322949182140542,3.307094833530848,15.602320749608431,15.441493241731257,running
1970-01-01 00:00:23.900,21.689890865,-19.03729725,9.2512510405,-4.3795459717,-2.8496024610000004,3.0056740045000003,21.405484198,-20.745224,5.7185225485,30.306034021871294,6.027829901821884,30.352274588549484,14.049204087541877,3.7582360490341506,-10.755108171405556,1.98144708298309,0.08615617610749991,-0.05443870467669499,0.11027243911367998,1.0801060952526003,-2.945101025262003,0.9998892932277645,15.528091036051862,3.3445460982120165,15.700530909328021,15.446248047254462,running
1970-01-01 00:00:24.000,2.8302605597,1.372433424,6.237191081000001,-1.03416436905,0.8491540253000001,1.1407572628,-0.9949535130000002,7.9041357036500015,8.8038982135,6.985449228218016,1.7583758510417293,11.873243763538852,14.733474398750298,3.7243835914761503,-10.749313053340057,1.9989969404815897,0.06442681260799991,-0.05600323779369499,0.12103938563917999,1.0465279175626003,-2.958315632520503,0.9746242516127646,15.520905663277029,3.3469240954499977,15.671252274758762,15.456413169852212,running
1970-01-01 00:00:24.100,3.1966614725,1.8415760995,2.003091574,2.323357582,0.6180247068,-0.38384114205,4.023770511,10.4393737325,6.4855741265,4.197906972986098,2.4346003808391963,12.931895638394645,15.413995743100344,3.74556007272115,-10.660875822155058,1.9748862602615898,0.05550386138299992,-0.07222428681374499,0.11632746263617998,1.0976659067240002,-2.922548251330503,1.0016766439827647,15.479410702542431,3.3320703120076267,15.721466957323617,15.469483392282127,running
1970-01-01 00:00:24.200,13.769049407,-21.898216246,4.357778638349998,3.0985226630000002,3.160599947,-4.2591325045,7.7866611489999995,-3.5840795025,5.100319624,26.231828586468097,6.142511246142693,9.974516429208292,15.962997072363473,3.8228661900541505,-10.516965490415057,1.9700976239900898,0.04764760203799993,-0.04381530942374499,0.09493100985117998,1.1360552354490003,-2.732604873355503,1.0381546734727645,15.370681085649187,3.3491320996044336,15.591542948453698,15.481261626945264,running
1970-01-01 00:00:24.300,3.9293138385,-21.094974993500003,0.8839983939999998,1.65799213925,0.25838834050000004,-1.1273949743,0.3881330494999995,-26.234792234,-5.151561022,21.476008250566785,2.0215642202012862,26.738615367828054,16.351310323655923,3.8555700933741504,-10.695205355705056,2.02033792727009,0.06964421137899994,-0.05247712434874499,0.08756037413417998,1.1614134653290002,-3.0123972465505027,1.0696200465127645,15.532268421247393,3.3562694353546783,15.77145676561567,15.487619499280088,running
1970-01-01 00:00:24.400,-1.6645072696,2.32163611065,-4.016801417,-2.076040745,0.9514709525849999,1.37684974095,-5.7581144570000005,9.406186581,-7.634214401499999,4.929023463571513,2.6666378377401085,13.413182233331764,16.602233470005068,3.85341505644815,-10.729201384308558,2.0131908660400897,0.06265688225399993,-0.02320837815789499,0.09003048807017996,1.161166990589,-3.044808211490503,1.0864514063727646,15.51393024464929,3.3563355671124895,15.73836435792601,15.486067787715905,running
1970-01-01 00:00:24.500,3.8561833202,-2.0668004750000004,8.0937228195,1.0145409105,-1.33653387415,-0.7136223019000001,0.7357425689999997,9.267490385,13.7112641325,9.200552324797895,1.8234233862703504,16.56582202231713,16.742618781659576,3.85644197970515,-10.669696368698558,2.0585453265100897,0.04984512373399992,-0.040541169840394985,0.09224175512367998,1.160687003919,-3.0117485429655035,0.9655463312927646,15.511296577402973,3.3494670561281272,15.639091373316292,15.476676902994356,running
1970-01-01 00:00:24.600,-2.9454151395,-23.125284431500003,-5.963213264,0.6155813336,-2.605645299,0.27365958700000004,-8.185187339999999,1.3204603195000002,-8.900731086499999,24.06271312245811,2.691322606458498,12.164042137400616,16.7789876373632,3.77937514423915,-10.603931133263556,2.07670385950509,0.10996853037999993,-0.06649072458239498,0.07535870015367997,1.0839050717990002,-2.827435150305503,0.9976584218877644,15.44121790719675,3.318956913656962,15.55103241093634,15.462063653508293,running
1970-01-01 00:00:24.700,21.944875715,-25.405495645,-0.40767714365,-4.509045481499999,-2.326259136,3.2281749244999998,9.2340178475,-20.214357375,-10.277532575,33.57354583252066,6.013658293021779,24.4849955181199,16.704934898284716,3.90731637951915,-10.677357890153557,1.8153881838535897,0.09178513392499993,-0.060963321227394986,0.11021440714017997,1.096772934974,-2.8836162997555035,0.8204712556977646,15.449581975695645,3.339603259265366,15.61378898291995,15.446427648188122,running
1970-01-01 00:00:24.800,4.590032218999999,-3.5750265303394997,5.1346982720000005,-1.5568970144,0.426447745405,0.86763218045,8.8744120575,2.2367284299999994,4.8175041675,7.75978973997164,1.8326406067642023,10.342460531215554,16.523531712007212,3.90104269977915,-10.721266185966954,1.78925706770359,0.07352920010099992,-0.06329141267734499,0.12189456998717997,1.160559606114,-2.942584636335503,0.7544824885577646,15.43341668339011,3.3502027772414,15.574834752904014,15.433953636149424,running
1970-01-01 00:00:24.900,4.168745756,0.07238292699999982,1.85952238735,2.4136102195,0.06704048065,-0.02702999115,2.666545868,8.7804822935,4.92102468,4.565249607123902,2.414692389962372,10.412675932428897,16.261248384188647,3.9472600695876503,-10.692069264376952,1.79568478833709,0.06949684455099991,-0.08323252112584498,0.12212440132517997,1.236017223159,-2.923015716185503,0.7646216570577645,15.447775646162315,3.3394420139982235,15.586423075315178,15.427173859442341,running
1970-01-01 00:00:25.000,9.6332048175,-10.02592644265,3.337838054,2.9661979675000003,3.297048092,-3.7215104105,4.7570070027,4.731558801499999,2.62678998715,14.29891600660918,5.789516062575684,7.205330662251416,15.962741255245604,3.9649041447426496,-10.460213717853453,1.76950431866509,0.056878268260999926,-0.06488877684584499,0.09312977432517996,1.2195062024960002,-2.649875156970503,0.7337649791502646,15.244297922689844,3.351849120353884,15.416884740550973,15.42596124088125,running
1970-01-01 00:00:25.100,8.3044405595,-36.369259835,-0.12023933229999995,1.9001931697,-0.2338781955,-1.8694980441,7.6208572395,-25.53335762,1.2840266227500001,37.305512346690065,2.6759028437891006,26.67730385146862,15.673697095700241,4.02148841893265,-10.725826013733453,1.7945840903920902,0.06691983445549993,-0.07889703222284497,0.07937502096817997,1.301571666764,-2.8316008020305032,0.8158943026327647,15.51242146613294,3.3630881422348615,15.582398684835018,15.427620375243091,running
1970-01-01 00:00:25.200,-0.858873725,0.98090770855,-3.0412775276,-2.1307115555,1.05256615565,1.6980026660499998,-5.9285730124999985,6.568590164500001,-6.5848202705,3.3089595053540557,2.9207944636132743,11.02969685478695,15.424794620712692,4.0300008863751495,-10.764108183727954,1.8335227927410904,0.06750624879549992,-0.04967638970384497,0.08472909729367994,1.2968902821990003,-2.871860873760503,0.8534641926777646,15.459401557086089,3.361247871372461,15.534893607336397,15.428095228812687,running
