Time window,Time (s)_acc,Time (s)_gyro,Time (s)_mag,Time (s)_lin_acc,Time (s)_prox,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Distance (cm)
416.4,416.4198625,416.4223545,416.4223545,416.4223545,,7.943830719,-3.952830048,4.012106781,0.009703577496,0.0071107372640000005,0.007851661183,-23.31278229,29.98178482,-16.13423157,-0.07852693677,0.006516721845,-0.01016187608,
416.46,416.4697245,416.4722165,416.4722165,416.4722165,,8.023914185,-3.934268646,4.015100555,0.0040451497769999996,0.002461984754,0.0066372836010000005,-23.12353897,29.64601517,-15.9536438,-0.0008928698300999999,0.03191790372,-0.006973097025999999,
416.49,416.5195875,,,,,7.998916167999999,-3.928580475,4.004173279,,,,,,,,,,
416.52,,416.5220795,416.5220795,416.5220795,,,,,0.003564333078,0.011233035479999999,0.005721956026,-23.38320732,29.89933777,-15.96943665,-0.02231180549,0.033175639810000004,-0.02410222292,
416.55,416.5694505,416.5719425,416.5719425,416.5719425,,8.006250916,-3.897295532,4.009113007,-0.0003226852277,0.005579200573,0.005172061734,-23.04854965,29.76423264,-15.62960815,-0.008559738994,0.06522305936,-0.0179088521,
416.60999999999996,416.6193135,416.6218055,416.6218055,416.6218055,,7.97526535,-3.9371127319999997,4.027375031,-0.007880197838,0.002944051288,0.005624338983999999,-23.18663597,29.60573578,-15.63597107,-0.048359981780000005,0.030533867779999998,-0.01088283777,
416.64,416.6691765,,,,,7.972121887,-3.9565722660000002,4.001778259,,,,,,,,,,
416.66999999999996,,416.6716685,416.6716685,416.6716685,,,,,-0.009725122713,-0.001000711694,0.001909858314,-23.21391106,29.70335007,-15.83581543,-0.03477163732,0.006726929247,-0.0204412812,
416.7,416.7190395,416.72153149999997,416.72153149999997,416.72153149999997,,7.964936829,-4.001329193,4.051923981,-0.001329760998,0.00011151842770000001,0.006846705452000001,-23.10026741,29.70771027,-15.9342041,-0.04525920331,-0.037214019300000005,0.016884712280000002,
416.76,416.7689015,416.7713935,416.7713935,416.7713935,,7.959847412,-4.015549622,4.020339661,-0.0002843511757,-0.007442310918,0.01040885225,-22.88477135,29.61157608,-15.4697113,-0.04724725664,-0.03207840979,-0.0132629469,
416.78999999999996,416.8187645,,,,,7.97302002,-3.964356079,4.046684875,,,,,,,,,,
416.82,,416.8212565,416.8212565,416.8212565,,,,,0.016520194709999998,0.0026481393719999997,0.008963288739,-22.73386002,29.66031647,-15.57243347,-0.03230879009,0.0122744751,0.02410222292,
416.84999999999997,416.8686267,416.8711187,416.8711187,416.8711187,,7.956105194,-3.9856118769999997,3.9661523439999997,0.024429911749999998,-0.002760575153,0.010641224679999998,-22.75460815,29.72291565,-15.80397034,-0.06239329933999999,-0.004994983971,-0.057071748379999995,
416.90999999999997,416.9184897,416.92098169999997,416.92098169999997,416.92098169999997,,7.955805817000001,-4.0085142519999994,4.0011795039999996,0.02192774788,-0.007816861384,0.011583742690000001,-23.01878357,29.62755203,-15.88160706,-0.05760969222,-0.04079602361,-0.02608530611,
416.94,416.96835269999997,,,,,8.014334106,-3.980073395,3.977678375,,,,,,,,,,
416.96999999999997,,416.9708447,416.9708447,416.9708447,,,,,0.026936886830000003,-0.014637749640000001,0.013263664209999998,-22.7028656,29.53367615,-15.94412231,0.008527579308,-0.004417279065,-0.06181413262999999,
417.0,417.0182147,417.0207067,417.0207067,417.0207067,,8.020321655,-3.956871643,3.983216858,0.0132716652,0.002763673663,0.009192514233,-23.01567078,29.64678955,-16.19523621,0.017339333300000002,0.03136212587,-0.05578243732000001,
417.06,417.0680777,417.07056969999996,417.07056969999996,417.07056969999996,,7.966433716,-3.9290295410000002,3.932322693,0.007467321119999999,-0.001238006167,0.002647844609,-22.91292572,29.19192886,-16.30355835,-0.03372381628,0.05811459928999999,-0.10262623609999999,
417.09,417.11794069999996,,,,,7.995922394,-3.960913239,3.940555573,,,,,,,,,,
417.12,,417.1204327,417.1204327,417.1204327,,,,,-0.00028781336730000003,0.0003325212747,0.001408433076,-22.76881027,29.15446472,-16.49809265,-0.0005741965771,0.01358892918,-0.09041081786,
417.15,417.1678037,417.1702957,417.1702957,417.1702957,,8.009693756,-3.967499542,3.990401917,-0.011801598590000002,0.0005447817966,-0.001958359033,-23.01190186,29.33794022,-16.19633484,-0.0034165281060000003,0.011288634540000002,-0.04243265927,
417.21,417.2176667,417.22015869999996,417.22015869999996,417.22015869999996,,7.997718657999999,-3.954326935,3.9959403989999998,-0.0121101141,0.00401343219,-0.007009648718,-22.93190002,29.02967072,-16.26593018,-0.01621900678,0.01191399425,-0.03702866256,
417.24,417.26752969999995,,,,,7.977810058999999,-3.98995285,3.9808218380000002,,,,,,,,,,
417.27,,417.2700217,417.2700217,417.2700217,,,,,-0.011120624840000001,-0.002176010981,-0.002564059105,-23.2364769,29.34763718,-16.23866272,-0.03737481773,-0.006136360466,-0.04242096484,
417.3,417.3173917,417.3198837,417.3198837,417.3198837,,8.035290527,-3.991000671,3.99938324,-0.004003731534,-0.005808133166,-0.0064507969660000004,-23.27366447,29.26000977,-16.284729,0.02247611225,0.0007501977682,-0.02308539212,
417.35999999999996,417.3672547,417.36974669999995,417.36974669999995,417.36974669999995,,7.977510681,-3.944896545,3.9884559630000003,-0.0034054601569999997,0.004574207589,-0.0076548377980000006,-22.89027405,28.64527893,-16.23530579,-0.04131233275,0.02964158267,-0.03725436509,
417.39,417.41711769999995,417.4196097,417.4196097,417.4196097,,7.938591614,-3.95836853,3.97827713,0.008520986885,-0.005353162065,0.001291399356,-23.16989136,29.08678436,-16.61886597,-0.06368144095,0.02017640233,-0.04089016378,
417.45,417.4669807,417.4694727,417.4694727,417.4694727,,7.98813858,-4.013603668,3.983216858,-0.0009418979753,0.001937514171,-0.003298050724,-22.93505859,28.66056442,-16.67718506,-0.02814732671,-0.03350103736,-0.04661926568,
417.51,417.5168437,417.5193357,417.5193357,417.5193357,,7.967182159,-3.962859192,3.987258453,-0.01673204638,-0.000698748976,-0.01013704855,-22.9805584,28.63658524,-16.54960632,-0.052706801889999995,0.007540861666,-0.03309874892,
417.53999999999996,417.5667067,417.56919869999996,417.56919869999996,417.56919869999996,,7.994575195,-3.946094055,3.968846741,-0.018672149630000003,0.0005885604769,-0.0108585218,-22.90977478,28.77570724,-16.54559326,-0.0177597481,0.04130707026,-0.0370649153,
417.59999999999997,417.6165687,417.6190607,417.6190607,417.6190607,,7.96014679,-3.934717712,4.001628571,-0.016219099980000002,-0.0004172204062,-0.013702898290000001,-22.8192482,28.65890884,-16.46685791,-0.048820742369999996,0.04802669048,-0.02314503372,
417.65999999999997,417.6664317,417.6689237,417.6689237,417.6689237,,8.000712433,-3.9492375180000003,4.002227325,-0.01359350421,-0.006223164033,-0.009642159566000001,-22.77072144,28.46102524,-16.46240234,-0.01736739993,0.01382457197,-0.006624895334,
417.69,417.7162947,417.7187867,417.7187867,417.7187867,,8.002508698,-3.964805145,4.004322968,-0.013589786369999999,-0.001101044007,-0.01008075848,-22.67388153,28.71686935,-16.41255188,-0.026874387860000005,-0.0016310808059999998,-0.001544249654,
417.75,417.7661577,417.76864969999997,417.76864969999997,417.76864969999997,,7.9532611079999995,-3.973936157,4.003275146,-0.00357136922,-0.0026405155660000003,-0.009414315224,-22.58310699,28.27197266,-16.1214447,-0.07595065355000001,-0.0051861879229999994,0.005811255276,
417.81,417.81602069999997,417.8185127,417.8185127,417.8185127,,7.960446167000001,-3.9463934330000003,4.015998688,-0.005532112904,-0.007163901348,-0.004723664373,-22.91300392,28.48291016,-16.38987732,-0.05823475957,0.0201810801,0.0164297989,
417.84,417.8658842,417.8683762,417.8683762,417.8683762,,7.99637146,-3.9502853389999997,4.041894836,0.008992370218,-0.008040668443,-0.004416650161,-22.56568909,28.26638412,-16.24316406,-0.03335719585,0.01011217475,0.033584944900000004,
417.9,417.9157472,417.9182392,417.9182392,417.9182392,,7.9689784239999994,-3.933520203,4.030817871,0.008662664331,-0.004607370123,0.0022244015710000003,-22.5973587,28.25295258,-16.27688599,-0.058900172710000004,0.03001551211,0.02138239056,
417.96,417.96560919999996,417.96810120000004,417.96810120000004,417.96810120000004,,7.96014679,-3.9685473630000003,4.012106781,0.0038150404580000003,-0.001399959438,-0.001990704797,-22.65000916,28.17490387,-16.32325745,-0.06657288909,-0.00920848757,0.01773460507,
417.99,418.01547220000003,418.0179642,418.0179642,418.0179642,,7.978109436,-3.957620087,4.017345886,0.01015441865,-0.006711839233,0.0006165530067000001,-22.80252838,28.40920258,-16.57310486,-0.06576129556,-0.002150898278,0.01719783068,
418.05,418.0653352,418.0678272,418.0678272,418.0678272,,7.998467102,-3.918850708,4.012555847,0.0052309148009999995,-0.004424943589,-0.0013785893100000002,-22.84559631,28.46434784,-16.64323425,-0.034205626850000004,0.038301601410000004,0.005164845586,
418.10999999999996,418.1151982,418.11769019999997,418.11769019999997,418.11769019999997,,7.987240448,-3.9088215639999997,3.991599426,0.0104695987,-0.0028610099109999997,-4.243385047e-05,-22.96223831,28.22885132,-16.53834534,-0.04917274475,0.05445570409,-0.0066588091850000005,
418.14,418.16506119999997,418.1675532,418.1675532,418.1675532,,8.017327881,-3.9067259219999997,4.00402359,0.0071064345539999995,0.006257113069,-0.001430714969,-23.16853142,28.48010635,-16.46664429,-0.01301999509,0.052333749529999994,-0.007425379157,
418.2,418.2149242,418.2174162,418.2174162,418.2174162,,8.024962006,-3.924538879,3.981570282,0.0001282943413,0.004678117111,0.0032066716810000002,-23.29912949,28.62034988,-16.42973328,-0.01096645296,0.028014010189999997,-0.02701179743,
418.26,418.2647872,418.26727919999996,418.26727919999996,418.26727919999996,,8.003706207,-3.95836853,4.008364563,-0.00462187035,0.009210887365,0.001018085051,-23.0094738,28.29133606,-16.75985718,-0.0231175518,-0.002563419342,-0.01054252982,
418.28999999999996,418.3146492,418.3171412,418.3171412,418.3171412,,7.959398346,-3.9282810969999997,3.989354095,-0.001909835148,0.01233221311,0.000500488095,-23.25266647,28.6685791,-16.93522644,-0.07430290818,0.022262981239999997,-0.0206120199,
418.34999999999997,418.3645122,418.3670042,418.3670042,418.3670042,,7.989785156,-3.9707926939999996,4.021686859,-0.008475313894,-0.000283351168,0.0002210019156,-23.30099106,28.59098434,-16.76353455,-0.02779883265,-0.02205511272,0.01207333088,
418.40999999999997,418.4143752,418.41686719999996,418.41686719999996,418.41686719999996,,7.988587646,-3.960913239,4.014352112,-0.0056971265,0.005729767494,-0.003069190308,-23.36295128,28.81393814,-16.85562134,-0.045695405599999996,-0.003444594741,0.001647745371,
418.44,418.46423819999995,418.4667302,418.4667302,418.4667302,,7.948770447,-3.950734406,3.984713745,0.01093791425,-0.001048408449,0.00296219252,-23.48524666,28.84973907,-16.9533844,-0.08017877519,0.002382155657,-0.0397113651,
418.5,418.5141012,418.5165932,418.5165932,418.5165932,,7.962691498,-3.970343628,3.9944435119999997,0.0074668889870000005,-0.009655643255,0.002631029114,-23.43307114,28.69704819,-16.80548096,-0.058472156520000006,-0.01729635626,-0.012548709509999999,
418.56,418.5639642,418.5664562,418.5664562,418.5664562,,8.004754027999999,-3.9640567019999997,3.991599426,0.003255220596,-0.01521727256,0.0045096944089999995,-23.36765862,28.80780029,-17.05082703,-0.00949587822,0.0009218135476,-0.02119849563,
418.59,418.6138272,418.61631919999996,418.61631919999996,418.61631919999996,,8.012238464,-3.948638763,3.985911255,0.000900857849,-0.002984471619,0.00020161992869999998,-23.69248009,28.92491531,-17.24790955,-0.021502550840000002,0.009678018987,-0.02302691996,
418.65,418.6636892,418.6661812,418.6661812,418.6661812,,7.982151031,-3.914060669,3.957620087,0.004514376633,-0.0064311418680000005,0.0003065732308,-23.51750565,28.52642441,-17.08959961,-0.045824044349999996,0.05520590186,-0.043664082879999996,
418.71,418.7135522,418.7160442,418.7160442,418.7160442,,8.038733367999999,-3.9172041319999997,3.983216858,-0.006374513264999999,-0.003010611981,0.0007780962624,-23.45948792,28.67399979,-16.95065308,0.01435023665,0.03510229737,-0.021103770730000002,
418.74,418.7634152,418.76590719999996,418.76590719999996,418.76590719999996,,7.9905336,-3.9508840939999996,3.998634796,-0.010328225790000001,-0.004236744717,-0.0035857092589999997,-23.54961395,28.83853149,-17.13873291,-0.0402861464,0.014620085659999999,-0.009995230435999999,
418.8,418.81327819999996,418.81577020000003,418.81577020000003,418.81577020000003,,8.005951538,-3.967948608,3.9848634339999998,-0.010193062009999998,-0.00991141703,-0.002560900059,-23.42700005,28.2611618,-16.86161804,-0.03250876486,-0.006439246237,-0.015762923959999998,
418.85999999999996,418.8631411,418.8656331,418.8656331,418.8656331,,7.996670837000001,-3.9366636660000003,3.988006897,-0.002167886123,0.002385778353,0.001158010913,-23.23267174,28.61639023,-17.04310608,-0.04325536251,0.02095671326,-0.006840657591999999,
418.89,418.9130041,418.9154961,418.9154961,418.9154961,,8.049810333,-3.960464172,3.970493317,-0.001241523423,-0.002928491682,0.000669852132,-23.42181015,28.66920853,-17.13224792,0.01096294463,0.006447139978,-0.022168548700000002,
418.95,418.9628671,418.9653591,418.9653591,418.9653591,,7.975714417000001,-3.9441481019999998,3.9960900880000003,-0.004027196206,0.002731475979,-0.0018431800419999999,-23.38434982,28.58383179,-16.91490173,-0.056958897110000004,0.01908794314,0.009705793262,
419.01,419.01273010000006,419.0152221,419.0152221,419.0152221,,7.970026245,-3.9685473630000003,3.9547760010000004,0.002672268078,-0.001540512778,0.007661425043000001,-23.18006897,28.72889709,-17.24401855,-0.0636773479,0.0031905332209999997,-0.0429133004,
419.03999999999996,419.0625921,419.0650841,419.0650841,419.0650841,,7.988587646,-3.983067169,3.990701294,-0.003437569365,-0.005555856973,-2.673454583e-05,-23.16379738,28.8740654,-16.93667603,-0.04542117119,-0.01270892322,0.001212127805,
419.09999999999997,419.11245510000003,419.11494710000005,419.11494710000005,419.11494710000005,,8.002059631,-3.973038025,3.974385223,0.00021471292709999997,-0.0028697578240000003,0.004156681709,-23.14011765,28.49454117,-16.78842163,-0.029824892880000002,0.002561665177,-0.02983717203,
419.15999999999997,419.16231810000005,419.1648101,419.1648101,419.1648101,,7.963739319,-3.9431002810000004,3.9818696589999996,-0.0009023650782,0.001421352848,0.002035642741,-23.27539444,28.78917313,-16.82455444,-0.059244573710000005,0.02916152626,-0.007440581918000001,
419.19,419.2121811,419.2146731,419.2146731,419.2146731,,8.038583679,-3.94789032,4.017046509,0.002992768306,0.006626185961,0.0029921764510000004,-23.11903191,28.67251587,-16.75491333,0.0026867955920000003,0.02277227372,0.026491687599999997,
419.25,419.2620441,419.2645361,419.2645361,419.2645361,,8.014783173,-3.932921448,3.950734406,-0.005754640792,0.002708348446,0.001390528632,-22.97555161,28.44208908,-16.96383667,-0.01418300629,0.03877347171,-0.04608921558,
419.31,419.31190710000004,419.31439910000006,419.31439910000006,419.31439910000006,,7.986791382000001,-3.953279114,3.9695951839999997,-0.002789767226,-0.003868095577,0.002041281899,-23.02353477,28.74184799,-17.17153931,-0.043457676169999994,0.02321286142,-0.021213113670000002,
419.34,419.36177010000006,419.3642621,419.3642621,419.3642621,,8.00804718,-3.9454953,3.936963043,-0.005932122935,-0.0020976606760000002,-0.001340541989,-23.02751541,28.57560349,-17.02339172,-0.02192413509,0.03485320598,-0.04949287981000001,
419.4,419.4116331,419.41412510000004,419.41412510000004,419.41412510000004,,7.977360992,-3.9833665469999997,3.979923706,-0.0054080290720000005,0.002732529305,0.004347121343,-22.93225861,28.56487274,-16.82247925,-0.05443289995,-0.01062351376,-0.0046549683809999996,
419.46,419.46149510000004,419.46398710000005,419.46398710000005,419.46398710000005,,8.0303508,-3.970942383,3.945046234,-0.009900778532,-0.00420937594,0.0007011578418,-22.96982956,28.76021957,-17.18133545,-0.0009513419867,0.005155782402,-0.03326948762,
419.49,419.51135810000005,419.5138501,419.5138501,419.5138501,,7.982450409,-3.991000671,3.958218842,0.0001907346305,0.0001487303525,0.002095418517,-23.08293343,28.64487076,-16.92437744,-0.05557193756,-0.01049078196,-0.01872161508,
419.55,419.5612211,419.56371310000003,419.56371310000003,419.56371310000003,,7.963739319,-3.9652542110000004,3.9395077510000003,0.00777794607,-0.0030225077639999998,0.006873178296,-23.14066505,28.64556122,-17.24249268,-0.06435094714,0.014043257830000001,-0.043850024339999995,
419.60999999999996,419.6110841,419.6135761,419.6135761,419.6135761,,7.974367217999999,-4.002975769,3.958967285,0.00634622667,-0.012638806370000002,0.007647189312,-22.99233818,28.63151169,-17.24316406,-0.06002576172,-0.023357287650000003,-0.030639410019999997,
419.64,419.6609471,419.6634391,419.6634391,419.6634391,,8.036637726,-4.026177521,3.974983978,0.01140968874,-0.0047662835570000004,0.004749862943,-23.27969742,28.69235229,-17.41973877,0.001505073309,-0.03961985618,-0.007698444128000001,
419.7,419.7108101,419.7133021000001,419.7133021000001,419.7133021000001,,7.965685272000001,-3.9654039,3.918701019,0.0127270231,-0.001827274449,0.004255265929,-23.26413345,28.68860626,-17.19134521,-0.056420953270000004,0.02583884597,-0.0545317179,
419.76,419.7606731000001,419.76316510000004,419.76316510000004,419.76316510000004,,7.997718657999999,-3.938908997,3.933071136,0.011732213200000001,-0.000924420543,0.005267364904,-23.17855263,28.80919647,-17.34695435,-0.02491030812,0.04917917669,-0.052155994180000005,
419.78999999999996,419.81053610000004,419.81302810000005,419.81302810000005,419.81302810000005,,8.028554535,-3.977528687,3.911366272,0.01181516983,-0.0003491239622,0.006401121616,-23.26717186,28.70466614,-17.37176514,-0.01047236323,0.01624707341,-0.06517745107,
